gyroADC_X,gyroADC_Y,gyroADC_Z,accADC_X,accADC_Y,accADC_Z,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,roll_IMU,pitch_IMU,yaw_IMU,roll_PID,pitch_PID,yaw_PID
-4,14,330,-115,-197,3940,-0.27,-0.00,17.55,-1.15,-1.97,39.40,-4.59,0.36,77.56,3.19,-0.52,-4.62
-9,-1,414,49,-408,3911,-0.30,-0.01,18.32,0.49,-4.08,39.11,-4.61,0.35,77.48,3.30,-0.21,-5.30
-8,-8,466,88,-345,4040,-0.32,-0.06,19.33,0.88,-3.45,40.40,-4.61,0.34,77.41,3.29,-0.05,-5.71
-70,-65,639,111,-454,3955,-0.71,-0.45,21.29,1.11,-4.54,39.55,-4.62,0.33,77.32,4.67,1.23,-7.12
-134,-94,675,-25,-373,3773,-1.46,-0.98,23.28,-0.25,-3.73,37.73,-4.65,0.34,77.23,6.19,1.96,-7.36
-93,-82,741,23,-344,4071,-1.88,-1.38,25.47,0.23,-3.44,40.71,-4.66,0.32,77.13,5.48,1.83,-7.86
-63,-46,725,-21,-311,3970,-2.08,-1.52,27.35,-0.21,-3.11,39.70,-4.65,0.32,77.02,4.92,1.14,-7.66
-18,-5,595,-158,-305,3933,-1.98,-1.40,28.24,-1.58,-3.05,39.33,-4.65,0.34,76.90,3.98,0.26,-6.53
-8,11,491,-219,-296,3908,-1.83,-1.19,28.41,-2.19,-2.96,39.08,-4.66,0.37,76.79,3.74,-0.14,-5.64
0,10,226,-166,-268,3924,-1.65,-1.01,26.95,-1.66,-2.68,39.24,-4.66,0.39,76.68,3.52,-0.18,-3.44
3,12,157,-154,-258,3946,-1.46,-0.84,25.21,-1.54,-2.58,39.46,-4.66,0.41,76.58,3.41,-0.29,-2.90
6,13,51,-20,-355,3916,-1.28,-0.68,23.00,-0.20,-3.55,39.16,-4.68,0.41,76.49,3.31,-0.35,-2.06
7,11,43,-35,-380,3908,-1.11,-0.54,20.97,-0.35,-3.80,39.08,-4.70,0.42,76.41,3.26,-0.35,-2.05
1,7,71,-31,-429,3941,-0.99,-0.44,19.30,-0.31,-4.29,39.41,-4.72,0.42,76.33,3.37,-0.30,-2.33
-2,7,94,-4,-433,3891,-0.91,-0.36,17.95,-0.04,-4.33,38.91,-4.74,0.42,76.26,3.42,-0.32,-2.57
-3,4,245,48,-520,3954,-0.83,-0.30,17.65,0.48,-5.20,39.54,-4.76,0.42,76.19,3.43,-0.28,-3.85
-5,2,269,-34,-456,3935,-0.78,-0.25,17.52,-0.34,-4.56,39.35,-4.78,0.43,76.12,3.47,-0.25,-4.06
-7,5,346,-137,-338,3884,-0.75,-0.20,17.88,-1.37,-3.38,38.84,-4.79,0.45,76.05,3.51,-0.34,-4.70
-3,13,347,-102,-198,3927,-0.69,-0.10,18.21,-1.02,-1.98,39.27,-4.77,0.46,75.97,3.40,-0.54,-4.69
-10,13,323,-69,-330,3839,-0.68,-0.01,18.36,-0.69,-3.30,38.39,-4.78,0.49,75.90,3.54,-0.58,-4.48
-1,16,341,-35,-285,3963,-0.62,0.09,18.60,-0.35,-2.85,39.63,-4.76,0.49,75.83,3.33,-0.68,-4.63
-5,9,352,-32,-402,3917,-0.59,0.13,18.89,-0.32,-4.02,39.17,-4.78,0.50,75.75,3.42,-0.55,-4.71
-9,18,390,49,-304,3915,-0.58,0.23,19.38,0.49,-3.04,39.15,-4.78,0.49,75.67,3.50,-0.75,-5.01
-25,-3,476,2,-494,3919,-0.68,0.19,20.35,0.02,-4.94,39.19,-4.80,0.49,75.59,3.86,-0.32,-5.71
-16,4,502,92,-488,4003,-0.71,0.19,21.37,0.92,-4.88,40.03,-4.82,0.49,75.51,3.70,-0.46,-5.90
-17,7,578,117,-448,3905,-0.74,0.22,22.76,1.17,-4.48,39.05,-4.83,0.48,75.42,3.74,-0.52,-6.50
-19,-5,604,197,-393,3927,-0.78,0.17,24.17,1.97,-3.93,39.27,-4.84,0.48,75.32,3.79,-0.26,-6.68
-20,4,699,325,-417,3895,-0.83,0.17,26.02,3.25,-4.17,38.95,-4.84,0.47,75.22,3.83,-0.44,-7.43
-22,-4,755,334,-342,3869,-0.88,0.13,28.02,3.34,-3.42,38.69,-4.85,0.46,75.11,3.89,-0.26,-7.84
-13,-4,857,70,-333,3947,-0.87,0.09,30.45,0.70,-3.33,39.47,-4.85,0.45,74.98,3.70,-0.24,-8.63
-31,-16,873,76,-168,3921,-0.97,-0.01,32.73,0.76,-1.68,39.21,-4.84,0.45,74.85,4.09,0.03,-8.70
-32,6,803,-231,-117,3815,-1.07,0.03,34.35,-2.31,-1.17,38.15,-4.83,0.48,74.72,4.13,-0.44,-8.05
-8,9,761,-243,-139,3948,-1.01,0.08,35.56,-2.43,-1.39,39.48,-4.82,0.50,74.57,3.62,-0.54,-7.66
-9,3,559,-320,-163,3927,-0.97,0.09,35.41,-3.20,-1.63,39.27,-4.81,0.53,74.43,3.62,-0.43,-5.95
-4,15,497,-248,-216,3909,-0.89,0.17,34.90,-2.48,-2.16,39.09,-4.80,0.56,74.29,3.50,-0.72,-5.43
-7,25,372,-86,-386,3912,-0.85,0.31,33.68,-0.86,-3.86,39.12,-4.82,0.58,74.16,3.55,-0.98,-4.40
-2,19,348,-36,-459,3928,-0.77,0.39,32.44,-0.36,-4.59,39.28,-4.84,0.59,74.03,3.45,-0.89,-4.23
-3,14,331,126,-477,3879,-0.71,0.44,31.21,1.26,-4.77,38.79,-4.85,0.59,73.91,3.46,-0.80,-4.12
3,12,333,161,-493,3953,-0.63,0.47,30.12,1.61,-4.93,39.53,-4.87,0.59,73.79,3.32,-0.76,-4.16
-3,9,376,158,-478,3907,-0.58,0.48,29.40,1.58,-4.78,39.07,-4.88,0.59,73.67,3.44,-0.70,-4.55
-3,13,381,-22,-377,3933,-0.54,0.51,28.79,-0.22,-3.77,39.33,-4.90,0.59,73.56,3.44,-0.79,-4.60
0,17,415,-34,-343,3975,-0.49,0.56,28.44,-0.34,-3.43,39.75,-4.90,0.59,73.44,3.37,-0.89,-4.90
-8,12,416,13,-314,3887,-0.49,0.58,28.13,0.13,-3.14,38.87,-4.90,0.58,73.33,3.53,-0.79,-4.91
0,6,417,38,-244,3915,-0.44,0.56,27.86,0.38,-2.44,39.15,-4.88,0.58,73.22,3.34,-0.66,-4.92
-3,13,432,-17,-286,3896,-0.41,0.58,27.71,-0.17,-2.86,38.96,-4.87,0.59,73.11,3.39,-0.81,-5.05
-5,4,472,-83,-291,3927,-0.40,0.55,27.82,-0.83,-2.91,39.27,-4.86,0.61,73.00,3.42,-0.63,-5.39
0,13,492,-124,-296,3953,-0.36,0.57,28.04,-1.24,-2.96,39.53,-4.85,0.64,72.89,3.30,-0.84,-5.54
-16,10,585,-78,-426,3834,-0.42,0.57,28.80,-0.78,-4.26,38.34,-4.87,0.66,72.77,3.65,-0.79,-6.31
-4,18,634,-161,-357,3936,-0.41,0.63,29.79,-1.61,-3.57,39.36,-4.87,0.69,72.65,3.41,-0.99,-6.69
-19,1,692,-63,-349,3908,-0.48,0.57,31.03,-0.63,-3.49,39.08,-4.88,0.71,72.53,3.74,-0.65,-7.14
-14,1,685,-44,-316,3945,-0.52,0.52,32.11,-0.44,-3.16,39.45,-4.87,0.72,72.40,3.64,-0.64,-7.05
-12,-6,635,-160,-338,3874,-0.54,0.43,32.77,-1.60,-3.38,38.74,-4.87,0.75,72.27,3.60,-0.49,-6.60
-27,-13,612,-42,-324,3978,-0.65,0.31,33.23,-0.42,-3.24,39.78,-4.85,0.75,72.14,3.93,-0.32,-6.39
-26,-14,469,-57,-138,3870,-0.74,0.19,32.77,-0.57,-1.38,38.70,-4.84,0.77,72.01,3.92,-0.27,-5.19
-13,-6,431,1,-175,3864,-0.75,0.14,32.12,0.01,-1.75,38.64,-4.82,0.77,71.88,3.65,-0.42,-4.88
1,9,310,-117,-316,3914,-0.67,0.18,30.80,-1.17,-3.16,39.14,-4.82,0.80,71.76,3.34,-0.76,-3.89
6,2,294,-137,-319,3882,-0.56,0.17,29.51,-1.37,-3.19,38.82,-4.82,0.83,71.64,3.21,-0.64,-3.79
-4,3,296,-79,-534,3973,-0.53,0.17,28.37,-0.79,-5.34,39.73,-4.83,0.84,71.53,3.42,-0.66,-3.83
-19,-2,331,-41,-535,3816,-0.59,0.14,27.55,-0.41,-5.35,38.16,-4.85,0.85,71.42,3.75,-0.56,-4.15
0,-4,430,-149,-619,3911,-0.54,0.10,27.42,-1.49,-6.19,39.11,-4.87,0.87,71.31,3.36,-0.52,-4.99
3,-3,468,-133,-557,3845,-0.46,0.08,27.53,-1.33,-5.57,38.45,-4.89,0.88,71.20,3.29,-0.54,-5.31
-10,11,605,-220,-439,3930,-0.48,0.14,28.47,-2.20,-4.39,39.30,-4.90,0.91,71.09,3.57,-0.86,-6.44
-12,13,634,-175,-426,3739,-0.50,0.20,29.49,-1.75,-4.26,37.39,-4.91,0.93,70.97,3.62,-0.93,-6.65
-34,0,693,-131,-365,3950,-0.66,0.18,30.77,-1.31,-3.65,39.50,-4.92,0.96,70.85,4.12,-0.68,-7.11
-6,20,704,-163,-442,3957,-0.63,0.29,31.98,-1.63,-4.42,39.57,-4.93,0.98,70.72,3.55,-1.13,-7.16
1,21,606,-111,-293,3965,-0.56,0.38,32.48,-1.11,-2.93,39.65,-4.92,1.01,70.59,3.38,-1.20,-6.31
-1,16,565,-85,-175,3922,-0.51,0.44,32.68,-0.85,-1.75,39.22,-4.90,1.02,70.46,3.39,-1.12,-5.96
12,10,422,110,-212,3885,-0.39,0.46,31.99,1.10,-2.12,38.85,-4.89,1.02,70.33,3.09,-1.00,-4.76
13,12,393,37,-241,3923,-0.27,0.49,31.19,0.37,-2.41,39.23,-4.88,1.02,70.21,3.03,-1.05,-4.53
-2,10,245,-98,-144,3894,-0.25,0.50,29.56,-0.98,-1.44,38.94,-4.86,1.03,70.09,3.32,-1.02,-3.32
5,-1,186,-135,-142,3872,-0.20,0.44,27.74,-1.35,-1.42,38.72,-4.84,1.05,69.98,3.15,-0.79,-2.87
-9,-2,66,109,-194,3853,-0.23,0.39,25.37,1.09,-1.94,38.53,-4.83,1.05,69.88,3.43,-0.76,-1.92
-5,-3,52,171,-227,4006,-0.24,0.33,23.15,1.71,-2.27,40.06,-4.82,1.04,69.79,3.35,-0.72,-1.87
-13,-14,107,224,-319,3944,-0.30,0.21,21.49,2.24,-3.19,39.44,-4.82,1.03,69.70,3.52,-0.45,-2.38
-12,-16,116,143,-357,3965,-0.34,0.09,20.05,1.43,-3.57,39.65,-4.82,1.02,69.62,3.52,-0.37,-2.49
-15,-11,145,49,-417,3888,-0.40,0.02,18.93,0.49,-4.17,38.88,-4.83,1.01,69.54,3.60,-0.45,-2.77
-12,-12,150,21,-410,3864,-0.43,-0.06,17.95,0.21,-4.10,38.64,-4.84,1.00,69.47,3.56,-0.40,-2.84
-4,2,131,86,-391,3921,-0.41,-0.04,16.95,0.86,-3.91,39.21,-4.85,0.99,69.41,3.39,-0.68,-2.70
4,7,124,135,-403,3918,-0.35,0.01,16.01,1.35,-4.03,39.18,-4.86,0.98,69.34,3.22,-0.79,-2.67
2,10,168,34,-469,3933,-0.30,0.07,15.44,0.34,-4.69,39.33,-4.87,0.97,69.28,3.26,-0.86,-3.06
-2,4,182,7,-422,3895,-0.28,0.08,15.00,0.07,-4.22,38.95,-4.89,0.97,69.22,3.34,-0.74,-3.19
6,5,174,37,-287,3903,-0.22,0.11,14.56,0.37,-2.87,39.03,-4.88,0.96,69.16,3.16,-0.76,-3.13
2,7,163,28,-293,3901,-0.18,0.14,14.10,0.28,-2.93,39.01,-4.87,0.94,69.11,3.22,-0.80,-3.05
7,7,147,-3,-271,4083,-0.12,0.17,13.59,-0.03,-2.71,40.83,-4.86,0.94,69.05,3.10,-0.81,-2.92
2,13,131,53,-131,3911,-0.10,0.23,13.03,0.53,-1.31,39.11,-4.84,0.93,69.00,3.18,-0.94,-2.80
0,-5,169,103,-277,3905,-0.09,0.18,12.76,1.03,-2.77,39.05,-4.83,0.92,68.95,3.21,-0.55,-3.13
-3,2,199,87,-286,3923,-0.10,0.17,12.70,0.87,-2.86,39.23,-4.83,0.91,68.90,3.27,-0.69,-3.39
-2,10,356,149,-263,3966,-0.10,0.21,13.60,1.49,-2.63,39.66,-4.82,0.90,68.84,3.25,-0.85,-4.69
-6,0,439,120,-284,3864,-0.13,0.19,14.92,1.20,-2.84,38.64,-4.82,0.89,68.79,3.34,-0.64,-5.35
-13,8,461,-75,-363,3929,-0.19,0.22,16.24,-0.75,-3.63,39.29,-4.83,0.90,68.72,3.51,-0.82,-5.50
-12,-7,449,-144,-254,3929,-0.25,0.16,17.35,-1.44,-2.54,39.29,-4.82,0.92,68.65,3.49,-0.51,-5.36
-6,-12,386,-144,-347,3927,-0.26,0.07,17.97,-1.44,-3.47,39.27,-4.82,0.94,68.58,3.38,-0.40,-4.81
-15,-10,354,-200,-388,3911,-0.32,0.00,18.33,-2.00,-3.88,39.11,-4.83,0.97,68.51,3.58,-0.43,-4.52
-3,7,221,-158,-333,3912,-0.31,0.04,17.85,-1.58,-3.33,39.12,-4.83,0.99,68.44,3.33,-0.81,-3.41
-1,10,189,-156,-344,3919,-0.29,0.10,17.22,-1.56,-3.44,39.19,-4.83,1.01,68.37,3.29,-0.90,-3.15
-1,5,180,47,-483,3935,-0.26,0.12,16.59,0.47,-4.83,39.35,-4.85,1.01,68.30,3.29,-0.80,-3.09
2,1,185,76,-575,3948,-0.22,0.11,16.06,0.76,-5.75,39.48,-4.86,1.01,68.24,3.23,-0.72,-3.15
-4,-6,198,-10,-553,3952,-0.23,0.07,15.66,-0.10,-5.53,39.52,-4.88,1.01,68.18,3.37,-0.56,-3.27
1,-6,236,40,-402,3856,-0.20,0.02,15.54,0.40,-4.02,38.56,-4.89,1.00,68.11,3.26,-0.54,-3.59
-9,0,305,91,-364,3929,-0.23,0.02,15.84,0.91,-3.64,39.29,-4.89,0.98,68.05,3.48,-0.66,-4.17
-7,-1,343,46,-394,3876,-0.25,0.01,16.35,0.46,-3.94,38.76,-4.90,0.97,67.99,3.45,-0.63,-4.47
-13,7,395,-32,-330,3870,-0.31,0.05,17.13,-0.32,-3.30,38.70,-4.90,0.96,67.92,3.58,-0.79,-4.89
-5,20,403,-91,-174,3944,-0.31,0.17,17.87,-0.91,-1.74,39.44,-4.88,0.97,67.85,3.41,-1.09,-4.93
-1,8,388,-116,-194,3893,-0.28,0.20,18.45,-1.16,-1.94,38.93,-4.87,0.98,67.77,3.31,-0.87,-4.79
-15,-9,369,-50,-248,3935,-0.35,0.13,18.86,-0.50,-2.48,39.35,-4.85,0.99,67.70,3.60,-0.50,-4.61
-29,-4,388,-17,-340,3940,-0.49,0.09,19.34,-0.17,-3.40,39.40,-4.85,0.98,67.62,3.92,-0.59,-4.76
5,5,411,-37,-457,3948,-0.41,0.11,19.91,-0.37,-4.57,39.48,-4.87,0.98,67.54,3.22,-0.78,-4.93
-27,-8,480,-122,-578,3890,-0.53,0.05,20.85,-1.22,-5.78,38.90,-4.89,0.99,67.46,3.92,-0.51,-5.49
-16,-3,534,-283,-362,3867,-0.58,0.03,22.02,-2.83,-3.62,38.67,-4.89,1.02,67.37,3.71,-0.62,-5.91
-7,17,607,-225,-449,3896,-0.56,0.13,23.52,-2.25,-4.49,38.96,-4.90,1.04,67.28,3.53,-1.07,-6.48
-1,13,630,-193,-477,3909,-0.51,0.20,25.01,-1.93,-4.77,39.09,-4.92,1.06,67.18,3.41,-1.02,-6.63
-9,1,621,-59,-445,3933,-0.52,0.18,26.30,-0.59,-4.45,39.33,-4.94,1.07,67.07,3.58,-0.77,-6.51
-19,12,613,-65,-438,3954,-0.58,0.24,27.41,-0.65,-4.38,39.54,-4.95,1.08,66.96,3.81,-1.02,-6.41
-11,-1,549,-9,-338,4049,-0.59,0.21,28.02,-0.09,-3.38,40.49,-4.95,1.07,66.85,3.65,-0.74,-5.85
-1,-13,533,57,-444,3948,-0.54,0.11,28.47,0.57,-4.44,39.48,-4.96,1.06,66.74,3.44,-0.47,-5.70
-9,-18,480,-26,-526,3902,-0.54,-0.01,28.55,-0.26,-5.26,39.02,-4.98,1.07,66.63,3.62,-0.34,-5.24
-14,-13,459,57,-515,3876,-0.57,-0.09,28.49,0.57,-5.15,38.76,-4.99,1.07,66.51,3.74,-0.42,-5.06
-6,1,385,10,-343,3920,-0.55,-0.08,27.99,0.10,-3.43,39.20,-5.00,1.06,66.40,3.57,-0.70,-4.45
-8,1,379,-19,-242,3838,-0.54,-0.06,27.50,-0.19,-2.42,38.38,-4.98,1.06,66.29,3.60,-0.70,-4.41
-14,8,368,-22,-188,3903,-0.57,-0.01,27.00,-0.22,-1.88,39.03,-4.96,1.06,66.18,3.72,-0.86,-4.32
-9,17,342,-32,-242,3956,-0.57,0.10,26.39,-0.32,-2.42,39.56,-4.95,1.07,66.08,3.60,-1.08,-4.12
-5,9,296,136,-266,3953,-0.54,0.14,25.55,1.36,-2.66,39.53,-4.94,1.06,65.98,3.51,-0.92,-3.75
-5,14,307,60,-366,3879,-0.52,0.21,24.87,0.60,-3.66,38.79,-4.94,1.05,65.88,3.51,-1.04,-3.86
-4,0,351,111,-265,4005,-0.49,0.19,24.52,1.11,-2.65,40.05,-4.94,1.04,65.78,3.47,-0.74,-4.24
4,8,361,93,-220,3855,-0.42,0.22,24.27,0.93,-2.20,38.55,-4.93,1.04,65.68,3.28,-0.91,-4.33
4,-3,387,-32,-292,3809,-0.35,0.18,24.21,-0.32,-2.92,38.09,-4.91,1.03,65.59,3.26,-0.67,-4.55
-7,-1,380,-14,-322,4006,-0.36,0.16,24.10,-0.14,-3.22,40.06,-4.91,1.02,65.49,3.48,-0.70,-4.49
-9,-9,391,95,-281,3890,-0.38,0.09,24.08,0.95,-2.81,38.90,-4.90,1.02,65.39,3.52,-0.51,-4.58
-17,4,381,60,-196,3916,-0.45,0.10,24.00,0.60,-1.96,39.16,-4.89,1.01,65.30,3.69,-0.78,-4.49
-3,8,341,-107,-273,4059,-0.42,0.14,23.68,-1.07,-2.73,40.59,-4.87,1.03,65.20,3.39,-0.88,-4.16
-3,-5,342,-96,-286,3843,-0.40,0.10,23.39,-0.96,-2.86,38.43,-4.86,1.05,65.11,3.37,-0.62,-4.17
-5,12,303,-80,-290,3855,-0.39,0.16,22.90,-0.80,-2.90,38.55,-4.84,1.06,65.02,3.40,-0.99,-3.86
3,10,282,-60,-356,3981,-0.33,0.20,22.33,-0.60,-3.56,39.81,-4.85,1.06,64.93,3.23,-0.96,-3.69
-2,1,279,-129,-400,3998,-0.31,0.19,21.80,-1.29,-4.00,39.98,-4.87,1.08,64.84,3.34,-0.78,-3.68
-3,9,289,-233,-405,3940,-0.30,0.23,21.38,-2.33,-4.05,39.40,-4.87,1.10,64.76,3.36,-0.97,-3.77
-20,8,331,22,-425,3959,-0.39,0.25,21.27,0.22,-4.25,39.59,-4.88,1.10,64.67,3.74,-0.96,-4.13
-14,2,332,16,-410,3952,-0.43,0.24,21.16,0.16,-4.10,39.52,-4.90,1.09,64.59,3.63,-0.83,-4.14
-1,17,416,-43,-267,3852,-0.40,0.32,21.59,-0.43,-2.67,38.52,-4.88,1.09,64.50,3.35,-1.15,-4.84
-17,15,457,29,-360,4009,-0.46,0.38,22.21,0.29,-3.60,40.09,-4.88,1.08,64.41,3.69,-1.12,-5.16
-11,3,568,43,-463,4007,-0.48,0.36,23.46,0.43,-4.63,40.07,-4.90,1.08,64.32,3.59,-0.87,-6.06
-17,-12,586,70,-532,3898,-0.54,0.25,24.69,0.70,-5.32,38.98,-4.91,1.08,64.22,3.73,-0.54,-6.18
-14,-23,535,50,-546,3848,-0.57,0.08,25.48,0.50,-5.46,38.48,-4.93,1.08,64.12,3.69,-0.27,-5.72
-3,-4,499,-123,-442,4047,-0.53,0.05,25.98,-1.23,-4.42,40.47,-4.94,1.09,64.02,3.47,-0.66,-5.40
0,-89,403,-223,-332,3883,-0.48,-0.50,25.84,-2.23,-3.32,38.83,-4.94,1.12,63.92,3.39,1.21,-4.59
-12,-56,398,-185,-349,3875,-0.50,-0.79,25.68,-1.85,-3.49,38.75,-4.95,1.14,63.81,3.65,0.60,-4.54
-12,-9,408,-217,-599,3899,-0.53,-0.76,25.60,-2.17,-5.99,38.99,-4.96,1.16,63.71,3.66,-0.37,-4.63
-4,-8,442,-190,-632,3959,-0.50,-0.74,25.74,-1.90,-6.32,39.59,-4.98,1.17,63.61,3.50,-0.41,-4.91
-34,-12,724,-82,-665,3819,-0.66,-0.74,27.58,-0.82,-6.65,38.19,-5.00,1.18,63.50,4.17,-0.33,-7.24
-13,3,845,-67,-609,3961,-0.67,-0.64,29.98,-0.67,-6.09,39.61,-5.02,1.18,63.38,3.76,-0.67,-8.19
-32,24,962,-69,-139,3866,-0.80,-0.43,32.85,-0.69,-1.39,38.66,-5.00,1.19,63.25,4.17,-1.16,-9.10
6,32,935,46,22,4051,-0.68,-0.19,35.27,0.46,0.22,40.51,-4.98,1.20,63.11,3.35,-1.39,-8.80
-19,9,683,161,138,3969,-0.73,-0.12,35.91,1.61,1.38,39.69,-4.96,1.20,62.96,3.86,-0.94,-6.64
-9,17,610,180,146,3924,-0.71,-0.00,36.04,1.80,1.46,39.24,-4.95,1.21,62.82,3.64,-1.14,-6.01
-7,-12,466,163,-112,3907,-0.68,-0.08,35.28,1.63,-1.12,39.07,-4.93,1.20,62.68,3.59,-0.53,-4.81
-6,-11,434,66,-124,3940,-0.65,-0.14,34.40,0.66,-1.24,39.40,-4.92,1.21,62.54,3.55,-0.53,-4.56
-12,0,398,-99,-294,3912,-0.66,-0.12,33.38,-0.99,-2.94,39.12,-4.90,1.22,62.41,3.66,-0.77,-4.28
-11,2,429,-75,-254,3866,-0.66,-0.10,32.66,-0.75,-2.54,38.66,-4.88,1.23,62.28,3.63,-0.83,-4.56
-10,20,536,-159,-431,3941,-0.66,0.03,32.67,-1.59,-4.31,39.41,-4.90,1.25,62.15,3.61,-1.24,-5.46
-6,15,575,-116,-499,3914,-0.63,0.12,32.91,-1.16,-4.99,39.14,-4.92,1.27,62.02,3.54,-1.18,-5.78
0,1,561,43,-518,3942,-0.56,0.12,33.04,0.43,-5.18,39.42,-4.93,1.27,61.89,3.41,-0.89,-5.66
-1,5,534,45,-434,3969,-0.51,0.13,32.99,0.45,-4.34,39.69,-4.94,1.27,61.75,3.42,-0.97,-5.42
-5,3,520,22,-304,3870,-0.49,0.14,32.86,0.22,-3.04,38.70,-4.93,1.26,61.62,3.49,-0.93,-5.30
-36,-2,526,-11,-207,3786,-0.66,0.11,32.79,-0.11,-2.07,37.86,-4.92,1.26,61.49,4.16,-0.82,-5.35
-17,13,449,19,-284,3947,-0.70,0.18,32.25,0.19,-2.84,39.47,-4.91,1.26,61.36,3.78,-1.14,-4.71
-8,-2,426,141,-359,3851,-0.68,0.15,31.62,1.41,-3.59,38.51,-4.91,1.25,61.24,3.59,-0.83,-4.53
-20,-1,395,68,-331,3836,-0.73,0.13,30.87,0.68,-3.31,38.36,-4.91,1.25,61.11,3.85,-0.84,-4.29
1,7,392,44,-302,3972,-0.65,0.16,30.17,0.44,-3.02,39.72,-4.91,1.24,60.99,3.40,-1.00,-4.28
-7,0,404,-21,-309,3918,-0.63,0.14,29.62,-0.21,-3.09,39.18,-4.90,1.23,60.88,3.55,-0.85,-4.39
-10,3,407,-115,-285,3914,-0.63,0.15,29.14,-1.15,-2.85,39.14,-4.88,1.25,60.76,3.60,-0.93,-4.43
-6,9,397,-98,-411,3950,-0.60,0.19,28.65,-0.98,-4.11,39.50,-4.90,1.27,60.65,3.52,-1.07,-4.36
-10,17,389,-170,-375,3940,-0.60,0.27,28.16,-1.70,-3.75,39.40,-4.91,1.29,60.53,3.61,-1.27,-4.30
-1,12,396,17,-379,3896,-0.55,0.32,27.76,0.17,-3.79,38.96,-4.92,1.29,60.42,3.41,-1.18,-4.37
-5,10,403,39,-432,3851,-0.52,0.35,27.44,0.39,-4.32,38.51,-4.93,1.28,60.31,3.50,-1.15,-4.43
-2,7,425,-20,-362,3884,-0.48,0.36,27.29,-0.20,-3.62,38.84,-4.93,1.28,60.21,3.43,-1.08,-4.62
-21,11,424,-61,-376,3849,-0.56,0.39,27.15,-0.61,-3.76,38.49,-4.95,1.28,60.10,3.85,-1.17,-4.61
-3,12,329,-50,-396,3924,-0.53,0.42,26.44,-0.50,-3.96,39.24,-4.96,1.28,59.99,3.48,-1.20,-3.82
-2,11,304,-29,-417,3929,-0.49,0.45,25.65,-0.29,-4.17,39.29,-4.98,1.28,59.89,3.46,-1.19,-3.63
-3,2,234,37,-374,3934,-0.46,0.41,24.51,0.37,-3.74,39.34,-4.98,1.27,59.79,3.47,-0.99,-3.07
1,5,202,63,-422,3931,-0.40,0.40,23.29,0.63,-4.22,39.31,-4.99,1.26,59.70,3.38,-1.05,-2.83
1,3,247,105,-492,3946,-0.36,0.38,22.47,1.05,-4.92,39.46,-5.00,1.26,59.61,3.38,-1.00,-3.23
-2,8,254,54,-488,3990,-0.33,0.39,21.77,0.54,-4.88,39.90,-5.01,1.26,59.53,3.44,-1.10,-3.31
-12,0,330,136,-468,3939,-0.37,0.35,21.61,1.36,-4.68,39.39,-5.02,1.25,59.44,3.66,-0.92,-3.95
-3,0,356,245,-522,3871,-0.35,0.32,21.62,2.45,-5.22,38.71,-5.03,1.24,59.35,3.48,-0.91,-4.17
-17,2,468,158,-574,3915,-0.42,0.30,22.31,1.58,-5.74,39.15,-5.04,1.24,59.27,3.79,-0.94,-5.10
-13,9,501,132,-543,3949,-0.46,0.32,23.14,1.32,-5.43,39.49,-5.05,1.23,59.17,3.73,-1.08,-5.35
-7,-3,634,113,-541,3845,-0.46,0.27,24.69,1.13,-5.41,38.45,-5.07,1.23,59.08,3.61,-0.82,-6.43
-20,5,673,29,-491,3822,-0.53,0.28,26.33,0.29,-4.91,38.22,-5.08,1.23,58.97,3.91,-0.99,-6.71
-16,22,733,-200,-464,3966,-0.58,0.38,28.17,-2.00,-4.64,39.66,-5.09,1.25,58.86,3.84,-1.38,-7.16
-18,20,758,-316,-368,3807,-0.63,0.47,29.97,-3.16,-3.68,38.07,-5.10,1.28,58.74,3.90,-1.38,-7.32
7,37,690,-92,-420,3883,-0.52,0.65,31.18,-0.92,-4.20,38.83,-5.11,1.30,58.62,3.38,-1.79,-6.70
9,38,652,0,-353,3907,-0.42,0.81,32.04,0.00,-3.53,39.07,-5.11,1.30,58.49,3.31,-1.85,-6.35
2,33,541,-47,-193,3881,-0.36,0.93,32.14,-0.47,-1.93,38.81,-5.09,1.31,58.36,3.42,-1.79,-5.41
1,26,528,-24,-174,3931,-0.32,1.00,32.15,-0.24,-1.74,39.31,-5.08,1.32,58.23,3.42,-1.67,-5.29
-3,18,523,-112,-105,3924,-0.31,1.01,32.12,-1.12,-1.05,39.24,-5.06,1.33,58.10,3.48,-1.52,-5.25
-2,38,528,-162,-103,3987,-0.29,1.14,32.13,-1.62,-1.03,39.87,-5.04,1.35,57.98,3.44,-1.98,-5.28
5,21,456,-72,-127,4095,-0.23,1.15,31.70,-0.72,-1.27,40.95,-5.02,1.37,57.85,3.27,-1.64,-4.68
0,10,409,9,-165,3954,-0.21,1.10,31.02,0.09,-1.65,39.54,-5.00,1.37,57.73,3.35,-1.41,-4.30
-14,17,392,-127,-358,3844,-0.27,1.09,30.31,-1.27,-3.58,38.44,-5.01,1.40,57.61,3.66,-1.57,-4.17
1,15,401,-209,-392,3892,-0.24,1.07,29.73,-2.09,-3.92,38.92,-5.01,1.43,57.49,3.35,-1.54,-4.26
6,5,436,-227,-383,3884,-0.18,1.00,29.41,-2.27,-3.83,38.84,-5.01,1.47,57.37,3.24,-1.34,-4.57
