gyroADC_X,gyroADC_Y,gyroADC_Z,accADC_X,accADC_Y,accADC_Z,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,roll_IMU,pitch_IMU,yaw_IMU,roll_PID,pitch_PID,yaw_PID
2,3,6,11,-343,3908,0.03,-0.03,0.16,0.11,-3.43,39.08,-4.98,-0.16,64.28,3.24,0.05,-11.96
0,4,6,10,-342,3915,0.02,-0.00,0.18,0.10,-3.42,39.15,-5.00,-0.14,64.28,3.29,0.01,-11.95
1,-5,6,10,-339,3914,0.03,-0.03,0.20,0.10,-3.39,39.14,-4.98,-0.14,64.28,3.26,0.21,-11.93
1,-5,5,10,-340,3914,0.03,-0.06,0.21,0.10,-3.40,39.14,-4.96,-0.15,64.28,3.24,0.21,-11.84
0,-4,2,13,-331,3927,0.03,-0.08,0.20,0.13,-3.31,39.27,-4.94,-0.15,64.28,3.25,0.20,-11.59
1,-5,3,6,-330,3917,0.03,-0.10,0.20,0.06,-3.30,39.17,-4.92,-0.14,64.28,3.22,0.22,-11.68
0,1,2,7,-335,3917,0.03,-0.08,0.19,0.07,-3.35,39.17,-4.91,-0.13,64.28,3.23,0.09,-11.60
0,0,3,18,-336,3914,0.03,-0.08,0.19,0.18,-3.36,39.14,-4.91,-0.15,64.28,3.23,0.12,-11.68
0,0,5,18,-342,3908,0.02,-0.07,0.20,0.18,-3.42,39.08,-4.92,-0.16,64.28,3.24,0.13,-11.84
0,-1,4,14,-339,3919,0.02,-0.07,0.21,0.14,-3.39,39.19,-4.93,-0.18,64.28,3.25,0.16,-11.76
-1,9,-3,11,-333,3872,0.01,-0.01,0.17,0.11,-3.33,38.72,-4.92,-0.17,64.27,3.26,-0.07,-11.19
-3,13,-4,9,-347,3888,-0.01,0.07,0.13,0.09,-3.47,38.88,-4.94,-0.16,64.27,3.32,-0.18,-11.14
-4,0,-1,-3,-330,3927,-0.03,0.07,0.11,-0.03,-3.30,39.27,-4.93,-0.15,64.27,3.34,0.08,-11.41
-3,0,-1,13,-322,3921,-0.05,0.06,0.09,0.13,-3.22,39.21,-4.91,-0.15,64.27,3.31,0.08,-11.42
2,14,5,27,-356,3923,-0.03,0.14,0.11,0.27,-3.56,39.23,-4.92,-0.16,64.27,3.22,-0.22,-11.91
2,12,11,5,-342,3941,-0.01,0.20,0.17,0.05,-3.42,39.41,-4.93,-0.14,64.27,3.22,-0.20,-12.38
9,-2,37,50,-311,3959,0.04,0.17,0.38,0.50,-3.11,39.59,-4.92,-0.16,64.27,3.05,0.10,-14.43
-8,-12,41,161,-274,4024,-0.01,0.08,0.59,1.61,-2.74,40.24,-4.91,-0.17,64.27,3.41,0.34,-14.61
5,35,-3,29,-281,3810,0.02,0.28,0.51,0.29,-2.81,38.10,-4.89,-0.18,64.27,3.12,-0.67,-10.94
-3,62,-11,-23,-326,3857,0.00,0.63,0.39,-0.23,-3.26,38.57,-4.89,-0.16,64.27,3.29,-1.33,-10.35
-5,23,24,43,-332,4006,-0.03,0.71,0.50,0.43,-3.32,40.06,-4.89,-0.17,64.26,3.33,-0.55,-13.24
-1,-4,36,20,-367,3999,-0.03,0.61,0.67,0.20,-3.67,39.99,-4.90,-0.18,64.26,3.27,0.03,-14.13
3,1,11,-26,-324,3860,-0.01,0.56,0.67,-0.26,-3.24,38.60,-4.90,-0.15,64.26,3.18,-0.07,-12.01
-1,18,2,-9,-327,3862,-0.02,0.61,0.62,-0.09,-3.27,38.62,-4.90,-0.13,64.26,3.26,-0.44,-11.29
-2,-5,7,40,-297,3950,-0.03,0.52,0.60,0.40,-2.97,39.50,-4.88,-0.14,64.25,3.27,0.05,-11.72
1,-21,23,50,-351,4011,-0.02,0.34,0.68,0.50,-3.51,40.11,-4.89,-0.16,64.25,3.21,0.44,-13.02
5,-14,-6,26,-316,3847,0.01,0.22,0.57,0.26,-3.16,38.47,-4.87,-0.17,64.25,3.11,0.34,-10.64
6,-4,-1,74,-323,3896,0.05,0.17,0.51,0.74,-3.23,38.96,-4.87,-0.19,64.25,3.08,0.16,-11.11
-1,-31,42,59,-277,3932,0.04,-0.03,0.72,0.59,-2.77,39.32,-4.86,-0.20,64.24,3.22,0.77,-14.60
-3,-24,39,-6,-322,3899,0.02,-0.17,0.88,-0.06,-3.22,38.99,-4.85,-0.18,64.24,3.26,0.66,-14.23
5,13,-13,38,-322,3939,0.04,-0.08,0.71,0.38,-3.22,39.39,-4.84,-0.20,64.24,3.08,-0.11,-9.94
10,2,-11,22,-403,4010,0.10,-0.06,0.58,0.22,-4.03,40.10,-4.86,-0.20,64.24,2.98,0.11,-10.21
3,-10,29,-88,-342,3816,0.11,-0.11,0.69,-0.88,-3.42,38.16,-4.86,-0.19,64.23,3.12,0.36,-13.51
1,19,11,-60,-357,3804,0.10,0.01,0.69,-0.60,-3.57,38.04,-4.87,-0.17,64.23,3.16,-0.28,-11.99
0,7,3,-76,-406,3985,0.09,0.06,0.64,-0.76,-4.06,39.85,-4.88,-0.15,64.23,3.19,-0.06,-11.35
2,-10,5,-48,-378,3936,0.10,-0.01,0.61,-0.48,-3.78,39.36,-4.89,-0.14,64.23,3.16,0.30,-11.54
-3,6,-1,-6,-367,3924,0.07,0.03,0.54,-0.06,-3.67,39.24,-4.91,-0.13,64.22,3.28,-0.04,-11.08
-3,-1,2,-4,-341,3944,0.04,0.02,0.50,-0.04,-3.41,39.44,-4.91,-0.11,64.22,3.29,0.09,-11.37
-2,-2,0,1,-347,3881,0.03,0.00,0.45,0.01,-3.47,38.81,-4.93,-0.10,64.22,3.28,0.11,-11.23
-3,1,-2,4,-345,3930,0.01,0.01,0.39,0.04,-3.45,39.30,-4.94,-0.10,64.22,3.32,0.04,-11.10
-1,-10,-4,5,-313,3889,-0.00,-0.05,0.33,0.05,-3.13,38.89,-4.92,-0.09,64.22,3.27,0.28,-10.98
1,-4,-5,6,-326,3909,0.01,-0.07,0.27,0.06,-3.26,39.09,-4.91,-0.09,64.22,3.22,0.16,-10.94
-2,-13,3,4,-329,3930,-0.01,-0.14,0.26,0.04,-3.29,39.30,-4.89,-0.09,64.21,3.27,0.36,-11.63
0,-13,3,15,-323,3912,-0.01,-0.21,0.25,0.15,-3.23,39.12,-4.87,-0.10,64.21,3.22,0.39,-11.63
0,-3,10,17,-325,3909,-0.01,-0.21,0.29,0.17,-3.25,39.09,-4.86,-0.12,64.21,3.21,0.19,-12.20
0,2,10,8,-331,3911,-0.01,-0.17,0.32,0.08,-3.31,39.11,-4.84,-0.12,64.21,3.20,0.08,-12.17
-1,6,15,4,-322,3912,-0.01,-0.12,0.38,0.04,-3.22,39.12,-4.83,-0.11,64.21,3.21,-0.02,-12.55
0,8,16,6,-326,3904,-0.01,-0.06,0.44,0.06,-3.26,39.04,-4.81,-0.10,64.21,3.18,-0.08,-12.59
-3,16,28,12,-335,3894,-0.03,0.04,0.56,0.12,-3.35,38.94,-4.83,-0.11,64.21,3.25,-0.26,-13.52
-6,19,33,15,-343,3907,-0.06,0.16,0.71,0.15,-3.43,39.07,-4.84,-0.12,64.20,3.33,-0.35,-13.84
-3,25,34,11,-327,3904,-0.07,0.29,0.85,0.11,-3.27,39.04,-4.83,-0.13,64.20,3.27,-0.50,-13.82
-2,28,33,34,-327,3884,-0.08,0.43,0.96,0.34,-3.27,38.84,-4.83,-0.15,64.20,3.25,-0.59,-13.65
2,37,55,132,-243,4010,-0.06,0.62,1.20,1.32,-2.43,40.10,-4.82,-0.16,64.19,3.15,-0.82,-15.34
0,22,64,88,-281,3943,-0.05,0.69,1.47,0.88,-2.81,39.43,-4.81,-0.17,64.19,3.19,-0.52,-15.90
8,19,97,54,-326,3876,0.00,0.74,1.92,0.54,-3.26,38.76,-4.81,-0.19,64.18,3.01,-0.46,-18.37
5,19,93,54,-330,3883,0.03,0.78,2.29,0.54,-3.30,38.83,-4.81,-0.20,64.17,3.06,-0.47,-17.76
-7,42,50,16,-306,3937,-0.01,0.96,2.37,0.16,-3.06,39.37,-4.79,-0.20,64.16,3.31,-0.99,-14.06
-3,40,31,64,-315,3977,-0.03,1.11,2.32,0.64,-3.15,39.77,-4.78,-0.21,64.15,3.23,-0.98,-12.48
-10,9,48,-9,-371,3880,-0.09,1.05,2.38,-0.09,-3.71,38.80,-4.80,-0.20,64.14,3.40,-0.34,-13.88
-2,28,30,25,-366,3948,-0.09,1.12,2.33,0.25,-3.66,39.48,-4.82,-0.20,64.13,3.25,-0.74,-12.39
2,-10,33,-99,-354,3899,-0.07,0.94,2.29,-0.99,-3.54,38.99,-4.82,-0.17,64.12,3.16,0.06,-12.67
1,-4,28,-92,-331,3840,-0.06,0.82,2.24,-0.92,-3.31,38.40,-4.82,-0.15,64.12,3.18,-0.04,-12.28
-4,18,7,-2,-339,3983,-0.08,0.85,2.06,-0.02,-3.39,39.83,-4.83,-0.13,64.11,3.29,-0.51,-10.63
-1,0,10,-10,-370,4006,-0.07,0.77,1.91,-0.10,-3.70,40.06,-4.84,-0.12,64.10,3.24,-0.13,-10.99
6,-37,-11,-89,-354,3888,-0.03,0.46,1.65,-0.89,-3.54,38.88,-4.85,-0.10,64.09,3.09,0.69,-9.40
4,-20,-16,-90,-374,3822,-0.00,0.30,1.39,-0.90,-3.74,38.22,-4.86,-0.08,64.09,3.12,0.38,-9.17
-1,2,-9,-73,-443,3966,-0.01,0.28,1.20,-0.73,-4.43,39.66,-4.87,-0.07,64.08,3.24,-0.07,-9.90
-2,-15,-5,-49,-403,3960,-0.02,0.16,1.05,-0.49,-4.03,39.60,-4.89,-0.05,64.08,3.27,0.30,-10.35
3,-6,-15,-15,-343,3915,0.00,0.11,0.85,-0.15,-3.43,39.15,-4.89,-0.04,64.08,3.17,0.12,-9.64
-1,-11,-10,-14,-358,3951,-0.01,0.03,0.70,-0.14,-3.58,39.51,-4.91,-0.02,64.07,3.26,0.23,-10.17
4,-13,-17,-8,-307,3903,0.02,-0.05,0.53,-0.08,-3.07,39.03,-4.89,-0.02,64.07,3.14,0.29,-9.71
4,-8,-17,-5,-329,3930,0.04,-0.10,0.37,-0.05,-3.29,39.30,-4.88,-0.01,64.07,3.13,0.19,-9.82
3,-22,-20,-19,-370,3928,0.06,-0.22,0.21,-0.19,-3.70,39.28,-4.89,0.00,64.07,3.15,0.51,-9.68
7,-28,-19,0,-382,3957,0.09,-0.37,0.08,0.00,-3.82,39.57,-4.91,0.00,64.07,3.07,0.67,-9.87
6,-29,-16,12,-309,3881,0.12,-0.51,-0.03,0.12,-3.09,38.81,-4.89,-0.01,64.07,3.07,0.73,-10.20
5,-25,-15,2,-320,3900,0.14,-0.61,-0.12,0.02,-3.20,39.00,-4.87,-0.01,64.07,3.08,0.68,-10.35
5,-25,-12,6,-326,3919,0.16,-0.70,-0.18,0.06,-3.26,39.19,-4.86,-0.03,64.07,3.06,0.72,-10.65
5,-26,-13,20,-352,3925,0.17,-0.79,-0.24,0.20,-3.52,39.25,-4.87,-0.04,64.07,3.07,0.77,-10.61
5,-8,-12,33,-387,3892,0.18,-0.76,-0.29,0.33,-3.87,38.92,-4.89,-0.05,64.07,3.07,0.41,-10.73
3,0,-8,18,-423,3879,0.18,-0.68,-0.31,0.18,-4.23,38.79,-4.90,-0.06,64.07,3.12,0.23,-11.08
-4,17,6,17,-441,3962,0.14,-0.51,-0.24,0.17,-4.41,39.62,-4.92,-0.06,64.07,3.29,-0.16,-12.22
-5,13,9,17,-398,3976,0.10,-0.38,-0.16,0.17,-3.98,39.76,-4.94,-0.07,64.07,3.33,-0.11,-12.41
5,1,10,55,-354,3898,0.12,-0.34,-0.09,0.55,-3.54,38.98,-4.94,-0.09,64.07,3.13,0.13,-12.44
4,3,13,69,-366,3875,0.13,-0.29,0.00,0.69,-3.66,38.75,-4.95,-0.11,64.07,3.15,0.09,-12.63
-3,16,48,30,-482,3895,0.10,-0.16,0.29,0.30,-4.82,38.95,-4.97,-0.11,64.07,3.31,-0.21,-15.38
-5,19,69,57,-478,3946,0.06,-0.03,0.69,0.57,-4.78,39.46,-4.99,-0.12,64.07,3.38,-0.30,-16.88
-13,11,137,-102,-331,3867,-0.03,0.04,1.45,-1.02,-3.31,38.67,-4.98,-0.10,64.06,3.56,-0.17,-20.00
-8,23,149,-72,-300,3848,-0.07,0.18,2.22,-0.72,-3.00,38.48,-4.98,-0.08,64.05,3.47,-0.46,-20.00
-1,-8,132,66,-280,4029,-0.07,0.11,2.80,0.66,-2.80,40.29,-4.96,-0.09,64.04,3.32,0.19,-20.00
9,-48,142,30,-328,3996,-0.01,-0.19,3.39,0.30,-3.28,39.96,-4.95,-0.10,64.03,3.09,1.10,-20.00
-8,8,166,-19,-328,3715,-0.06,-0.12,4.06,-0.19,-3.28,37.15,-4.96,-0.08,64.01,3.45,-0.07,-20.00
-12,39,160,2,-304,3816,-0.13,0.13,4.63,0.02,-3.04,38.16,-4.94,-0.08,64.00,3.54,-0.77,-20.00
-4,2,198,17,-358,4027,-0.14,0.13,5.38,0.17,-3.58,40.27,-4.95,-0.09,63.97,3.39,-0.01,-20.00
4,-18,208,14,-391,3991,-0.10,0.00,6.11,0.14,-3.91,39.91,-4.97,-0.09,63.95,3.23,0.43,-20.00
-4,21,256,52,-352,3833,-0.11,0.13,7.06,0.52,-3.52,38.33,-4.98,-0.11,63.92,3.40,-0.39,-20.00
-8,39,263,18,-386,3876,-0.15,0.36,7.96,0.18,-3.86,38.76,-5.00,-0.11,63.89,3.50,-0.82,-20.00
-6,22,288,-76,-501,3989,-0.17,0.45,8.92,-0.76,-5.01,39.89,-5.01,-0.09,63.85,3.48,-0.51,-20.00
1,5,278,-92,-460,3948,-0.15,0.44,9.72,-0.92,-4.60,39.48,-5.03,-0.08,63.82,3.34,-0.17,-20.00
-5,13,339,-184,-453,3786,-0.16,0.47,10.82,-1.84,-4.53,37.86,-5.04,-0.05,63.77,3.47,-0.36,-20.00
-14,65,349,-64,-371,3865,-0.23,0.82,11.86,-0.64,-3.71,38.65,-5.05,-0.03,63.73,3.68,-1.53,-20.00
-12,5,369,55,-255,4093,-0.28,0.77,12.93,0.55,-2.55,40.93,-5.03,-0.03,63.67,3.64,-0.29,-20.00
7,-27,392,105,-321,4012,-0.21,0.53,14.03,1.05,-3.21,40.12,-5.03,-0.04,63.62,3.23,0.43,-20.00
-20,-7,403,74,-126,3678,-0.31,0.43,15.08,0.74,-1.26,36.78,-5.01,-0.04,63.56,3.80,0.05,-20.00
-17,34,400,116,-148,3903,-0.39,0.60,16.01,1.16,-1.48,39.03,-5.00,-0.04,63.50,3.75,-0.83,-20.00
-7,14,324,69,-237,4038,-0.39,0.62,16.39,0.69,-2.37,40.38,-4.98,-0.04,63.43,3.54,-0.43,-20.00
7,-23,313,44,-242,4066,-0.31,0.42,16.66,0.44,-2.42,40.66,-4.97,-0.04,63.36,3.22,0.38,-20.00
0,-14,264,7,-247,3747,-0.28,0.29,16.60,0.07,-2.47,37.47,-4.95,-0.03,63.30,3.34,0.23,-20.00
-7,20,254,-7,-229,3770,-0.29,0.39,16.49,-0.07,-2.29,37.70,-4.93,-0.03,63.23,3.48,-0.49,-20.00
-5,35,217,-35,-252,4089,-0.29,0.56,16.17,-0.35,-2.52,40.89,-4.92,-0.01,63.17,3.43,-0.86,-17.97
3,-36,206,-27,-317,4031,-0.25,0.29,15.81,-0.27,-3.17,40.31,-4.90,0.01,63.11,3.24,0.65,-17.29
-5,-6,199,6,-287,3770,-0.25,0.22,15.44,0.06,-2.87,37.70,-4.89,0.01,63.04,3.40,0.06,-16.95
-11,14,197,31,-225,3827,-0.29,0.28,15.10,0.31,-2.25,38.27,-4.87,0.01,62.98,3.52,-0.37,-17.02
3,12,137,-122,-237,4084,-0.25,0.33,14.42,-1.22,-2.37,40.84,-4.86,0.03,62.93,3.21,-0.35,-12.42
9,-20,116,-178,-277,3986,-0.17,0.17,13.69,-1.78,-2.77,39.86,-4.85,0.05,62.87,3.07,0.32,-11.17
2,-17,60,-29,-302,3901,-0.14,0.05,12.69,-0.29,-3.02,39.01,-4.84,0.07,62.82,3.19,0.29,-7.14
-2,-5,55,-1,-309,3833,-0.14,0.02,11.75,-0.01,-3.09,38.33,-4.82,0.07,62.77,3.26,0.05,-7.39
-6,24,46,15,-360,3957,-0.16,0.16,10.86,0.15,-3.60,39.57,-4.84,0.06,62.73,3.36,-0.57,-7.27
-2,25,45,14,-360,3925,-0.16,0.30,10.05,0.14,-3.60,39.25,-4.85,0.06,62.69,3.29,-0.63,-7.77
1,30,55,42,-396,3912,-0.13,0.45,9.38,0.42,-3.96,39.12,-4.87,0.05,62.65,3.23,-0.77,-9.10
1,39,68,53,-378,3927,-0.11,0.64,8.85,0.53,-3.78,39.27,-4.88,0.04,62.62,3.23,-1.00,-10.58
4,16,153,117,-463,3941,-0.08,0.68,8.90,1.17,-4.63,39.41,-4.89,0.04,62.58,3.17,-0.53,-17.74
1,11,195,158,-501,3919,-0.06,0.68,9.20,1.58,-5.01,39.19,-4.91,0.03,62.55,3.24,-0.43,-20.00
-6,14,342,145,-489,3919,-0.09,0.69,10.37,1.45,-4.89,39.19,-4.92,0.02,62.51,3.40,-0.49,-20.00
-15,30,386,34,-515,3823,-0.18,0.81,11.69,0.34,-5.15,38.23,-4.94,0.03,62.46,3.61,-0.85,-20.00
-8,44,460,-2,-392,3999,-0.21,1.00,13.32,-0.02,-3.92,39.99,-4.96,0.03,62.41,3.49,-1.19,-20.00
-1,35,469,47,-380,4035,-0.19,1.11,14.85,0.47,-3.80,40.35,-4.97,0.03,62.35,3.35,-1.03,-20.00
3,-24,529,-70,-404,3776,-0.16,0.85,16.59,-0.70,-4.04,37.76,-4.98,0.05,62.28,3.27,0.22,-20.00
-13,-39,548,9,-219,3824,-0.22,0.53,18.28,0.09,-2.19,38.24,-4.97,0.06,62.21,3.60,0.61,-20.00
-17,40,589,7,-366,3941,-0.30,0.72,20.04,0.07,-3.66,39.41,-4.98,0.06,62.13,3.72,-1.05,-20.00
-17,-2,593,-72,-312,4026,-0.37,0.64,21.66,-0.72,-3.12,40.26,-4.98,0.08,62.04,3.73,-0.19,-20.00
-1,-53,589,-17,-271,3853,-0.34,0.25,23.08,-0.17,-2.71,38.53,-4.96,0.10,61.95,3.39,0.95,-20.00
-13,-43,578,-84,-330,3811,-0.39,-0.04,24.30,-0.84,-3.30,38.11,-4.96,0.12,61.86,3.64,0.80,-20.00
-15,-13,501,-102,-206,3980,-0.44,-0.11,24.93,-1.02,-2.06,39.80,-4.95,0.14,61.76,3.69,0.20,-20.00
-6,-19,469,-76,-197,4022,-0.43,-0.22,25.29,-0.76,-1.97,40.22,-4.93,0.16,61.66,3.50,0.34,-20.00
8,-36,365,25,-283,3880,-0.34,-0.42,24.99,0.25,-2.83,38.80,-4.92,0.15,61.56,3.18,0.74,-20.00
-1,-15,351,-44,-305,3847,-0.31,-0.47,24.63,-0.44,-3.05,38.47,-4.91,0.17,61.46,3.34,0.32,-20.00
-9,22,316,-57,-281,3932,-0.34,-0.29,24.10,-0.57,-2.81,39.32,-4.89,0.19,61.36,3.50,-0.50,-20.00
-7,14,302,-6,-261,3994,-0.35,-0.17,23.53,-0.06,-2.61,39.94,-4.88,0.20,61.27,3.46,-0.37,-19.46
7,-6,285,-68,-309,3871,-0.27,-0.19,22.92,-0.68,-3.09,38.71,-4.87,0.22,61.18,3.15,0.03,-18.45
-2,8,293,-69,-268,3888,-0.25,-0.12,22.41,-0.69,-2.68,38.88,-4.86,0.24,61.09,3.32,-0.29,-19.48
-14,-1,292,-54,-330,3956,-0.31,-0.12,21.95,-0.54,-3.30,39.56,-4.86,0.27,61.00,3.58,-0.12,-19.72
-2,0,289,-34,-287,3950,-0.29,-0.10,21.52,-0.34,-2.87,39.50,-4.84,0.28,60.91,3.31,-0.16,-19.76
-6,17,274,-45,-394,3877,-0.30,0.01,21.04,-0.45,-3.94,38.77,-4.86,0.29,60.83,3.41,-0.54,-18.83
-9,36,268,-55,-353,3870,-0.33,0.23,20.57,-0.55,-3.53,38.70,-4.87,0.32,60.75,3.48,-1.00,-18.65
-2,13,275,30,-321,3977,-0.31,0.28,20.19,0.30,-3.21,39.77,-4.86,0.31,60.67,3.33,-0.54,-19.50
9,8,285,46,-350,3966,-0.22,0.30,19.91,0.46,-3.50,39.66,-4.87,0.30,60.59,3.09,-0.44,-20.00
-6,22,341,55,-346,3789,-0.24,0.41,20.00,0.55,-3.46,37.89,-4.87,0.29,60.51,3.40,-0.75,-20.00
-13,19,361,69,-328,3883,-0.29,0.48,20.20,0.69,-3.28,38.83,-4.87,0.28,60.43,3.56,-0.70,-20.00
-13,-12,393,1,-280,3952,-0.34,0.36,20.58,0.01,-2.80,39.52,-4.86,0.28,60.35,3.56,-0.04,-20.00
-6,-23,365,-9,-282,3962,-0.34,0.19,20.75,-0.09,-2.82,39.62,-4.84,0.28,60.26,3.41,0.23,-20.00
-7,-20,307,-107,-369,3897,-0.35,0.04,20.54,-1.07,-3.69,38.97,-4.85,0.31,60.18,3.44,0.19,-20.00
-10,-16,288,-151,-312,3917,-0.38,-0.06,20.25,-1.51,-3.12,39.17,-4.85,0.33,60.10,3.50,0.12,-20.00
-6,-17,250,-116,-373,3926,-0.38,-0.16,19.75,-1.16,-3.73,39.26,-4.85,0.36,60.02,3.43,0.15,-17.59
-2,-21,246,-123,-375,3924,-0.35,-0.27,19.27,-1.23,-3.75,39.24,-4.86,0.38,59.94,3.35,0.25,-17.58
-11,21,213,-170,-285,3805,-0.38,-0.11,18.65,-1.70,-2.85,38.05,-4.86,0.40,59.87,3.54,-0.66,-15.23
-6,42,179,-94,-248,3916,-0.38,0.15,17.87,-0.94,-2.48,39.16,-4.85,0.42,59.80,3.42,-1.17,-12.90
5,-9,116,-74,-328,3947,-0.31,0.08,16.79,-0.74,-3.28,39.47,-4.84,0.44,59.73,3.18,-0.13,-8.34
10,-16,114,-41,-354,3909,-0.22,-0.02,15.81,-0.41,-3.54,39.09,-4.86,0.46,59.67,3.06,0.03,-8.88
-9,-6,137,48,-361,3857,-0.25,-0.06,15.06,0.48,-3.61,38.57,-4.87,0.45,59.61,3.47,-0.16,-11.36
-14,13,119,8,-303,3916,-0.31,0.03,14.28,0.08,-3.03,39.16,-4.86,0.44,59.55,3.58,-0.56,-10.39
0,-28,63,30,-260,3974,-0.28,-0.14,13.24,0.30,-2.60,39.74,-4.84,0.43,59.50,3.27,0.33,-6.40
1,-34,46,21,-290,3926,-0.25,-0.34,12.20,0.21,-2.90,39.26,-4.83,0.42,59.45,3.24,0.51,-5.71
2,-18,26,5,-340,3902,-0.21,-0.41,11.14,0.05,-3.40,39.02,-4.84,0.40,59.41,3.21,0.21,-4.78
0,-13,24,-12,-354,3922,-0.19,-0.45,10.17,-0.12,-3.54,39.22,-4.85,0.39,59.37,3.26,0.13,-5.31
7,9,40,21,-491,3902,-0.13,-0.35,9.40,0.21,-4.91,39.02,-4.87,0.39,59.33,3.11,-0.34,-7.22
7,12,73,24,-528,3930,-0.07,-0.24,8.90,0.24,-5.28,39.30,-4.89,0.39,59.29,3.10,-0.43,-10.37
-9,68,215,84,-483,3864,-0.12,0.20,9.32,0.84,-4.83,38.64,-4.90,0.38,59.26,3.45,-1.69,-20.00
-8,84,261,140,-410,3879,-0.16,0.69,9.98,1.40,-4.10,38.79,-4.91,0.37,59.22,3.45,-2.14,-20.00
-12,92,396,187,-256,3873,-0.21,1.18,11.40,1.87,-2.56,38.73,-4.91,0.36,59.17,3.54,-2.43,-20.00
-14,63,486,134,-245,3931,-0.28,1.45,13.22,1.34,-2.45,39.31,-4.90,0.36,59.12,3.59,-1.91,-20.00
-2,35,592,112,-200,3896,-0.26,1.52,15.51,1.12,-2.00,38.96,-4.89,0.35,59.06,3.34,-1.36,-20.00
-13,31,585,44,-271,3897,-0.32,1.55,17.53,0.44,-2.71,38.97,-4.87,0.35,58.99,3.57,-1.29,-20.00
-2,4,510,-88,-284,3931,-0.30,1.42,18.89,-0.88,-2.84,39.31,-4.86,0.38,58.91,3.33,-0.72,-20.00
-13,-10,472,-122,-390,3971,-0.35,1.22,19.88,-1.22,-3.90,39.71,-4.87,0.41,58.83,3.58,-0.40,-20.00
-9,-49,312,-157,-361,3937,-0.37,0.80,19.79,-1.57,-3.61,39.37,-4.88,0.43,58.76,3.50,0.49,-20.00
-7,-43,283,-188,-466,3942,-0.37,0.46,19.54,-1.88,-4.66,39.42,-4.89,0.46,58.68,3.47,0.45,-20.00
-3,-63,134,-150,-262,3990,-0.35,0.03,18.40,-1.50,-2.62,39.90,-4.88,0.48,58.60,3.38,0.96,-8.49
2,-68,97,-126,-275,3916,-0.31,-0.39,17.16,-1.26,-2.75,39.16,-4.87,0.50,58.54,3.26,1.16,-6.25
5,-53,29,-12,-307,3852,-0.24,-0.68,15.62,-0.12,-3.07,38.52,-4.86,0.49,58.47,3.17,0.94,-1.60
1,-35,35,0,-327,3905,-0.21,-0.82,14.27,0.00,-3.27,39.05,-4.86,0.47,58.42,3.24,0.62,-3.08
0,-24,63,-31,-343,3946,-0.19,-0.89,13.23,-0.31,-3.43,39.46,-4.88,0.47,58.36,3.27,0.42,-6.20
2,-27,74,-61,-350,3925,-0.16,-0.96,12.35,-0.61,-3.50,39.25,-4.88,0.48,58.31,3.23,0.49,-7.76
1,-7,146,-47,-492,3849,-0.14,-0.91,12.01,-0.47,-4.92,38.49,-4.90,0.49,58.27,3.25,0.07,-14.10
-2,15,179,-4,-517,3873,-0.14,-0.73,11.90,-0.04,-5.17,38.73,-4.92,0.49,58.22,3.33,-0.43,-16.97
-5,49,333,47,-559,3931,-0.15,-0.35,12.74,0.47,-5.59,39.31,-4.94,0.48,58.17,3.40,-1.22,-20.00
-5,48,377,20,-523,3854,-0.17,-0.03,13.77,0.20,-5.23,38.54,-4.96,0.48,58.11,3.42,-1.29,-20.00
-45,66,570,71,-431,3823,-0.43,0.38,15.87,0.71,-4.31,38.23,-4.97,0.48,58.05,4.31,-1.76,-20.00
-17,71,621,85,-286,3999,-0.49,0.77,18.07,0.85,-2.86,39.99,-4.96,0.47,57.98,3.75,-1.96,-20.00
-19,36,727,118,-325,3936,-0.55,0.92,20.70,1.18,-3.25,39.36,-4.96,0.46,57.90,3.81,-1.29,-20.00
7,36,752,111,-237,3962,-0.46,1.04,23.21,1.11,-2.37,39.62,-4.95,0.46,57.80,3.25,-1.32,-20.00
-18,48,707,-15,-46,3919,-0.52,1.23,25.21,-0.15,-0.46,39.19,-4.94,0.47,57.70,3.77,-1.62,-20.00
-2,50,622,-193,176,4000,-0.48,1.41,26.48,-1.93,1.76,40.00,-4.92,0.49,57.60,3.42,-1.73,-20.00
10,-21,181,-51,173,3809,-0.37,1.14,24.94,-0.51,1.73,38.09,-4.90,0.51,57.50,3.13,-0.22,-7.51
-1,1,132,26,-35,3769,-0.34,1.04,23.25,0.26,-0.35,37.69,-4.88,0.51,57.41,3.34,-0.64,-4.57
-24,53,102,15,-274,3986,-0.45,1.26,21.54,0.15,-2.74,39.86,-4.87,0.51,57.32,3.83,-1.76,-3.26
-15,36,116,47,-253,4009,-0.50,1.35,20.10,0.47,-2.53,40.09,-4.86,0.51,57.24,3.65,-1.44,-5.48
12,-75,137,5,-275,3976,-0.38,0.76,18.92,0.05,-2.75,39.76,-4.84,0.51,57.17,3.06,0.98,-8.10
7,-71,139,-39,-346,3893,-0.30,0.25,17.88,-0.39,-3.46,38.93,-4.86,0.53,57.10,3.15,1.03,-9.02
-11,55,129,-91,-427,3766,-0.33,0.56,16.88,-0.91,-4.27,37.66,-4.88,0.54,57.03,3.53,-1.63,-8.89
-18,60,130,-132,-421,4008,-0.41,0.87,15.98,-1.32,-4.21,40.08,-4.89,0.56,56.96,3.71,-1.83,-9.62
