gyroADC_X,gyroADC_Y,gyroADC_Z,accADC_X,accADC_Y,accADC_Z,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,roll_IMU,pitch_IMU,yaw_IMU,roll_PID,pitch_PID,yaw_PID
-16,9,384,-75,-149,3914,-0.37,0.44,22.55,-0.75,-1.49,39.14,-4.77,0.69,74.60,3.57,-0.76,-9.56
-15,-9,422,-37,-231,3948,-0.43,0.34,22.87,-0.37,-2.31,39.48,-4.75,0.69,74.51,3.55,-0.37,-9.90
-12,-2,439,-53,-225,3971,-0.46,0.30,23.26,-0.53,-2.25,39.71,-4.73,0.70,74.42,3.49,-0.50,-10.07
-14,-9,457,63,-314,3916,-0.50,0.21,23.72,0.63,-3.14,39.16,-4.73,0.69,74.33,3.54,-0.33,-10.26
-16,-9,468,52,-219,3914,-0.54,0.14,24.21,0.52,-2.19,39.14,-4.72,0.69,74.23,3.59,-0.31,-10.38
-18,-24,465,145,-332,3914,-0.60,-0.02,24.62,1.45,-3.32,39.14,-4.72,0.68,74.13,3.64,0.05,-10.38
-20,-25,456,158,-401,3893,-0.66,-0.17,24.94,1.58,-4.01,38.93,-4.73,0.67,74.03,3.71,0.11,-10.33
-11,-40,435,100,-457,3943,-0.66,-0.40,25.10,1.00,-4.57,39.43,-4.74,0.66,73.93,3.53,0.49,-10.16
-9,-97,421,119,-408,3987,-0.65,-0.95,25.16,1.19,-4.08,39.87,-4.75,0.65,73.83,3.50,1.80,-10.04
3,-32,385,157,-490,3843,-0.57,-1.05,24.99,1.57,-4.90,38.43,-4.76,0.64,73.73,3.24,0.51,-9.71
-4,-18,381,137,-555,3880,-0.54,-1.06,24.82,1.37,-5.55,38.80,-4.78,0.63,73.63,3.38,0.24,-9.66
-5,18,354,28,-567,3861,-0.51,-0.84,24.49,0.28,-5.67,38.61,-4.80,0.63,73.53,3.41,-0.55,-9.40
0,15,348,18,-531,3918,-0.46,-0.67,24.17,0.18,-5.31,39.18,-4.82,0.63,73.44,3.30,-0.54,-9.31
11,18,328,14,-445,3987,-0.35,-0.49,23.75,0.14,-4.45,39.87,-4.83,0.63,73.34,3.06,-0.65,-9.11
-1,13,326,35,-411,3865,-0.32,-0.36,23.37,0.35,-4.11,38.65,-4.85,0.62,73.25,3.31,-0.58,-9.05
6,11,297,83,-350,3893,-0.25,-0.26,22.84,0.83,-3.50,38.93,-4.85,0.61,73.16,3.15,-0.56,-8.76
-9,3,273,74,-366,3907,-0.28,-0.21,22.22,0.74,-3.66,39.07,-4.85,0.60,73.07,3.46,-0.40,-8.50
2,5,284,5,-353,3935,-0.24,-0.16,21.73,0.05,-3.53,39.35,-4.86,0.59,72.98,3.23,-0.45,-8.55
-4,4,302,33,-361,3915,-0.24,-0.12,21.40,0.33,-3.61,39.15,-4.87,0.58,72.90,3.36,-0.43,-8.67
-4,8,346,-87,-378,3888,-0.24,-0.06,21.37,-0.87,-3.78,38.88,-4.88,0.60,72.81,3.37,-0.54,-9.03
-7,6,354,-139,-423,3936,-0.26,-0.02,21.39,-1.39,-4.23,39.36,-4.89,0.62,72.73,3.44,-0.53,-9.10
-5,9,444,-70,-434,3987,-0.26,0.04,21.96,-0.70,-4.34,39.87,-4.91,0.64,72.64,3.41,-0.61,-9.90
-21,7,459,-18,-407,3866,-0.37,0.08,22.57,-0.18,-4.07,38.66,-4.93,0.64,72.55,3.78,-0.58,-10.07
-25,0,497,-64,-445,3901,-0.48,0.07,23.34,-0.64,-4.45,39.01,-4.95,0.65,72.46,3.90,-0.45,-10.45
-9,9,512,-70,-431,3957,-0.49,0.12,24.13,-0.70,-4.31,39.57,-4.97,0.66,72.36,3.59,-0.65,-10.64
-17,6,540,-117,-388,3890,-0.54,0.14,25.01,-1.17,-3.88,38.90,-4.98,0.69,72.26,3.78,-0.61,-10.94
-11,5,535,-83,-303,3938,-0.56,0.16,25.77,-0.83,-3.03,39.38,-4.96,0.71,72.16,3.65,-0.61,-10.95
-1,14,558,-27,-350,3962,-0.51,0.23,26.60,-0.27,-3.50,39.62,-4.97,0.70,72.05,3.44,-0.81,-11.21
-12,1,569,-73,-349,3888,-0.53,0.21,27.41,-0.73,-3.49,38.88,-4.98,0.73,71.95,3.67,-0.56,-11.36
2,15,606,5,-406,3966,-0.46,0.28,28.37,0.05,-4.06,39.66,-4.99,0.73,71.83,3.38,-0.86,-11.74
-1,15,608,-34,-407,3933,-0.42,0.35,29.24,-0.34,-4.07,39.33,-5.01,0.73,71.72,3.44,-0.88,-11.83
-3,18,572,-9,-243,3963,-0.40,0.42,29.80,-0.09,-2.43,39.63,-4.99,0.74,71.60,3.46,-0.97,-11.56
-10,7,549,7,-193,3929,-0.42,0.42,30.17,0.07,-1.93,39.29,-4.98,0.75,71.48,3.60,-0.75,-11.39
0,8,451,20,-184,3902,-0.38,0.43,29.91,0.20,-1.84,39.02,-4.96,0.75,71.36,3.38,-0.77,-10.53
-15,6,435,28,-174,3849,-0.43,0.42,29.57,0.28,-1.74,38.49,-4.94,0.75,71.24,3.69,-0.73,-10.36
-6,9,328,-114,-271,3912,-0.43,0.43,28.61,-1.14,-2.71,39.12,-4.93,0.78,71.13,3.49,-0.81,-9.37
-2,30,304,-21,-281,3890,-0.40,0.57,27.61,-0.21,-2.81,38.90,-4.91,0.78,71.02,3.39,-1.28,-9.08
-1,103,308,-6,-232,3911,-0.36,1.14,26.72,-0.06,-2.32,39.11,-4.90,0.79,70.91,3.35,-2.93,-9.03
-8,92,319,71,-284,3920,-0.37,1.59,26.00,0.71,-2.84,39.20,-4.89,0.78,70.81,3.49,-2.82,-9.06
-9,58,379,-39,-149,3958,-0.39,1.79,25.71,-0.39,-1.49,39.58,-4.87,0.80,70.70,3.51,-2.19,-9.54
2,35,386,-77,-140,3941,-0.34,1.82,25.49,-0.77,-1.40,39.41,-4.85,0.82,70.60,3.26,-1.75,-9.57
-12,7,445,-51,-218,3944,-0.38,1.68,25.66,-0.51,-2.18,39.44,-4.84,0.83,70.50,3.54,-1.15,-10.08
-8,6,444,-44,-246,3905,-0.39,1.55,25.80,-0.44,-2.46,39.05,-4.82,0.84,70.40,3.45,-1.10,-10.08
-3,0,405,-73,-326,3926,-0.37,1.40,25.69,-0.73,-3.26,39.26,-4.81,0.87,70.30,3.34,-0.96,-9.73
-8,-3,394,-80,-290,3860,-0.38,1.24,25.53,-0.80,-2.90,38.60,-4.80,0.90,70.20,3.43,-0.87,-9.62
2,-6,398,-100,-470,3949,-0.33,1.08,25.40,-1.00,-4.70,39.49,-4.81,0.92,70.09,3.23,-0.78,-9.64
-2,9,365,-188,-493,3960,-0.31,1.02,25.09,-1.88,-4.93,39.60,-4.83,0.94,70.00,3.31,-1.08,-9.33
-11,0,322,-145,-433,3892,-0.35,0.92,24.54,-1.45,-4.33,38.92,-4.84,0.96,69.90,3.51,-0.89,-8.91
-6,-4,324,-160,-430,3924,-0.35,0.81,24.07,-1.60,-4.30,39.24,-4.85,0.99,69.80,3.42,-0.79,-8.89
-10,-6,347,-132,-375,3888,-0.37,0.69,23.78,-1.32,-3.75,38.88,-4.87,1.01,69.71,3.52,-0.73,-9.05
-15,-7,355,-85,-380,3939,-0.43,0.58,23.56,-0.85,-3.80,39.39,-4.88,1.03,69.61,3.64,-0.69,-9.10
-14,-5,357,5,-378,3900,-0.47,0.49,23.38,0.05,-3.78,39.00,-4.89,1.02,69.52,3.64,-0.71,-9.09
3,6,358,-65,-400,3918,-0.41,0.48,23.23,-0.65,-4.00,39.18,-4.91,1.03,69.43,3.29,-0.93,-9.08
-8,1,345,28,-351,3890,-0.41,0.43,23.01,0.28,-3.51,38.90,-4.91,1.02,69.34,3.52,-0.81,-8.95
-6,5,339,-1,-343,3951,-0.41,0.42,22.78,-0.01,-3.43,39.51,-4.91,1.01,69.25,3.48,-0.89,-8.87
-7,6,313,1,-346,3925,-0.41,0.42,22.41,0.01,-3.46,39.25,-4.92,1.00,69.16,3.50,-0.90,-8.62
0,8,304,22,-295,3909,-0.37,0.42,22.02,0.22,-2.95,39.09,-4.91,1.00,69.07,3.34,-0.94,-8.51
-6,8,279,7,-344,3890,-0.37,0.43,21.52,0.07,-3.44,38.90,-4.91,0.99,68.99,3.46,-0.93,-8.25
-3,11,289,30,-308,3904,-0.35,0.45,21.13,0.30,-3.08,39.04,-4.91,0.98,68.90,3.39,-0.99,-8.30
-5,10,317,-38,-414,3909,-0.35,0.47,20.95,-0.38,-4.14,39.09,-4.92,0.98,68.82,3.45,-0.98,-8.51
8,13,324,-125,-374,3888,-0.26,0.50,20.83,-1.25,-3.74,38.88,-4.93,1.01,68.74,3.16,-1.07,-8.56
1,18,412,-85,-465,3910,-0.23,0.56,21.26,-0.85,-4.65,39.10,-4.95,1.02,68.65,3.31,-1.19,-9.33
-4,18,444,-37,-463,3932,-0.23,0.62,21.85,-0.37,-4.63,39.32,-4.97,1.02,68.56,3.42,-1.21,-9.65
-10,14,541,-12,-512,3884,-0.27,0.64,22.96,-0.12,-5.12,38.84,-4.98,1.03,68.47,3.57,-1.14,-10.55
-9,15,560,-48,-449,3940,-0.30,0.67,24.08,-0.48,-4.49,39.40,-5.00,1.04,68.38,3.57,-1.17,-10.80
-2,14,620,-45,-422,3945,-0.28,0.69,25.46,-0.45,-4.22,39.45,-5.02,1.04,68.28,3.43,-1.16,-11.41
-8,7,641,56,-440,3920,-0.30,0.66,26.82,0.56,-4.40,39.20,-5.03,1.04,68.17,3.56,-1.01,-11.70
-16,3,593,23,-216,3938,-0.37,0.61,27.76,0.23,-2.16,39.38,-5.01,1.04,68.06,3.73,-0.91,-11.36
-15,-6,594,62,-297,3965,-0.42,0.51,28.60,0.62,-2.97,39.65,-5.01,1.03,67.95,3.72,-0.70,-11.43
-7,2,574,-6,-259,3950,-0.42,0.47,29.24,-0.06,-2.59,39.50,-4.99,1.04,67.83,3.55,-0.85,-11.30
-13,0,560,-54,-317,3861,-0.46,0.43,29.74,-0.54,-3.17,38.61,-4.98,1.04,67.71,3.67,-0.80,-11.22
-8,0,530,-116,-346,3891,-0.46,0.38,30.00,-1.16,-3.46,38.91,-4.98,1.07,67.59,3.58,-0.81,-10.98
-12,5,531,-171,-341,3868,-0.49,0.38,30.23,-1.71,-3.41,38.68,-4.98,1.10,67.47,3.66,-0.93,-11.00
-12,7,513,-129,-417,3937,-0.51,0.38,30.34,-1.29,-4.17,39.37,-4.99,1.12,67.35,3.68,-0.99,-10.85
-7,8,504,-189,-440,3895,-0.51,0.39,30.38,-1.89,-4.40,38.95,-5.01,1.15,67.23,3.58,-1.03,-10.77
-3,12,494,-189,-412,3933,-0.47,0.43,30.36,-1.89,-4.12,39.33,-5.02,1.17,67.11,3.50,-1.13,-10.67
-14,18,518,-194,-402,3896,-0.51,0.49,30.48,-1.94,-4.02,38.96,-5.02,1.20,66.99,3.74,-1.29,-10.88
-22,4,527,-31,-212,3897,-0.59,0.47,30.65,-0.31,-2.12,38.97,-5.01,1.21,66.87,3.91,-1.01,-10.96
3,15,512,-43,-237,4007,-0.52,0.51,30.71,-0.43,-2.37,40.07,-4.99,1.21,66.74,3.37,-1.25,-10.83
-15,3,456,18,-231,3957,-0.56,0.48,30.42,0.18,-2.31,39.57,-4.97,1.21,66.62,3.74,-0.99,-10.33
-3,17,438,58,-220,3888,-0.52,0.54,30.05,0.58,-2.20,38.88,-4.96,1.21,66.50,3.48,-1.29,-10.14
-3,4,414,131,-240,3873,-0.49,0.51,29.57,1.31,-2.40,38.73,-4.95,1.21,66.38,3.46,-1.02,-9.89
1,13,440,80,-273,3917,-0.43,0.54,29.29,0.80,-2.73,39.17,-4.95,1.20,66.27,3.36,-1.21,-10.08
0,10,477,118,-276,3878,-0.39,0.54,29.27,1.18,-2.76,38.78,-4.94,1.20,66.15,3.37,-1.14,-10.38
-6,18,492,69,-353,3926,-0.39,0.60,29.35,0.69,-3.53,39.26,-4.94,1.19,66.03,3.49,-1.32,-10.51
-5,5,507,10,-393,3909,-0.38,0.57,29.51,0.10,-3.93,39.09,-4.95,1.19,65.92,3.47,-1.04,-10.64
-9,7,523,-18,-370,3930,-0.39,0.55,29.75,-0.18,-3.70,39.30,-4.96,1.19,65.80,3.56,-1.08,-10.79
-12,5,519,4,-445,3896,-0.43,0.53,29.94,0.04,-4.45,38.96,-4.97,1.19,65.68,3.64,-1.03,-10.77
-6,7,521,15,-396,3921,-0.42,0.52,30.12,0.15,-3.96,39.21,-4.98,1.18,65.56,3.52,-1.07,-10.79
-2,11,516,-8,-447,3912,-0.39,0.53,30.26,-0.08,-4.47,39.12,-4.99,1.19,65.44,3.44,-1.15,-10.75
-14,0,512,-34,-401,3922,-0.44,0.48,30.35,-0.34,-4.01,39.22,-5.01,1.19,65.32,3.71,-0.91,-10.72
-2,0,485,-102,-459,3905,-0.41,0.43,30.28,-1.02,-4.59,39.05,-5.02,1.20,65.20,3.47,-0.91,-10.48
0,11,480,-94,-464,3891,-0.37,0.46,30.18,-0.94,-4.64,38.91,-5.04,1.22,65.08,3.43,-1.15,-10.42
2,24,470,-10,-373,3976,-0.32,0.56,30.03,-0.10,-3.73,39.76,-5.04,1.21,64.96,3.37,-1.44,-10.32
-17,7,472,36,-359,3891,-0.39,0.54,29.90,0.36,-3.59,38.91,-5.05,1.21,64.84,3.78,-1.09,-10.31
-1,6,479,-38,-287,3894,-0.36,0.53,29.84,-0.38,-2.87,38.94,-5.03,1.21,64.72,3.44,-1.06,-10.36
-7,10,461,-51,-265,3928,-0.36,0.54,29.66,-0.51,-2.65,39.28,-5.01,1.21,64.60,3.55,-1.15,-10.19
-3,11,407,33,-227,3881,-0.35,0.55,29.18,0.33,-2.27,38.81,-5.00,1.21,64.49,3.45,-1.17,-9.68
-5,8,408,-37,-274,3898,-0.34,0.54,28.75,-0.37,-2.74,38.98,-4.98,1.21,64.37,3.48,-1.11,-9.65
-15,5,398,-122,-340,3905,-0.40,0.52,28.30,-1.22,-3.40,39.05,-4.98,1.24,64.26,3.70,-1.06,-9.52
-1,9,392,-89,-248,3928,-0.36,0.52,27.86,-0.89,-2.48,39.28,-4.96,1.26,64.15,3.39,-1.15,-9.43
-5,7,397,-76,-352,3907,-0.36,0.51,27.50,-0.76,-3.52,39.07,-4.97,1.26,64.04,3.48,-1.11,-9.44
1,10,399,-18,-363,3923,-0.32,0.52,27.18,-0.18,-3.63,39.23,-4.98,1.25,63.93,3.35,-1.17,-9.42
-11,10,409,-50,-416,3892,-0.35,0.53,26.96,-0.50,-4.16,38.92,-5.00,1.25,63.82,3.62,-1.18,-9.48
-1,11,418,-47,-434,3956,-0.32,0.54,26.81,-0.47,-4.34,39.56,-5.01,1.26,63.72,3.42,-1.20,-9.54
6,21,429,-11,-370,3943,-0.25,0.62,26.75,-0.11,-3.70,39.43,-5.01,1.25,63.61,3.26,-1.42,-9.62
-3,11,438,-38,-359,3948,-0.25,0.62,26.75,-0.38,-3.59,39.48,-5.02,1.25,63.51,3.44,-1.22,-9.69
-8,8,460,-142,-378,3899,-0.27,0.61,26.88,-1.42,-3.78,38.99,-5.03,1.27,63.40,3.55,-1.17,-9.88
9,17,457,-236,-369,3953,-0.19,0.65,26.98,-2.36,-3.69,39.53,-5.03,1.30,63.29,3.19,-1.38,-9.86
3,15,399,-204,-358,3932,-0.15,0.68,26.71,-2.04,-3.58,39.32,-5.03,1.34,63.19,3.30,-1.37,-9.34
-3,9,362,-175,-241,3971,-0.16,0.67,26.25,-1.75,-2.41,39.71,-5.01,1.36,63.08,3.41,-1.26,-8.98
-8,7,297,-148,-225,3926,-0.19,0.64,25.44,-1.48,-2.25,39.26,-4.99,1.38,62.98,3.51,-1.23,-8.36
-2,11,273,-180,-256,3929,-0.18,0.65,24.56,-1.80,-2.56,39.29,-4.98,1.40,62.88,3.38,-1.32,-8.08
1,15,200,-94,-294,3949,-0.16,0.67,23.32,-0.94,-2.94,39.49,-4.96,1.41,62.79,3.30,-1.42,-7.35
-2,5,209,-9,-337,3941,-0.15,0.64,22.27,-0.09,-3.37,39.41,-4.96,1.40,62.70,3.35,-1.20,-7.34
-13,4,261,-26,-322,3848,-0.22,0.60,21.63,-0.26,-3.22,38.48,-4.95,1.39,62.61,3.59,-1.16,-7.72
-6,-2,273,-68,-359,3941,-0.23,0.52,21.13,-0.68,-3.59,39.41,-4.96,1.39,62.53,3.46,-1.02,-7.78
-8,-3,254,-64,-411,3881,-0.26,0.45,20.57,-0.64,-4.11,38.81,-4.98,1.39,62.45,3.52,-0.98,-7.57
-6,2,250,-79,-397,3906,-0.27,0.42,20.04,-0.79,-3.97,39.06,-4.99,1.39,62.37,3.49,-1.08,-7.49
-8,-2,288,-3,-370,3916,-0.29,0.37,19.79,-0.03,-3.70,39.16,-5.00,1.38,62.29,3.54,-0.97,-7.78
3,10,308,-41,-383,3978,-0.24,0.39,19.69,-0.41,-3.83,39.78,-5.01,1.38,62.21,3.31,-1.22,-7.94
-1,8,337,-5,-428,3917,-0.23,0.40,19.78,-0.05,-4.28,39.17,-5.02,1.37,62.13,3.39,-1.18,-8.19
-5,10,344,30,-403,3923,-0.23,0.42,19.90,0.30,-4.03,39.23,-5.02,1.36,62.05,3.48,-1.22,-8.25
-6,5,387,41,-420,3898,-0.25,0.41,20.27,0.41,-4.20,38.98,-5.03,1.36,61.97,3.51,-1.11,-8.64
-3,10,408,80,-414,3906,-0.24,0.43,20.73,0.80,-4.14,39.06,-5.04,1.35,61.89,3.45,-1.21,-8.85
-2,9,502,30,-444,3905,-0.23,0.44,21.72,0.30,-4.44,39.05,-5.05,1.34,61.81,3.44,-1.19,-9.72
-2,14,548,-17,-478,3905,-0.22,0.48,22.89,-0.17,-4.78,39.05,-5.06,1.35,61.72,3.44,-1.30,-10.20
-17,0,638,-35,-437,3938,-0.30,0.43,24.49,-0.35,-4.37,39.38,-5.08,1.35,61.62,3.78,-1.01,-11.09
-8,10,664,37,-451,3951,-0.32,0.45,26.09,0.37,-4.51,39.51,-5.09,1.34,61.51,3.61,-1.21,-11.43
-13,19,742,41,-387,3827,-0.37,0.52,28.01,0.41,-3.87,38.27,-5.09,1.34,61.40,3.73,-1.41,-12.24
-8,12,744,-40,-332,3983,-0.38,0.54,29.75,-0.40,-3.32,39.83,-5.08,1.33,61.28,3.62,-1.27,-12.39
-10,0,723,-38,-252,3926,-0.40,0.49,31.18,-0.38,-2.52,39.26,-5.07,1.34,61.16,3.66,-1.02,-12.32
3,11,719,-89,-260,3906,-0.34,0.51,32.45,-0.89,-2.60,39.06,-5.05,1.35,61.03,3.36,-1.25,-12.39
-5,6,732,-53,-242,3895,-0.34,0.49,33.67,-0.53,-2.42,38.95,-5.03,1.36,60.90,3.51,-1.15,-12.59
-7,13,747,-16,-382,3894,-0.35,0.52,34.86,-0.16,-3.82,38.94,-5.03,1.36,60.76,3.56,-1.30,-12.80
-15,16,787,-140,-391,3901,-0.40,0.57,36.18,-1.40,-3.91,39.01,-5.05,1.38,60.61,3.75,-1.39,-13.24
-12,12,801,-171,-393,3879,-0.44,0.58,37.44,-1.71,-3.93,38.79,-5.05,1.41,60.47,3.70,-1.34,-13.45
4,32,781,-290,-335,3832,-0.37,0.72,38.46,-2.90,-3.35,38.32,-5.05,1.45,60.31,3.35,-1.80,-13.36
-9,16,790,-242,-310,3916,-0.39,0.75,39.44,-2.42,-3.10,39.16,-5.04,1.48,60.16,3.62,-1.51,-13.50
-20,23,771,-226,-243,3881,-0.47,0.81,40.20,-2.26,-2.43,38.81,-5.03,1.52,60.00,3.86,-1.69,-13.39
3,22,758,-226,-163,3962,-0.41,0.87,40.80,-2.26,-1.63,39.62,-5.01,1.54,59.83,3.36,-1.70,-13.32
-9,15,639,-30,-14,4005,-0.42,0.87,40.62,-0.30,-0.14,40.05,-4.99,1.56,59.67,3.59,-1.57,-12.29
-2,19,589,0,-6,3967,-0.39,0.90,40.15,0.00,-0.06,39.67,-4.97,1.57,59.51,3.43,-1.67,-11.82
-2,10,482,3,-49,3907,-0.36,0.87,39.07,0.03,-0.49,39.07,-4.95,1.58,59.35,3.41,-1.48,-10.81
-2,14,461,-4,-56,3952,-0.34,0.87,37.98,-0.04,-0.56,39.52,-4.93,1.59,59.20,3.39,-1.57,-10.54
-4,1,511,80,-193,3921,-0.33,0.79,37.30,0.80,-1.93,39.21,-4.92,1.59,59.05,3.42,-1.29,-10.90
-7,7,519,7,-294,3900,-0.34,0.75,36.73,0.07,-2.94,39.00,-4.91,1.59,58.91,3.47,-1.40,-10.91
-17,12,549,-124,-520,3826,-0.41,0.75,36.41,-1.24,-5.20,38.26,-4.92,1.61,58.76,3.71,-1.51,-11.13
-9,4,543,-106,-597,3922,-0.42,0.70,36.08,-1.06,-5.97,39.22,-4.94,1.62,58.62,3.56,-1.34,-11.04
6,9,505,-86,-621,3877,-0.34,0.68,35.55,-0.86,-6.21,38.77,-4.96,1.63,58.48,3.24,-1.45,-10.67
-2,5,496,-74,-644,3922,-0.32,0.65,35.02,-0.74,-6.44,39.22,-4.97,1.65,58.34,3.41,-1.36,-10.54
-13,13,445,-30,-584,3849,-0.37,0.66,34.24,-0.30,-5.84,38.49,-4.99,1.66,58.20,3.66,-1.54,-10.04
-15,7,470,-7,-506,3908,-0.42,0.64,33.68,-0.07,-5.06,39.08,-5.00,1.66,58.07,3.72,-1.41,-10.20
2,17,545,2,-388,3948,-0.37,0.68,33.64,0.02,-3.88,39.48,-5.00,1.66,57.94,3.36,-1.62,-10.82
-21,6,560,33,-418,3881,-0.46,0.65,33.69,0.33,-4.18,38.81,-5.01,1.66,57.80,3.86,-1.39,-10.95
0,5,541,-17,-404,3928,-0.41,0.61,33.62,-0.17,-4.04,39.28,-5.02,1.65,57.67,3.42,-1.36,-10.77
-19,-6,503,-25,-340,3956,-0.49,0.51,33.33,-0.25,-3.40,39.56,-5.01,1.65,57.54,3.83,-1.11,-10.42
3,1,368,-114,-294,3960,-0.42,0.47,32.24,-1.14,-2.94,39.60,-4.99,1.66,57.41,3.35,-1.25,-9.18
-3,-7,320,-95,-321,3931,-0.40,0.38,30.97,-0.95,-3.21,39.31,-4.98,1.66,57.28,3.46,-1.06,-8.66
-11,-2,232,-129,-435,3899,-0.42,0.33,29.28,-1.29,-4.35,38.99,-4.99,1.68,57.17,3.64,-1.16,-7.77
-12,-3,212,-78,-425,3940,-0.46,0.28,27.65,-0.78,-4.25,39.40,-5.01,1.68,57.06,3.67,-1.12,-7.46
-6,-3,136,-48,-371,3900,-0.45,0.23,25.71,-0.48,-3.71,39.00,-5.02,1.67,56.96,3.55,-1.11,-6.66
-5,-6,134,-45,-339,3906,-0.43,0.17,23.96,-0.45,-3.39,39.06,-5.01,1.66,56.86,3.53,-1.02,-6.49
1,-7,106,-117,-308,3914,-0.38,0.11,22.21,-1.17,-3.08,39.14,-4.99,1.67,56.77,3.38,-0.99,-6.11
1,-5,90,-141,-301,3926,-0.34,0.07,20.54,-1.41,-3.01,39.26,-4.98,1.69,56.69,3.36,-1.03,-5.83
1,-2,66,-86,-366,3923,-0.30,0.05,18.89,-0.86,-3.66,39.23,-4.99,1.68,56.61,3.35,-1.08,-5.49
-5,-1,83,-48,-384,3983,-0.30,0.04,17.50,-0.48,-3.84,39.83,-5.00,1.67,56.55,3.48,-1.09,-5.52
-11,-3,104,25,-419,3876,-0.34,0.02,16.39,0.25,-4.19,38.76,-5.00,1.66,56.48,3.62,-1.04,-5.60
-6,0,116,6,-434,3898,-0.34,0.02,15.46,0.06,-4.34,38.98,-5.02,1.65,56.42,3.52,-1.10,-5.62
-4,-8,214,62,-435,3897,-0.33,-0.03,15.22,0.62,-4.35,38.97,-5.02,1.64,56.36,3.49,-0.91,-6.43
-15,-8,243,67,-477,3914,-0.39,-0.08,15.18,0.67,-4.77,39.14,-5.03,1.63,56.30,3.73,-0.89,-6.67
-12,-12,293,3,-433,3876,-0.42,-0.14,15.45,0.03,-4.33,38.76,-5.05,1.62,56.24,3.69,-0.79,-7.11
-3,5,299,-8,-373,3864,-0.40,-0.10,15.73,-0.08,-3.73,38.64,-5.05,1.61,56.17,3.50,-1.14,-7.18
-5,-15,292,-106,-400,3920,-0.39,-0.18,15.94,-1.06,-4.00,39.20,-5.07,1.61,56.11,3.55,-0.71,-7.13
-8,-7,300,-113,-345,3924,-0.40,-0.21,16.17,-1.13,-3.45,39.24,-5.05,1.63,56.05,3.61,-0.88,-7.22
-7,-17,310,33,-402,3858,-0.40,-0.29,16.45,0.33,-4.02,38.58,-5.06,1.62,55.98,3.59,-0.64,-7.32
-10,-16,335,-1,-438,3963,-0.42,-0.36,16.84,-0.01,-4.38,39.63,-5.07,1.61,55.91,3.67,-0.64,-7.56
-5,-76,344,-101,-366,3571,-0.41,-0.79,17.26,-1.01,-3.66,35.71,-5.09,1.61,55.85,3.57,0.70,-7.67
-17,-32,359,-40,-278,3922,-0.47,-0.90,17.72,-0.40,-2.78,39.22,-5.08,1.60,55.77,3.82,-0.16,-7.83
-13,-14,258,-197,-173,3961,-0.51,-0.90,17.52,-1.97,-1.73,39.61,-5.06,1.61,55.70,3.74,-0.53,-6.95
2,-5,218,-258,-209,3932,-0.44,-0.84,17.10,-2.58,-2.09,39.32,-5.05,1.63,55.63,3.41,-0.74,-6.57
-9,-3,87,-218,-260,3916,-0.45,-0.77,15.92,-2.18,-2.60,39.16,-5.04,1.64,55.57,3.63,-0.81,-5.36
0,-3,52,-171,-270,3912,-0.41,-0.71,14.65,-1.71,-2.70,39.12,-5.02,1.66,55.51,3.43,-0.84,-4.96
-2,-1,12,-45,-363,3890,-0.38,-0.65,13.26,-0.45,-3.63,38.90,-5.03,1.64,55.46,3.46,-0.89,-4.50
1,-1,6,-50,-378,3922,-0.34,-0.59,11.97,-0.50,-3.78,39.22,-5.03,1.63,55.41,3.39,-0.89,-4.35
0,0,3,-64,-386,3926,-0.30,-0.53,10.79,-0.64,-3.86,39.26,-5.05,1.61,55.37,3.41,-0.92,-4.22
-1,0,-1,-66,-380,3928,-0.28,-0.48,9.70,-0.66,-3.80,39.28,-5.06,1.60,55.33,3.43,-0.93,-4.10
0,0,1,-58,-359,3922,-0.25,-0.43,8.74,-0.58,-3.59,39.22,-5.06,1.59,55.29,3.41,-0.93,-4.03
0,1,1,-49,-379,3920,-0.23,-0.38,7.87,-0.49,-3.79,39.20,-5.07,1.57,55.26,3.41,-0.95,-3.96
0,1,2,-46,-372,3922,-0.20,-0.34,7.10,-0.46,-3.72,39.22,-5.08,1.55,55.24,3.41,-0.95,-3.91
1,-1,1,-64,-373,3907,-0.18,-0.31,6.39,-0.64,-3.73,39.07,-5.09,1.54,55.21,3.38,-0.91,-3.84
0,0,1,-58,-372,3922,-0.16,-0.28,5.76,-0.58,-3.72,39.22,-5.09,1.52,55.19,3.41,-0.93,-3.79
1,1,0,-48,-384,3933,-0.14,-0.24,5.18,-0.48,-3.84,39.33,-5.10,1.51,55.17,3.39,-0.95,-3.73
0,0,1,-43,-375,3913,-0.12,-0.22,4.67,-0.43,-3.75,39.13,-5.11,1.49,55.15,3.41,-0.93,-3.70
1,-2,1,-49,-377,3919,-0.10,-0.21,4.21,-0.49,-3.77,39.19,-5.12,1.48,55.13,3.39,-0.88,-3.66
0,0,2,-41,-375,3909,-0.09,-0.19,3.80,-0.41,-3.75,39.09,-5.13,1.46,55.12,3.41,-0.91,-3.63
0,0,2,-50,-369,3920,-0.08,-0.17,3.43,-0.50,-3.69,39.20,-5.13,1.44,55.10,3.41,-0.91,-3.60
1,0,1,-43,-367,3919,-0.07,-0.15,3.10,-0.43,-3.67,39.19,-5.14,1.43,55.09,3.39,-0.90,-3.57
0,0,1,-43,-373,3912,-0.06,-0.14,2.79,-0.43,-3.73,39.12,-5.14,1.41,55.08,3.41,-0.89,-3.54
