gyroADC_X,gyroADC_Y,gyroADC_Z,accADC_X,accADC_Y,accADC_Z,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,roll_IMU,pitch_IMU,yaw_IMU,roll_PID,pitch_PID,yaw_PID
3,0,435,11,-338,3942,-0.08,0.19,22.76,0.11,-3.38,39.42,-4.55,0.27,107.96,2.96,-0.23,-17.75
-4,5,440,-7,-355,3847,-0.10,0.20,23.17,-0.07,-3.55,38.47,-4.57,0.28,107.87,3.12,-0.34,-17.86
0,-5,444,-65,-383,3970,-0.09,0.15,23.56,-0.65,-3.83,39.70,-4.58,0.30,107.78,3.05,-0.13,-17.96
-3,7,452,-27,-348,3922,-0.10,0.18,23.96,-0.27,-3.48,39.22,-4.60,0.31,107.68,3.12,-0.39,-18.10
-8,-13,479,-76,-370,3857,-0.14,0.08,24.49,-0.76,-3.70,38.57,-4.61,0.33,107.58,3.24,0.03,-18.42
-12,-12,464,-70,-440,3939,-0.20,-0.00,24.87,-0.70,-4.40,39.39,-4.63,0.34,107.48,3.35,0.02,-18.36
8,5,464,35,-250,3952,-0.13,0.03,25.21,0.35,-2.50,39.52,-4.62,0.34,107.38,2.92,-0.33,-18.41
8,2,491,121,-188,3848,-0.07,0.04,25.69,1.21,-1.88,38.48,-4.60,0.34,107.28,2.89,-0.27,-18.72
-3,4,545,87,-186,3932,-0.08,0.06,26.44,0.87,-1.86,39.32,-4.59,0.33,107.17,3.11,-0.32,-19.32
-12,-5,535,57,-174,3911,-0.14,0.02,27.06,0.57,-1.74,39.11,-4.57,0.33,107.07,3.30,-0.12,-19.34
-2,-3,497,-39,-315,3956,-0.14,0.00,27.39,-0.39,-3.15,39.56,-4.57,0.36,106.96,3.10,-0.18,-19.07
-4,1,483,-80,-323,3933,-0.15,0.01,27.59,-0.80,-3.23,39.33,-4.58,0.39,106.85,3.14,-0.28,-18.98
-3,5,474,72,-321,3872,-0.15,0.04,27.73,0.72,-3.21,38.72,-4.58,0.38,106.74,3.12,-0.36,-18.92
-25,11,509,140,-404,3792,-0.29,0.10,28.06,1.40,-4.04,37.92,-4.59,0.37,106.63,3.62,-0.50,-19.27
-10,7,561,38,-344,3881,-0.32,0.13,28.67,0.38,-3.44,38.81,-4.60,0.36,106.51,3.32,-0.42,-19.82
-1,6,572,15,-319,3940,-0.30,0.16,29.30,0.15,-3.19,39.40,-4.60,0.36,106.39,3.14,-0.40,-20.00
-13,-4,569,4,-298,3932,-0.35,0.12,29.84,0.04,-2.98,39.32,-4.59,0.35,106.28,3.39,-0.18,-20.00
-11,-1,562,-4,-253,3900,-0.38,0.10,30.28,-0.04,-2.53,39.00,-4.57,0.35,106.15,3.34,-0.24,-20.00
-4,2,520,12,-315,3965,-0.37,0.10,30.43,0.12,-3.15,39.65,-4.57,0.35,106.03,3.20,-0.30,-19.76
-14,-3,492,-18,-274,3890,-0.41,0.07,30.38,-0.18,-2.74,38.90,-4.55,0.35,105.91,3.40,-0.19,-19.51
-9,-4,406,-72,-303,3913,-0.43,0.04,29.82,-0.72,-3.03,39.13,-4.55,0.38,105.79,3.30,-0.18,-18.66
-5,-4,372,-24,-314,3944,-0.42,0.01,29.11,-0.24,-3.14,39.44,-4.55,0.37,105.68,3.22,-0.17,-18.23
0,1,304,27,-300,3931,-0.37,0.02,28.05,0.27,-3.00,39.31,-4.55,0.36,105.57,3.10,-0.26,-17.44
-2,7,313,9,-308,3858,-0.35,0.06,27.16,0.09,-3.08,38.58,-4.55,0.35,105.46,3.14,-0.39,-17.33
-3,-2,307,-29,-247,3951,-0.33,0.04,26.31,-0.29,-2.47,39.51,-4.53,0.36,105.35,3.14,-0.21,-17.11
3,5,288,-26,-344,3967,-0.28,0.07,25.44,-0.26,-3.44,39.67,-4.55,0.37,105.25,3.02,-0.37,-16.77
6,9,281,-21,-361,3945,-0.22,0.11,24.61,-0.21,-3.61,39.45,-4.57,0.38,105.15,2.95,-0.46,-16.55
-5,8,279,-35,-327,3913,-0.22,0.15,23.85,-0.35,-3.27,39.13,-4.59,0.40,105.06,3.19,-0.47,-16.38
-10,-1,266,-55,-312,3902,-0.26,0.13,23.09,-0.55,-3.12,39.02,-4.59,0.42,104.97,3.30,-0.29,-16.11
-5,5,261,-20,-328,3931,-0.27,0.15,22.37,-0.20,-3.28,39.31,-4.60,0.42,104.88,3.21,-0.42,-15.93
-1,3,167,-70,-293,3917,-0.25,0.15,21.15,-0.70,-2.93,39.17,-4.59,0.44,104.79,3.12,-0.40,-14.89
0,3,145,-66,-300,3898,-0.22,0.15,19.92,-0.66,-3.00,38.98,-4.59,0.47,104.71,3.09,-0.41,-14.46
-3,3,91,-66,-271,3920,-0.22,0.16,18.49,-0.66,-2.71,39.20,-4.57,0.49,104.64,3.14,-0.42,-13.72
-1,4,68,-48,-288,3913,-0.20,0.17,17.05,-0.48,-2.88,39.13,-4.56,0.50,104.57,3.08,-0.46,-13.25
-1,2,83,-57,-335,3924,-0.19,0.16,15.85,-0.57,-3.35,39.24,-4.57,0.52,104.51,3.09,-0.43,-13.14
-3,-2,104,-17,-309,3924,-0.19,0.13,14.90,-0.17,-3.09,39.24,-4.57,0.51,104.45,3.13,-0.33,-13.13
-4,1,165,-21,-293,3938,-0.19,0.13,14.42,-0.21,-2.93,39.38,-4.55,0.50,104.39,3.14,-0.39,-13.55
0,0,178,-17,-327,3938,-0.17,0.11,14.06,-0.17,-3.27,39.38,-4.56,0.49,104.33,3.06,-0.36,-13.59
-3,3,197,5,-299,3940,-0.18,0.12,13.86,0.05,-2.99,39.40,-4.56,0.48,104.28,3.12,-0.41,-13.70
-5,8,213,6,-296,3870,-0.19,0.16,13.77,0.06,-2.96,38.70,-4.55,0.47,104.22,3.16,-0.51,-13.82
-4,1,319,44,-329,3920,-0.19,0.15,14.34,0.44,-3.29,39.20,-4.55,0.46,104.17,3.14,-0.36,-14.82
-6,10,331,-34,-285,3945,-0.21,0.19,14.92,-0.34,-2.85,39.45,-4.54,0.46,104.11,3.17,-0.56,-15.03
-7,5,362,13,-323,3881,-0.23,0.21,15.64,0.13,-3.23,38.81,-4.54,0.45,104.05,3.20,-0.46,-15.42
-12,-8,398,71,-332,3912,-0.28,0.14,16.50,0.71,-3.32,39.12,-4.55,0.44,103.98,3.32,-0.16,-15.88
-18,-10,442,71,-239,3881,-0.36,0.06,17.55,0.71,-2.39,38.81,-4.54,0.43,103.91,3.46,-0.10,-16.45
-29,-12,473,82,-200,3840,-0.50,-0.02,18.68,0.82,-2.00,38.40,-4.53,0.42,103.84,3.71,-0.03,-16.92
-54,-33,501,53,-312,3933,-0.78,-0.22,19.87,0.53,-3.12,39.33,-4.53,0.41,103.76,4.30,0.46,-17.38
-37,-22,506,64,-330,3880,-0.93,-0.33,20.97,0.64,-3.30,38.80,-4.54,0.40,103.67,4.00,0.28,-17.62
-38,-33,541,28,-399,3958,-1.07,-0.50,22.17,0.28,-3.99,39.58,-4.56,0.39,103.58,4.07,0.55,-18.14
-47,-35,546,-22,-433,3956,-1.25,-0.66,23.28,-0.22,-4.33,39.56,-4.58,0.40,103.49,4.32,0.63,-18.39
-65,-51,584,20,-465,3861,-1.52,-0.91,24.52,0.20,-4.65,38.61,-4.60,0.39,103.39,4.77,1.02,-18.94
-69,-50,602,-69,-401,3878,-1.79,-1.12,25.74,-0.69,-4.01,38.78,-4.62,0.41,103.29,4.94,1.05,-19.32
-49,-40,630,27,-450,3924,-1.91,-1.25,27.01,0.27,-4.50,39.24,-4.65,0.40,103.18,4.58,0.89,-19.79
-26,-24,658,10,-450,3955,-1.88,-1.27,28.32,0.10,-4.50,39.55,-4.67,0.40,103.07,4.12,0.57,-20.00
-1,12,710,-60,-515,3972,-1.70,-1.07,29.82,-0.60,-5.15,39.72,-4.70,0.41,102.95,3.58,-0.22,-20.00
1,5,699,-85,-510,3891,-1.52,-0.94,31.10,-0.85,-5.10,38.91,-4.72,0.42,102.83,3.51,-0.13,-20.00
-6,9,630,-19,-476,3979,-1.40,-0.79,31.83,-0.19,-4.76,39.79,-4.74,0.43,102.70,3.63,-0.25,-20.00
-2,10,604,-41,-488,3873,-1.28,-0.65,32.34,-0.41,-4.88,38.73,-4.76,0.44,102.57,3.53,-0.32,-20.00
1,15,526,-67,-380,3933,-1.14,-0.49,32.31,-0.67,-3.80,39.33,-4.78,0.46,102.44,3.45,-0.47,-19.85
-8,13,503,-6,-320,3913,-1.08,-0.36,32.15,-0.06,-3.20,39.13,-4.78,0.45,102.31,3.61,-0.46,-19.61
5,28,415,-37,-154,3929,-0.94,-0.16,31.46,-0.37,-1.54,39.29,-4.77,0.46,102.19,3.30,-0.83,-18.73
11,26,371,-73,-124,3952,-0.78,0.02,30.58,-0.73,-1.24,39.52,-4.75,0.47,102.06,3.12,-0.85,-18.17
35,49,239,-93,-111,3976,-0.49,0.32,28.98,-0.93,-1.11,39.76,-4.73,0.49,101.95,2.54,-1.40,-16.74
46,56,166,-60,-99,3940,-0.16,0.63,27.10,-0.60,-0.99,39.40,-4.71,0.50,101.84,2.22,-1.64,-15.75
51,49,59,-66,-205,3918,0.17,0.86,24.75,-0.66,-2.05,39.18,-4.70,0.52,101.74,2.02,-1.57,-14.39
46,44,41,-86,-237,3931,0.43,1.04,22.52,-0.86,-2.37,39.31,-4.68,0.54,101.65,2.03,-1.54,-13.80
18,18,7,-30,-297,3933,0.50,1.05,20.31,-0.30,-2.97,39.33,-4.66,0.54,101.57,2.57,-1.01,-13.08
8,8,3,-25,-312,3950,0.50,0.99,18.30,-0.25,-3.12,39.50,-4.64,0.54,101.50,2.77,-0.79,-12.66
-9,-12,13,8,-351,3898,0.39,0.82,16.55,0.08,-3.51,38.98,-4.65,0.53,101.43,3.15,-0.33,-12.40
-12,-10,28,1,-362,3941,0.28,0.68,15.06,0.01,-3.62,39.41,-4.66,0.53,101.37,3.25,-0.33,-12.24
-3,-2,59,-58,-443,3870,0.23,0.60,13.92,-0.58,-4.43,38.70,-4.68,0.54,101.32,3.09,-0.48,-12.28
10,9,78,-59,-416,3958,0.27,0.59,13.00,-0.59,-4.16,39.58,-4.70,0.55,101.27,2.82,-0.71,-12.26
-10,-5,126,-116,-445,3848,0.18,0.50,12.47,-1.16,-4.45,38.48,-4.71,0.57,101.22,3.26,-0.41,-12.56
-30,-9,163,-91,-403,3900,-0.02,0.40,12.22,-0.91,-4.03,39.00,-4.73,0.58,101.17,3.73,-0.31,-12.82
-11,0,143,-42,-233,3866,-0.08,0.36,11.87,-0.42,-2.33,38.66,-4.71,0.59,101.12,3.35,-0.49,-12.58
-13,-7,147,-89,-270,3883,-0.15,0.28,11.58,-0.89,-2.70,38.83,-4.69,0.61,101.08,3.40,-0.33,-12.55
-19,-6,196,-49,-340,3829,-0.25,0.22,11.62,-0.49,-3.40,38.29,-4.71,0.62,101.03,3.57,-0.34,-12.97
-25,-8,218,-76,-297,3927,-0.38,0.14,11.78,-0.76,-2.97,39.27,-4.70,0.63,100.98,3.72,-0.30,-13.19
-24,-21,224,-109,-247,3916,-0.49,0.00,11.97,-1.09,-2.47,39.16,-4.69,0.65,100.94,3.72,-0.00,-13.27
-20,-22,228,-122,-333,3902,-0.56,-0.13,12.17,-1.22,-3.33,39.02,-4.69,0.67,100.89,3.66,0.04,-13.34
-12,-5,291,2,-338,3897,-0.58,-0.15,12.72,0.02,-3.38,38.97,-4.70,0.66,100.84,3.51,-0.29,-13.97
-12,-3,315,44,-291,3929,-0.59,-0.15,13.37,0.44,-2.91,39.29,-4.70,0.64,100.78,3.51,-0.32,-14.29
-22,4,354,-34,-333,3857,-0.67,-0.11,14.20,-0.34,-3.33,38.57,-4.72,0.64,100.73,3.74,-0.47,-14.78
21,13,357,-36,-250,3927,-0.47,-0.02,14.95,-0.36,-2.50,39.27,-4.70,0.64,100.67,2.80,-0.68,-14.94
-13,5,298,-8,-397,3944,-0.51,0.01,15.28,-0.08,-3.97,39.44,-4.72,0.64,100.61,3.52,-0.53,-14.50
-16,12,286,9,-408,3881,-0.55,0.08,15.49,0.09,-4.08,38.81,-4.73,0.64,100.54,3.60,-0.69,-14.43
4,19,333,18,-323,3933,-0.47,0.19,15.97,0.18,-3.23,39.33,-4.73,0.62,100.48,3.17,-0.85,-14.92
10,9,341,10,-326,3923,-0.37,0.23,16.46,0.10,-3.26,39.23,-4.74,0.61,100.42,3.02,-0.65,-15.07
-40,-26,434,53,-336,3906,-0.57,0.04,17.46,0.53,-3.36,39.06,-4.74,0.60,100.35,4.10,0.12,-16.04
-38,-27,451,17,-376,4028,-0.75,-0.12,18.46,0.17,-3.76,40.28,-4.75,0.59,100.27,4.11,0.19,-16.37
-31,-30,522,27,-398,3772,-0.86,-0.29,19.80,0.27,-3.98,37.72,-4.77,0.58,100.19,4.01,0.31,-17.22
-13,-18,536,-84,-464,4010,-0.85,-0.38,21.09,-0.84,-4.64,40.10,-4.79,0.59,100.11,3.66,0.08,-17.58
-17,1,524,-57,-476,4038,-0.87,-0.33,22.18,-0.57,-4.76,40.38,-4.81,0.60,100.02,3.76,-0.33,-17.68
-11,4,466,-90,-444,3889,-0.85,-0.27,22.80,-0.90,-4.44,38.89,-4.83,0.62,99.93,3.64,-0.41,-17.30
-10,14,439,-101,-406,3926,-0.83,-0.16,23.20,-1.01,-4.06,39.26,-4.85,0.64,99.84,3.63,-0.66,-17.14
-9,21,457,1,-419,3861,-0.80,-0.02,23.67,0.01,-4.19,38.61,-4.86,0.64,99.74,3.61,-0.84,-17.37
-3,5,486,-60,-276,3930,-0.74,0.02,24.27,-0.60,-2.76,39.30,-4.85,0.65,99.65,3.46,-0.53,-17.72
-4,7,481,-107,-323,3944,-0.69,0.06,24.77,-1.07,-3.23,39.44,-4.85,0.68,99.55,3.47,-0.60,-17.77
0,11,458,21,-365,3990,-0.62,0.12,25.09,0.21,-3.65,39.90,-4.85,0.67,99.45,3.37,-0.70,-17.63
2,13,436,27,-322,3949,-0.55,0.19,25.24,0.27,-3.22,39.49,-4.85,0.66,99.35,3.31,-0.75,-17.46
-2,2,357,65,-411,3883,-0.50,0.18,24.89,0.65,-4.11,38.83,-4.86,0.65,99.25,3.39,-0.52,-16.71
-1,8,337,20,-305,3987,-0.46,0.21,24.46,0.20,-3.05,39.87,-4.86,0.65,99.15,3.35,-0.65,-16.45
9,7,265,-100,-383,3952,-0.36,0.23,23.63,-1.00,-3.83,39.52,-4.87,0.67,99.06,3.13,-0.65,-15.68
0,18,265,-61,-295,3890,-0.32,0.32,22.88,-0.61,-2.95,38.90,-4.85,0.68,98.97,3.29,-0.90,-15.53
-6,20,366,-130,-372,3943,-0.33,0.41,22.83,-1.30,-3.72,39.43,-4.86,0.71,98.87,3.42,-0.99,-16.36
3,22,365,-157,-301,3990,-0.28,0.50,22.77,-1.57,-3.01,39.90,-4.85,0.74,98.78,3.22,-1.07,-16.33
-4,18,357,-107,-354,3855,-0.27,0.56,22.67,-1.07,-3.54,38.55,-4.86,0.76,98.69,3.36,-1.02,-16.24
-12,17,380,-24,-434,3880,-0.32,0.61,22.72,-0.24,-4.34,38.80,-4.88,0.77,98.60,3.55,-1.02,-16.44
-14,14,422,19,-353,3915,-0.37,0.63,23.03,0.19,-3.53,39.15,-4.88,0.76,98.51,3.61,-0.96,-16.84
-3,14,419,21,-372,3906,-0.35,0.66,23.28,0.21,-3.72,39.06,-4.89,0.76,98.42,3.39,-0.96,-16.86
-15,6,423,135,-410,3919,-0.41,0.63,23.53,1.35,-4.10,39.19,-4.90,0.75,98.33,3.65,-0.79,-16.93
-17,13,444,214,-400,3902,-0.47,0.64,23.89,2.14,-4.00,39.02,-4.90,0.74,98.23,3.71,-0.93,-17.17
-13,3,457,225,-328,3900,-0.50,0.60,24.29,2.25,-3.28,39.00,-4.91,0.74,98.13,3.64,-0.71,-17.35
-22,0,460,92,-324,3845,-0.59,0.54,24.66,0.92,-3.24,38.45,-4.91,0.73,98.04,3.85,-0.63,-17.43
2,3,433,96,-173,3987,-0.52,0.50,24.84,0.96,-1.73,39.87,-4.89,0.73,97.94,3.33,-0.68,-17.23
-22,-18,424,154,-112,3866,-0.60,0.34,24.94,1.54,-1.12,38.66,-4.88,0.72,97.84,3.83,-0.20,-17.16
-7,-12,382,67,-272,3869,-0.58,0.23,24.78,0.67,-2.72,38.69,-4.87,0.72,97.74,3.52,-0.29,-16.77
3,-2,350,-14,-357,3929,-0.51,0.20,24.43,-0.14,-3.57,39.29,-4.88,0.71,97.64,3.30,-0.48,-16.42
2,5,299,-23,-223,3951,-0.44,0.21,23.81,-0.23,-2.23,39.51,-4.87,0.71,97.55,3.29,-0.63,-15.86
7,7,283,-52,-206,3944,-0.36,0.23,23.16,-0.52,-2.06,39.44,-4.85,0.72,97.45,3.15,-0.68,-15.59
2,7,239,31,-229,3921,-0.31,0.25,22.30,0.31,-2.29,39.21,-4.83,0.72,97.37,3.23,-0.69,-15.05
8,10,235,57,-287,3884,-0.23,0.29,21.50,0.57,-2.87,38.84,-4.83,0.71,97.28,3.09,-0.75,-14.86
9,7,248,-25,-364,3959,-0.15,0.30,20.87,-0.25,-3.64,39.59,-4.84,0.71,97.20,3.05,-0.69,-14.84
-11,10,288,79,-446,3888,-0.20,0.33,20.54,0.79,-4.46,38.88,-4.85,0.70,97.12,3.48,-0.76,-15.11
3,12,323,-17,-514,3921,-0.16,0.37,20.45,-0.17,-5.14,39.21,-4.87,0.71,97.03,3.20,-0.81,-15.38
-7,-5,336,-38,-448,3958,-0.19,0.30,20.46,-0.38,-4.48,39.58,-4.89,0.72,96.95,3.42,-0.45,-15.48
0,5,353,-3,-422,3913,-0.17,0.30,20.57,-0.03,-4.22,39.13,-4.90,0.72,96.87,3.28,-0.66,-15.64
-12,7,378,48,-359,3926,-0.23,0.32,20.81,0.48,-3.59,39.26,-4.91,0.71,96.79,3.55,-0.69,-15.89
-10,10,438,75,-295,3826,-0.27,0.35,21.41,0.75,-2.95,38.26,-4.90,0.70,96.70,3.51,-0.76,-16.50
2,5,451,-18,-305,3921,-0.23,0.34,22.02,-0.18,-3.05,39.21,-4.89,0.69,96.62,3.25,-0.65,-16.72
-6,5,508,1,-379,3929,-0.24,0.34,22.91,0.01,-3.79,39.29,-4.90,0.69,96.52,3.42,-0.65,-17.37
-7,3,516,-88,-278,3945,-0.26,0.32,23.77,-0.88,-2.78,39.45,-4.89,0.71,96.43,3.44,-0.62,-17.59
-25,-5,570,2,-439,3912,-0.39,0.26,24.87,0.02,-4.39,39.12,-4.90,0.71,96.33,3.85,-0.44,-18.25
-4,-2,607,-87,-347,3963,-0.37,0.22,26.09,-0.87,-3.47,39.63,-4.91,0.74,96.23,3.42,-0.51,-18.79
-15,5,725,-160,-293,3868,-0.43,0.23,27.90,-1.60,-2.93,38.68,-4.90,0.76,96.12,3.66,-0.67,-20.00
-5,7,760,-156,-332,3978,-0.41,0.25,29.75,-1.56,-3.32,39.78,-4.90,0.79,96.00,3.45,-0.73,-20.00
-16,8,828,-202,-297,3849,-0.47,0.27,31.82,-2.02,-2.97,38.49,-4.90,0.82,95.87,3.68,-0.78,-20.00
-8,0,841,-258,-330,3866,-0.47,0.25,33.77,-2.58,-3.30,38.66,-4.90,0.86,95.74,3.52,-0.63,-20.00
-13,9,884,-66,-308,3908,-0.50,0.28,35.78,-0.66,-3.08,39.08,-4.88,0.87,95.59,3.62,-0.83,-20.00
-26,10,907,25,-391,3878,-0.61,0.31,37.74,0.25,-3.91,38.78,-4.89,0.87,95.44,3.92,-0.86,-20.00
-17,22,1032,170,-129,3931,-0.65,0.41,40.26,1.70,-1.29,39.31,-4.88,0.87,95.28,3.74,-1.14,-20.00
5,19,1074,116,-147,3988,-0.56,0.49,42.79,1.16,-1.47,39.88,-4.86,0.88,95.11,3.26,-1.10,-20.00
-1,25,1197,14,-122,4029,-0.51,0.59,45.81,0.14,-1.22,40.29,-4.84,0.89,94.93,3.36,-1.26,-20.00
-22,13,1215,-29,-156,3873,-0.59,0.61,48.64,-0.29,-1.56,38.73,-4.83,0.91,94.74,3.79,-1.03,-20.00
-8,24,1189,-127,-314,3961,-0.58,0.70,51.03,-1.27,-3.14,39.61,-4.82,0.94,94.53,3.50,-1.30,-20.00
-14,6,1167,-92,-304,3847,-0.61,0.66,53.04,-0.92,-3.04,38.47,-4.81,0.98,94.32,3.62,-0.95,-20.00
-12,7,1060,-151,-480,3936,-0.62,0.64,54.21,-1.51,-4.80,39.36,-4.82,1.01,94.10,3.60,-0.98,-20.00
3,8,1018,-181,-407,3899,-0.54,0.62,55.00,-1.81,-4.07,38.99,-4.83,1.04,93.89,3.28,-1.02,-20.00
-9,26,871,-145,-620,3985,-0.54,0.72,54.81,-1.45,-6.20,39.85,-4.85,1.07,93.67,3.53,-1.43,-20.00
-5,19,831,-115,-511,3923,-0.52,0.76,54.40,-1.15,-5.11,39.23,-4.86,1.10,93.45,3.45,-1.32,-20.00
-8,16,683,-115,-488,3940,-0.52,0.79,53.12,-1.15,-4.88,39.40,-4.88,1.12,93.24,3.52,-1.28,-20.00
-6,11,644,-118,-436,3938,-0.50,0.77,51.74,-1.18,-4.36,39.38,-4.89,1.15,93.04,3.49,-1.19,-20.00
-5,10,500,-81,-391,3909,-0.48,0.76,49.62,-0.81,-3.91,39.09,-4.91,1.17,92.84,3.47,-1.18,-20.00
-10,1,426,21,-335,3933,-0.49,0.69,47.25,0.21,-3.35,39.33,-4.91,1.17,92.65,3.58,-0.98,-20.00
-7,2,288,4,-302,3950,-0.49,0.63,44.28,0.04,-3.02,39.50,-4.90,1.17,92.47,3.51,-0.99,-19.23
-7,-2,268,-8,-304,3900,-0.48,0.56,41.49,-0.08,-3.04,39.00,-4.89,1.17,92.31,3.50,-0.88,-18.51
-6,1,228,-14,-282,3952,-0.47,0.51,38.73,-0.14,-2.82,39.52,-4.88,1.17,92.15,3.47,-0.93,-17.63
-8,-5,223,-38,-296,3886,-0.47,0.43,36.22,-0.38,-2.96,38.86,-4.86,1.17,92.01,3.50,-0.79,-17.09
0,6,237,-86,-349,3939,-0.42,0.42,34.04,-0.86,-3.49,39.39,-4.88,1.19,91.87,3.34,-1.02,-16.78
-1,9,242,-105,-333,3918,-0.39,0.43,32.12,-1.05,-3.33,39.18,-4.88,1.22,91.75,3.35,-1.11,-16.44
-4,11,287,-77,-397,3935,-0.37,0.46,30.65,-0.77,-3.97,39.35,-4.89,1.23,91.62,3.41,-1.16,-16.54
1,15,294,-22,-381,3935,-0.33,0.50,29.38,-0.22,-3.81,39.35,-4.90,1.23,91.51,3.31,-1.25,-16.34
2,7,339,-121,-407,3964,-0.28,0.49,28.51,-1.21,-4.07,39.64,-4.92,1.25,91.39,3.28,-1.10,-16.55
1,8,373,-59,-446,3974,-0.25,0.49,27.94,-0.59,-4.46,39.74,-4.93,1.26,91.28,3.30,-1.13,-16.71
-7,6,456,43,-409,3860,-0.27,0.48,27.92,0.43,-4.09,38.60,-4.94,1.25,91.17,3.48,-1.08,-17.41
-12,20,472,-48,-417,3966,-0.31,0.56,28.01,-0.48,-4.17,39.66,-4.96,1.26,91.06,3.60,-1.39,-17.55
-6,9,442,-25,-369,3895,-0.32,0.55,27.91,-0.25,-3.69,38.95,-4.96,1.25,90.95,3.49,-1.16,-17.26
-13,4,433,-16,-286,3922,-0.37,0.52,27.76,-0.16,-2.86,39.22,-4.95,1.25,90.84,3.63,-1.05,-17.15
-3,11,426,-84,-274,3882,-0.35,0.54,27.58,-0.84,-2.74,38.82,-4.93,1.26,90.73,3.41,-1.20,-17.05
-6,4,443,-54,-271,3851,-0.35,0.51,27.52,-0.54,-2.71,38.51,-4.92,1.26,90.62,3.46,-1.05,-17.17
-5,9,485,14,-318,3952,-0.35,0.51,27.73,0.14,-3.18,39.52,-4.91,1.26,90.51,3.44,-1.15,-17.55
2,16,500,-34,-368,3911,-0.30,0.56,28.01,-0.34,-3.68,39.11,-4.92,1.25,90.40,3.29,-1.30,-17.72
-3,10,532,-61,-267,3996,-0.29,0.56,28.45,-0.61,-2.67,39.96,-4.90,1.26,90.28,3.37,-1.19,-18.07
-13,5,538,-78,-433,3912,-0.34,0.54,28.89,-0.78,-4.33,39.12,-4.92,1.27,90.17,3.60,-1.09,-18.19
-14,3,582,-70,-358,3930,-0.39,0.50,29.55,-0.70,-3.58,39.30,-4.93,1.27,90.05,3.65,-1.04,-18.68
18,21,595,-31,-354,3949,-0.24,0.58,30.22,-0.31,-3.54,39.49,-4.93,1.26,89.93,2.96,-1.42,-18.91
-10,1,643,47,-345,3988,-0.28,0.53,31.12,0.47,-3.45,39.88,-4.93,1.26,89.81,3.53,-1.00,-19.48
-12,4,646,100,-420,3949,-0.32,0.50,31.95,1.00,-4.20,39.49,-4.94,1.25,89.68,3.59,-1.05,-19.65
-6,10,693,70,-310,3887,-0.33,0.51,32.98,0.70,-3.10,38.87,-4.93,1.25,89.55,3.47,-1.17,-20.00
-5,20,718,30,-372,3932,-0.33,0.58,34.07,0.30,-3.72,39.32,-4.94,1.25,89.41,3.45,-1.39,-20.00
-12,20,696,-147,-364,3964,-0.37,0.65,34.90,-1.47,-3.64,39.64,-4.94,1.28,89.28,3.60,-1.43,-20.00
-18,18,678,-32,-357,3983,-0.44,0.69,35.55,-0.32,-3.57,39.83,-4.94,1.28,89.13,3.75,-1.40,-20.00
-7,29,661,-156,-135,3921,-0.44,0.80,36.03,-1.56,-1.35,39.21,-4.92,1.30,88.99,3.51,-1.66,-20.00
-9,29,656,-54,-283,3876,-0.45,0.90,36.43,-0.54,-2.83,38.76,-4.91,1.30,88.85,3.54,-1.69,-20.00
-9,21,627,8,-193,3928,-0.46,0.93,36.61,0.08,-1.93,39.28,-4.89,1.31,88.70,3.54,-1.55,-20.00
5,27,601,-54,-175,3967,-0.38,1.01,36.61,-0.54,-1.75,39.67,-4.87,1.32,88.55,3.22,-1.70,-20.00
5,20,549,-77,-309,3923,-0.31,1.03,36.30,-0.77,-3.09,39.23,-4.85,1.33,88.41,3.19,-1.56,-19.55
-5,15,533,-64,-202,3868,-0.31,1.02,35.92,-0.64,-2.02,38.68,-4.83,1.34,88.27,3.38,-1.47,-19.32
-3,8,428,-125,-331,3912,-0.30,0.96,34.94,-1.25,-3.31,39.12,-4.83,1.38,88.13,3.33,-1.33,-18.24
-9,13,404,-113,-355,3924,-0.32,0.95,33.91,-1.13,-3.55,39.24,-4.84,1.40,87.99,3.47,-1.45,-17.82
-2,10,315,-100,-398,3946,-0.30,0.91,32.44,-1.00,-3.98,39.46,-4.86,1.42,87.86,3.33,-1.39,-16.78
-9,5,285,-68,-433,3911,-0.33,0.85,30.94,-0.68,-4.33,39.11,-4.88,1.43,87.74,3.49,-1.28,-16.22
-5,9,199,-118,-337,3910,-0.33,0.82,29.06,-1.18,-3.37,39.10,-4.88,1.46,87.63,3.41,-1.37,-15.13
0,8,165,-52,-346,3919,-0.29,0.79,27.16,-0.52,-3.46,39.19,-4.88,1.45,87.52,3.30,-1.34,-14.46
-9,-3,202,72,-439,3827,-0.32,0.69,25.67,0.72,-4.39,38.27,-4.89,1.45,87.42,3.50,-1.08,-14.49
0,4,219,-97,-433,3981,-0.29,0.65,24.44,-0.97,-4.33,39.81,-4.91,1.46,87.32,3.32,-1.22,-14.39
-18,-2,194,-179,-289,3906,-0.37,0.57,23.18,-1.79,-2.89,39.06,-4.90,1.48,87.23,3.70,-1.09,-13.92
-17,-2,179,-197,-264,3885,-0.44,0.50,21.96,-1.97,-2.64,38.85,-4.88,1.51,87.14,3.69,-1.09,-13.55
-3,-11,181,-128,-284,3902,-0.41,0.38,20.86,-1.28,-2.84,39.02,-4.87,1.53,87.06,3.39,-0.89,-13.36
-10,-3,188,-62,-341,3901,-0.43,0.33,19.92,-0.62,-3.41,39.01,-4.87,1.52,86.98,3.54,-1.03,-13.23
