gyroADC_X,gyroADC_Y,gyroADC_Z,accADC_X,accADC_Y,accADC_Z,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,roll_IMU,pitch_IMU,yaw_IMU,roll_PID,pitch_PID,yaw_PID
-14,17,341,-105,-661,3834,-0.23,0.58,12.08,-1.05,-6.61,38.34,-6.17,1.96,-0.96,4.42,-1.79,-16.19
-30,-35,432,79,-540,3985,-0.39,0.30,13.51,0.79,-5.40,39.85,-6.18,1.95,-1.01,4.79,-0.66,-20.00
-10,10,465,20,-553,3811,-0.41,0.33,14.99,0.20,-5.53,38.11,-6.19,1.94,-1.07,4.40,-1.58,-20.00
-19,26,548,-82,-383,3961,-0.48,0.46,16.83,-0.82,-3.83,39.61,-6.18,1.94,-1.14,4.60,-1.93,-20.00
10,23,537,-211,-285,3900,-0.37,0.55,18.43,-2.11,-2.85,39.00,-6.16,1.96,-1.21,3.97,-1.91,-20.00
-4,-6,472,-192,-333,3941,-0.36,0.46,19.46,-1.92,-3.33,39.41,-6.15,1.98,-1.29,4.24,-1.31,-20.00
-4,-7,430,-101,-376,3855,-0.35,0.37,20.14,-1.01,-3.76,38.55,-6.13,1.98,-1.37,4.22,-1.26,-17.64
-5,0,311,44,-373,3961,-0.34,0.34,20.02,0.44,-3.73,39.61,-6.12,1.97,-1.45,4.24,-1.39,-9.63
-5,17,286,95,-373,3861,-0.34,0.41,19.77,0.95,-3.73,38.61,-6.12,1.96,-1.53,4.23,-1.75,-8.06
4,23,204,-65,-354,3876,-0.28,0.51,19.03,-0.65,-3.54,38.76,-6.11,1.96,-1.60,4.02,-1.90,-2.91
-1,12,187,-63,-345,3914,-0.26,0.53,18.27,-0.63,-3.45,39.14,-6.09,1.95,-1.68,4.11,-1.68,-2.17
3,17,175,-29,-387,3850,-0.22,0.58,17.51,-0.29,-3.87,38.50,-6.08,1.95,-1.74,4.01,-1.79,-1.77
-10,-2,165,-133,-409,3915,-0.26,0.51,16.77,-1.33,-4.09,39.15,-6.07,1.95,-1.81,4.28,-1.39,-1.50
-1,-11,62,-29,-408,3874,-0.24,0.39,15.47,-0.29,-4.08,38.74,-6.06,1.94,-1.87,4.09,-1.17,4.76
-1,-15,40,-41,-449,3924,-0.22,0.26,14.17,-0.41,-4.49,39.24,-6.07,1.93,-1.93,4.09,-1.04,5.53
-10,2,9,-10,-494,3913,-0.26,0.25,12.80,-0.10,-4.94,39.13,-6.08,1.92,-1.98,4.28,-1.38,6.87
-1,13,7,27,-549,3930,-0.24,0.30,11.57,0.27,-5.49,39.30,-6.09,1.92,-2.03,4.10,-1.61,6.32
1,6,115,-10,-581,3887,-0.21,0.31,11.11,-0.10,-5.81,38.87,-6.10,1.91,-2.07,4.06,-1.47,-1.25
-4,-7,136,2,-484,3941,-0.21,0.23,10.83,0.02,-4.84,39.41,-6.11,1.90,-2.11,4.17,-1.18,-2.82
-8,-11,148,-55,-391,3893,-0.24,0.14,10.65,-0.55,-3.91,38.93,-6.10,1.89,-2.15,4.26,-1.06,-3.73
-5,-2,148,-100,-376,3823,-0.25,0.12,10.49,-1.00,-3.76,38.23,-6.09,1.88,-2.20,4.19,-1.23,-3.82
1,-15,46,-19,-428,3911,-0.22,0.01,9.72,-0.19,-4.28,39.11,-6.09,1.87,-2.24,4.06,-0.93,2.67
-3,-15,40,-10,-450,3912,-0.21,-0.08,8.99,-0.10,-4.50,39.12,-6.10,1.85,-2.27,4.14,-0.90,2.67
0,-5,16,-30,-471,3909,-0.19,-0.10,8.19,-0.30,-4.71,39.09,-6.10,1.84,-2.30,4.08,-1.08,3.86
-3,-5,20,-36,-461,3905,-0.19,-0.12,7.49,-0.36,-4.61,39.05,-6.11,1.83,-2.33,4.15,-1.07,3.20
-3,1,15,-19,-475,3899,-0.19,-0.10,6.83,-0.19,-4.75,38.99,-6.12,1.81,-2.36,4.15,-1.19,3.17
2,12,17,22,-435,3878,-0.16,-0.02,6.26,0.22,-4.35,38.78,-6.12,1.80,-2.38,4.04,-1.42,2.72
1,11,33,-27,-485,3887,-0.14,0.05,5.83,-0.27,-4.85,38.87,-6.13,1.78,-2.41,4.06,-1.41,1.40
1,9,40,-52,-475,3895,-0.12,0.10,5.49,-0.52,-4.75,38.95,-6.14,1.77,-2.43,4.07,-1.38,0.73
-1,0,28,-40,-486,3876,-0.11,0.09,5.11,-0.40,-4.86,38.76,-6.16,1.76,-2.45,4.11,-1.19,1.34
-2,0,24,-19,-482,3888,-0.11,0.08,4.75,-0.19,-4.82,38.88,-6.16,1.75,-2.47,4.14,-1.18,1.41
-2,8,11,-21,-471,3915,-0.11,0.12,4.34,-0.21,-4.71,39.15,-6.17,1.73,-2.48,4.15,-1.34,2.06
-3,3,11,-33,-477,3929,-0.12,0.13,3.97,-0.33,-4.77,39.29,-6.18,1.72,-2.50,4.17,-1.23,1.86
8,7,34,5,-548,3875,-0.06,0.16,3.78,0.05,-5.48,38.75,-6.20,1.71,-2.51,3.94,-1.31,0.20
2,15,54,2,-549,3897,-0.04,0.23,3.73,0.02,-5.49,38.97,-6.21,1.70,-2.53,4.07,-1.49,-1.19
2,12,159,-49,-552,3854,-0.02,0.28,4.33,-0.49,-5.52,38.54,-6.22,1.69,-2.55,4.07,-1.44,-7.96
6,8,212,-14,-544,3957,0.01,0.30,5.19,-0.14,-5.44,39.57,-6.24,1.69,-2.57,3.99,-1.36,-11.07
3,8,242,-127,-369,3918,0.03,0.32,6.15,-1.27,-3.69,39.18,-6.22,1.69,-2.59,4.03,-1.37,-12.56
-5,3,220,-60,-310,3923,-0.00,0.31,6.88,-0.60,-3.10,39.23,-6.20,1.69,-2.62,4.19,-1.26,-10.66
3,11,121,-29,-456,3892,0.02,0.34,6.93,-0.29,-4.56,38.92,-6.21,1.68,-2.65,4.03,-1.42,-3.92
8,12,116,6,-450,3886,0.06,0.38,6.94,0.06,-4.50,38.86,-6.21,1.66,-2.67,3.92,-1.45,-3.57
1,1,114,7,-459,3849,0.06,0.35,6.94,0.07,-4.59,38.49,-6.21,1.65,-2.70,4.06,-1.21,-3.43
-3,-1,107,22,-458,3881,0.04,0.31,6.90,0.22,-4.58,38.81,-6.22,1.64,-2.73,4.15,-1.14,-2.97
-2,-3,81,41,-416,3880,0.02,0.26,6.70,0.41,-4.16,38.80,-6.22,1.62,-2.75,4.14,-1.08,-1.31
-2,-5,69,20,-415,3912,0.01,0.20,6.46,0.20,-4.15,39.12,-6.21,1.61,-2.78,4.14,-1.01,-0.64
1,-9,22,-9,-448,3909,0.01,0.13,5.94,-0.09,-4.48,39.09,-6.22,1.59,-2.80,4.08,-0.90,2.26
-4,-8,22,18,-447,3844,-0.01,0.07,5.48,0.18,-4.47,38.44,-6.22,1.58,-2.82,4.19,-0.90,2.01
-3,-15,23,-16,-477,3918,-0.03,-0.03,5.08,-0.16,-4.77,39.18,-6.23,1.56,-2.84,4.18,-0.72,1.72
-4,-17,21,-51,-476,3882,-0.05,-0.13,4.70,-0.51,-4.76,38.82,-6.24,1.55,-2.86,4.21,-0.64,1.64
-3,-4,15,-17,-466,3894,-0.06,-0.14,4.32,-0.17,-4.66,38.94,-6.25,1.54,-2.88,4.20,-0.89,1.84
-3,-8,15,-25,-478,3901,-0.08,-0.18,3.98,-0.25,-4.78,39.01,-6.26,1.52,-2.90,4.21,-0.79,1.65
1,-5,16,-32,-467,3901,-0.06,-0.19,3.68,-0.32,-4.67,39.01,-6.27,1.51,-2.91,4.13,-0.84,1.42
-1,-2,17,-52,-484,3903,-0.06,-0.18,3.41,-0.52,-4.84,39.03,-6.28,1.49,-2.92,4.18,-0.90,1.20
-2,5,13,-9,-471,3895,-0.07,-0.13,3.15,-0.09,-4.71,38.95,-6.29,1.48,-2.94,4.21,-1.04,1.33
-2,6,11,-7,-477,3895,-0.07,-0.08,2.90,-0.07,-4.77,38.95,-6.30,1.46,-2.95,4.22,-1.06,1.33
-2,3,9,6,-465,3898,-0.08,-0.06,2.67,0.06,-4.65,38.98,-6.30,1.45,-2.96,4.22,-1.00,1.33
-1,0,9,-2,-451,3895,-0.08,-0.05,2.46,-0.02,-4.51,38.95,-6.31,1.43,-2.97,4.20,-0.93,1.21
-3,3,15,-53,-483,3885,-0.09,-0.03,2.30,-0.53,-4.83,38.85,-6.32,1.42,-2.98,4.26,-0.99,0.72
-2,3,8,9,-477,3900,-0.09,-0.01,2.12,0.09,-4.77,39.00,-6.33,1.40,-2.98,4.24,-0.99,1.10
-10,5,10,-42,-442,3912,-0.14,0.02,1.97,-0.42,-4.42,39.12,-6.33,1.39,-2.99,4.42,-1.02,0.88
-6,9,9,-17,-461,3905,-0.17,0.08,1.83,-0.17,-4.61,39.05,-6.34,1.37,-3.00,4.35,-1.11,0.87
-8,-14,18,-14,-485,3972,-0.20,-0.02,1.75,-0.14,-4.85,39.72,-6.35,1.35,-3.01,4.40,-0.60,0.22
-8,-6,34,-62,-498,3778,-0.23,-0.05,1.79,-0.62,-4.98,37.78,-6.36,1.35,-3.01,4.42,-0.75,-0.85
-1,-2,112,22,-597,3866,-0.21,-0.06,2.29,0.22,-5.97,38.66,-6.38,1.34,-3.02,4.29,-0.83,-5.85
-8,-9,138,21,-566,3879,-0.24,-0.11,2.90,0.21,-5.66,38.79,-6.39,1.33,-3.03,4.45,-0.66,-7.27
0,-10,103,67,-418,3903,-0.21,-0.16,3.24,0.67,-4.18,39.03,-6.39,1.31,-3.05,4.28,-0.62,-4.71
1,-4,70,27,-457,3896,-0.19,-0.17,3.34,0.27,-4.57,38.96,-6.40,1.29,-3.06,4.25,-0.73,-2.41
2,-3,55,7,-472,3946,-0.16,-0.17,3.35,0.07,-4.72,39.46,-6.40,1.28,-3.07,4.23,-0.74,-1.39
2,-3,49,53,-513,3927,-0.13,-0.17,3.31,0.53,-5.13,39.27,-6.41,1.26,-3.09,4.22,-0.73,-1.00
12,23,89,4,-536,3938,-0.04,-0.01,3.52,0.04,-5.36,39.38,-6.42,1.25,-3.10,4.01,-1.29,-3.59
5,-7,95,5,-509,4032,-0.01,-0.05,3.75,0.05,-5.09,40.32,-6.43,1.24,-3.11,4.15,-0.66,-3.87
-5,14,162,21,-416,3883,-0.04,0.04,4.36,0.21,-4.16,38.83,-6.43,1.22,-3.13,4.35,-1.10,-8.06
3,9,170,59,-440,3996,-0.01,0.09,4.96,0.59,-4.40,39.96,-6.43,1.20,-3.15,4.18,-1.00,-8.26
-8,3,209,-15,-539,3801,-0.06,0.10,5.74,-0.15,-5.39,38.01,-6.44,1.20,-3.17,4.43,-0.88,-10.47
-3,8,212,-125,-536,3750,-0.07,0.14,6.46,-1.25,-5.36,37.50,-6.46,1.21,-3.20,4.34,-1.00,-10.26
4,-26,146,-15,-405,3947,-0.04,-0.04,6.71,-0.15,-4.05,39.47,-6.45,1.20,-3.23,4.19,-0.25,-5.65
-2,-16,128,-70,-474,3875,-0.05,-0.13,6.82,-0.70,-4.74,38.75,-6.47,1.19,-3.25,4.32,-0.43,-4.36
1,-13,108,104,-608,3894,-0.04,-0.20,6.79,1.04,-6.08,38.94,-6.48,1.18,-3.28,4.27,-0.46,-3.02
1,1,123,68,-657,3895,-0.03,-0.17,6.86,0.68,-6.57,38.95,-6.49,1.17,-3.31,4.27,-0.75,-3.99
0,7,194,70,-656,3886,-0.03,-0.11,7.36,0.70,-6.56,38.86,-6.51,1.17,-3.34,4.30,-0.88,-8.52
-6,9,219,79,-611,3909,-0.06,-0.04,7.96,0.79,-6.11,39.09,-6.52,1.16,-3.37,4.44,-0.93,-9.87
-20,-11,298,-117,-416,3958,-0.18,-0.11,8.98,-1.17,-4.16,39.58,-6.51,1.17,-3.40,4.75,-0.52,-14.65
-22,3,302,-71,-328,3872,-0.29,-0.08,9.93,-0.71,-3.28,38.72,-6.49,1.18,-3.44,4.81,-0.82,-14.38
-16,10,280,-87,-361,3933,-0.36,-0.01,10.64,-0.87,-3.61,39.33,-6.47,1.18,-3.49,4.69,-0.98,-12.48
-8,12,276,-104,-352,3891,-0.37,0.06,11.26,-1.04,-3.52,38.91,-6.45,1.19,-3.53,4.52,-1.05,-11.86
-5,2,181,-155,-339,3726,-0.37,0.07,11.24,-1.55,-3.39,37.26,-6.44,1.21,-3.58,4.45,-0.86,-5.43
2,3,134,42,-399,4025,-0.32,0.08,10.93,0.42,-3.99,40.25,-6.43,1.20,-3.62,4.29,-0.87,-2.40
-5,3,127,88,-554,3911,-0.32,0.09,10.61,0.88,-5.54,39.11,-6.44,1.19,-3.66,4.44,-0.87,-2.10
-12,7,146,17,-570,3872,-0.36,0.13,10.44,0.17,-5.70,38.72,-6.46,1.18,-3.70,4.61,-0.96,-3.48
-2,18,217,-6,-459,3926,-0.33,0.22,10.72,-0.06,-4.59,39.26,-6.46,1.17,-3.74,4.40,-1.20,-8.13
-14,-3,238,-22,-398,3963,-0.39,0.18,11.10,-0.22,-3.98,39.63,-6.45,1.16,-3.79,4.65,-0.76,-9.33
-11,-7,216,-53,-388,3802,-0.42,0.12,11.31,-0.53,-3.88,38.02,-6.44,1.16,-3.83,4.59,-0.65,-7.72
-13,2,197,-128,-350,3850,-0.45,0.12,11.38,-1.28,-3.50,38.50,-6.42,1.17,-3.88,4.63,-0.85,-6.38
8,4,67,-77,-362,3958,-0.36,0.13,10.65,-0.77,-3.62,39.58,-6.40,1.18,-3.92,4.16,-0.89,2.02
2,4,59,-44,-417,3894,-0.31,0.14,9.95,-0.44,-4.17,38.94,-6.40,1.17,-3.96,4.27,-0.89,2.18
5,12,106,42,-698,3888,-0.25,0.20,9.60,0.42,-6.98,38.88,-6.41,1.16,-4.00,4.20,-1.07,-1.20
-8,-11,178,95,-698,3908,-0.27,0.12,9.72,0.95,-6.98,39.08,-6.43,1.16,-4.04,4.48,-0.57,-6.00
-3,0,278,130,-612,3838,-0.26,0.10,10.45,1.30,-6.12,38.38,-6.44,1.15,-4.08,4.38,-0.79,-12.37
1,3,294,85,-553,4003,-0.23,0.11,11.20,0.85,-5.53,40.03,-6.45,1.14,-4.12,4.30,-0.84,-13.03
-10,-17,307,-150,-306,3977,-0.27,-0.00,11.95,-1.50,-3.06,39.77,-6.43,1.15,-4.17,4.52,-0.41,-13.48
1,-4,285,-182,-217,3853,-0.24,-0.03,12.49,-1.82,-2.17,38.53,-6.42,1.17,-4.22,4.28,-0.68,-11.67
-3,16,208,-171,-397,3785,-0.23,0.07,12.51,-1.71,-3.97,37.85,-6.41,1.19,-4.27,4.36,-1.13,-6.44
-3,8,184,-43,-312,3976,-0.23,0.11,12.38,-0.43,-3.12,39.76,-6.39,1.19,-4.32,4.34,-0.98,-4.87
3,8,140,63,-440,3908,-0.19,0.15,12.00,0.63,-4.40,39.08,-6.39,1.18,-4.37,4.21,-0.98,-2.10
3,11,135,67,-527,3880,-0.15,0.20,11.62,0.67,-5.27,38.80,-6.40,1.17,-4.41,4.21,-1.05,-1.97
-17,-5,215,6,-516,3900,-0.24,0.15,11.77,0.06,-5.16,39.00,-6.42,1.16,-4.46,4.65,-0.71,-7.30
-17,-3,259,19,-543,3939,-0.32,0.12,12.17,0.19,-5.43,39.39,-6.43,1.15,-4.51,4.68,-0.73,-10.05
-12,6,285,-118,-350,3757,-0.36,0.14,12.70,-1.18,-3.50,37.57,-6.41,1.17,-4.56,4.58,-0.93,-11.51
-5,14,270,-55,-388,3914,-0.35,0.22,13.07,-0.55,-3.88,39.14,-6.40,1.17,-4.61,4.42,-1.11,-10.27
4,-6,181,40,-344,3976,-0.29,0.16,12.87,0.40,-3.44,39.76,-6.39,1.16,-4.66,4.21,-0.69,-4.35
1,-6,143,22,-340,3907,-0.26,0.10,12.46,0.22,-3.40,39.07,-6.37,1.15,-4.71,4.26,-0.67,-2.00
10,7,108,82,-633,3938,-0.17,0.14,11.87,0.82,-6.33,39.38,-6.39,1.15,-4.76,4.06,-0.94,0.05
-7,-11,143,106,-654,3915,-0.20,0.06,11.55,1.06,-6.54,39.15,-6.40,1.14,-4.81,4.42,-0.54,-2.49
-4,4,212,71,-554,3940,-0.20,0.07,11.69,0.71,-5.54,39.40,-6.41,1.13,-4.85,4.37,-0.85,-7.08
6,-5,219,70,-479,3927,-0.14,0.04,11.86,0.70,-4.79,39.27,-6.42,1.12,-4.90,4.15,-0.65,-7.45
5,22,230,63,-242,3911,-0.10,0.17,12.08,0.63,-2.42,39.11,-6.40,1.11,-4.95,4.15,-1.23,-8.07
4,15,236,-80,-411,3916,-0.07,0.24,12.31,-0.80,-4.11,39.16,-6.38,1.12,-5.00,4.15,-1.11,-8.34
-15,3,172,-103,-293,3808,-0.15,0.24,12.13,-1.03,-2.93,38.08,-6.36,1.13,-5.04,4.55,-0.87,-4.10
-6,-2,126,-112,-288,3909,-0.17,0.20,11.68,-1.12,-2.88,39.09,-6.35,1.14,-5.09,4.36,-0.77,-1.22
-6,-12,35,-7,-452,3882,-0.19,0.11,10.73,-0.07,-4.52,38.82,-6.35,1.13,-5.13,4.37,-0.53,4.42
-2,-12,23,-31,-463,3923,-0.18,0.02,9.79,-0.31,-4.63,39.23,-6.36,1.12,-5.17,4.29,-0.50,4.71
4,5,21,-39,-508,3931,-0.14,0.05,8.94,-0.39,-5.08,39.31,-6.38,1.11,-5.21,4.17,-0.85,4.38
-1,5,21,-59,-492,3907,-0.13,0.08,8.18,-0.59,-4.92,39.07,-6.39,1.11,-5.24,4.28,-0.86,3.95
1,6,6,-12,-473,3893,-0.11,0.11,7.40,-0.12,-4.73,38.93,-6.40,1.10,-5.27,4.24,-0.88,4.53
1,5,9,-4,-478,3894,-0.10,0.13,6.71,-0.04,-4.78,38.94,-6.41,1.09,-5.30,4.24,-0.85,3.95
1,-4,8,25,-481,3889,-0.08,0.09,6.09,0.25,-4.81,38.89,-6.42,1.07,-5.32,4.24,-0.65,3.67
3,-5,9,14,-499,3889,-0.05,0.05,5.54,0.14,-4.99,38.89,-6.43,1.06,-5.34,4.20,-0.61,3.30
1,-12,60,100,-568,3946,-0.04,-0.03,5.35,1.00,-5.68,39.46,-6.44,1.05,-5.36,4.24,-0.44,-0.26
-2,-8,77,55,-534,3841,-0.05,-0.07,5.28,0.55,-5.34,38.41,-6.45,1.04,-5.38,4.31,-0.50,-1.45
-1,6,87,-90,-432,3903,-0.05,-0.03,5.28,-0.90,-4.32,39.03,-6.44,1.06,-5.40,4.29,-0.81,-2.12
-4,1,71,-170,-391,3823,-0.07,-0.02,5.19,-1.70,-3.91,38.23,-6.43,1.07,-5.42,4.35,-0.72,-1.09
-1,-5,22,-51,-446,3892,-0.07,-0.05,4.80,-0.51,-4.46,38.92,-6.44,1.06,-5.44,4.29,-0.58,2.02
-3,0,23,-13,-437,3912,-0.08,-0.04,4.46,-0.13,-4.37,39.12,-6.44,1.04,-5.46,4.33,-0.68,1.77
-3,1,12,-22,-490,3913,-0.09,-0.03,4.09,-0.22,-4.90,39.13,-6.45,1.03,-5.48,4.34,-0.69,2.30
-5,3,8,-18,-485,3905,-0.11,-0.01,3.73,-0.18,-4.85,39.05,-6.46,1.02,-5.49,4.40,-0.73,2.38
0,7,7,39,-503,3887,-0.10,0.03,3.40,0.39,-5.03,38.87,-6.47,1.00,-5.51,4.30,-0.81,2.26
-1,4,16,9,-462,3905,-0.10,0.05,3.16,0.09,-4.62,39.05,-6.48,0.99,-5.52,4.32,-0.75,1.52
1,-5,17,-14,-463,3895,-0.08,0.02,2.95,-0.14,-4.63,38.95,-6.48,0.97,-5.53,4.28,-0.54,1.33
3,-4,17,-3,-444,3888,-0.06,-0.01,2.76,-0.03,-4.44,38.88,-6.48,0.96,-5.54,4.23,-0.55,1.22
3,-3,16,-21,-456,3897,-0.03,-0.03,2.58,-0.21,-4.56,38.97,-6.49,0.94,-5.55,4.23,-0.55,1.19
5,-1,15,11,-472,3897,0.00,-0.03,2.41,0.11,-4.72,38.97,-6.50,0.92,-5.56,4.18,-0.58,1.17
1,-2,10,4,-484,3906,0.01,-0.04,2.23,0.04,-4.84,39.06,-6.50,0.91,-5.57,4.27,-0.55,1.41
1,-3,8,-8,-489,3887,0.01,-0.05,2.06,-0.08,-4.89,38.87,-6.52,0.89,-5.58,4.28,-0.51,1.45
1,3,6,7,-481,3893,0.02,-0.03,1.89,0.07,-4.81,38.93,-6.52,0.88,-5.58,4.28,-0.63,1.49
0,1,5,7,-481,3903,0.02,-0.02,1.73,0.07,-4.81,39.03,-6.53,0.86,-5.59,4.31,-0.58,1.47
-2,2,2,11,-464,3911,0.00,-0.01,1.57,0.11,-4.64,39.11,-6.54,0.85,-5.60,4.35,-0.60,1.58
-1,0,6,4,-454,3900,-0.00,-0.01,1.45,0.04,-4.54,39.00,-6.54,0.83,-5.60,4.34,-0.55,1.25
2,-5,8,-17,-443,3915,0.01,-0.04,1.35,-0.17,-4.43,39.15,-6.54,0.81,-5.61,4.27,-0.42,1.06
5,-2,4,3,-447,3914,0.04,-0.04,1.24,0.03,-4.47,39.14,-6.54,0.79,-5.61,4.20,-0.47,1.27
-7,-14,-89,166,-353,4020,-0.01,-0.13,0.57,1.66,-3.53,40.20,-6.53,0.78,-5.62,4.45,-0.19,7.20
-19,-27,-124,149,-360,3790,-0.12,-0.28,-0.24,1.49,-3.60,37.90,-6.52,0.76,-5.62,4.72,0.12,9.11
4,-21,-174,-30,-537,3885,-0.09,-0.38,-1.28,-0.30,-5.37,38.85,-6.54,0.75,-5.61,4.26,0.03,11.92
-12,-29,-152,65,-561,3860,-0.15,-0.52,-2.08,0.65,-5.61,38.60,-6.55,0.74,-5.60,4.61,0.25,9.98
-7,-46,-143,32,-458,3917,-0.18,-0.75,-2.74,0.32,-4.58,39.17,-6.56,0.71,-5.59,4.52,0.67,8.99
-2,-32,-150,19,-413,3864,-0.17,-0.87,-3.38,0.19,-4.13,38.64,-6.55,0.69,-5.58,4.41,0.43,9.11
3,-21,-244,-49,-337,3913,-0.14,-0.91,-4.53,-0.49,-3.37,39.13,-6.53,0.69,-5.56,4.29,0.22,14.83
25,8,-301,-183,-302,4049,0.03,-0.77,-5.92,-1.83,-3.02,40.49,-6.52,0.69,-5.54,3.79,-0.41,17.91
-7,-5,-247,-54,-459,4015,-0.02,-0.72,-6.83,-0.54,-4.59,40.15,-6.52,0.70,-5.51,4.45,-0.17,13.74
3,-5,-249,36,-405,3876,0.00,-0.68,-7.67,0.36,-4.05,38.76,-6.51,0.68,-5.48,4.24,-0.16,13.40
10,-2,-327,23,-456,3842,0.06,-0.62,-8.89,0.23,-4.56,38.42,-6.52,0.66,-5.45,4.08,-0.22,17.99
1,3,-364,-2,-379,3843,0.06,-0.54,-10.23,-0.02,-3.79,38.43,-6.50,0.64,-5.41,4.25,-0.34,19.74
16,-4,-467,130,-480,3886,0.15,-0.51,-12.05,1.30,-4.80,38.86,-6.51,0.61,-5.36,3.93,-0.18,20.00
17,-1,-474,109,-525,3852,0.24,-0.47,-13.74,1.09,-5.25,38.52,-6.51,0.59,-5.30,3.89,-0.24,20.00
1,-5,-512,153,-679,3890,0.22,-0.45,-15.49,1.53,-6.79,38.90,-6.53,0.57,-5.24,4.23,-0.15,20.00
19,-24,-539,112,-673,3817,0.32,-0.55,-17.23,1.12,-6.73,38.17,-6.54,0.55,-5.17,3.85,0.28,20.00
-5,-32,-521,-25,-500,3810,0.26,-0.69,-18.68,-0.25,-5.00,38.10,-6.56,0.54,-5.10,4.36,0.49,20.00
6,-37,-532,-107,-363,4008,0.27,-0.85,-20.06,-1.07,-3.63,40.08,-6.55,0.53,-5.02,4.13,0.63,20.00
12,5,-402,-306,-490,3908,0.31,-0.73,-20.51,-3.06,-4.90,39.08,-6.55,0.54,-4.94,3.99,-0.26,16.48
4,17,-337,-315,-542,3866,0.31,-0.56,-20.51,-3.15,-5.42,38.66,-6.55,0.55,-4.86,4.16,-0.55,12.06
12,0,-178,34,-663,3756,0.35,-0.50,-19.55,0.34,-6.63,37.56,-6.57,0.53,-4.78,4.00,-0.21,1.81
4,2,-139,-48,-665,3896,0.34,-0.44,-18.44,-0.48,-6.65,38.96,-6.59,0.52,-4.71,4.17,-0.26,-0.22
4,-1,-10,-11,-486,3879,0.33,-0.40,-16.66,-0.11,-4.86,38.79,-6.60,0.50,-4.64,4.19,-0.20,-7.97
5,4,-9,21,-494,3903,0.33,-0.34,-15.04,0.21,-4.94,39.03,-6.61,0.48,-4.58,4.17,-0.30,-7.14
-1,-1,-8,-2,-463,3905,0.29,-0.31,-13.59,-0.02,-4.63,39.05,-6.62,0.45,-4.53,4.31,-0.19,-6.40
-2,0,-9,-43,-471,3919,0.25,-0.28,-12.29,-0.43,-4.71,39.19,-6.63,0.46,-4.48,4.35,-0.23,-5.61
-1,1,9,-5,-462,3902,0.22,-0.24,-11.00,-0.05,-4.62,39.02,-6.64,0.43,-4.43,4.34,-0.24,-6.12
-2,2,7,35,-471,3879,0.18,-0.21,-9.86,0.35,-4.71,38.79,-6.64,0.41,-4.40,4.37,-0.25,-5.35
-4,-4,-11,30,-455,3913,0.14,-0.21,-8.94,0.30,-4.55,39.13,-6.64,0.39,-4.36,4.43,-0.12,-3.62
-8,-5,-12,32,-436,3913,0.08,-0.22,-8.12,0.32,-4.36,39.13,-6.64,0.36,-4.33,4.52,-0.08,-3.09
-8,-7,-37,1,-439,3933,0.02,-0.24,-7.53,0.01,-4.39,39.33,-6.62,0.35,-4.30,4.53,-0.02,-1.07
-5,-2,-42,-24,-449,3924,-0.01,-0.23,-7.04,-0.24,-4.49,39.24,-6.61,0.34,-4.27,4.47,-0.12,-0.46
-1,-1,-25,-17,-473,3890,-0.02,-0.21,-6.48,-0.17,-4.73,38.90,-6.62,0.33,-4.25,4.40,-0.14,-1.31
1,-2,-23,-8,-463,3869,-0.01,-0.20,-5.98,-0.08,-4.63,38.69,-6.64,0.32,-4.22,4.36,-0.11,-1.16
-3,-6,-37,-5,-498,3879,-0.03,-0.22,-5.60,-0.05,-4.98,38.79,-6.65,0.31,-4.20,4.46,-0.02,-0.01
-3,-10,-25,4,-552,3925,-0.04,-0.26,-5.20,0.04,-5.52,39.25,-6.67,0.30,-4.18,4.48,0.08,-0.59
-2,-10,-3,-4,-444,3880,-0.05,-0.29,-4.70,-0.04,-4.44,38.80,-6.66,0.28,-4.16,4.45,0.10,-1.81
-1,-8,-28,8,-409,3925,-0.05,-0.31,-4.40,0.08,-4.09,39.25,-6.65,0.27,-4.14,4.42,0.07,0.05
13,-2,-98,-89,-405,3832,0.03,-0.29,-4.55,-0.89,-4.05,38.32,-6.64,0.28,-4.12,4.11,-0.06,4.71
9,-7,-96,-83,-431,3885,0.08,-0.31,-4.68,-0.83,-4.31,38.85,-6.63,0.29,-4.11,4.17,0.03,4.49
2,-14,-13,75,-584,3904,0.09,-0.36,-4.30,0.75,-5.84,39.04,-6.65,0.28,-4.09,4.32,0.20,-0.92
1,-13,-8,45,-538,3897,0.09,-0.41,-3.91,0.45,-5.38,38.97,-6.66,0.26,-4.07,4.35,0.20,-1.04
1,-6,6,-18,-473,3901,0.08,-0.40,-3.49,-0.18,-4.73,39.01,-6.68,0.26,-4.06,4.37,0.06,-1.75
2,-4,7,-6,-467,3884,0.09,-0.39,-3.10,-0.06,-4.67,38.84,-6.69,0.25,-4.05,4.35,0.02,-1.60
-5,2,9,-20,-468,3904,0.05,-0.33,-2.73,-0.20,-4.68,39.04,-6.71,0.25,-4.04,4.52,-0.11,-1.54
-4,6,9,-12,-475,3889,0.02,-0.26,-2.40,-0.12,-4.75,38.89,-6.73,0.24,-4.03,4.52,-0.21,-1.35
-4,-1,8,6,-480,3885,-0.01,-0.24,-2.11,0.06,-4.80,38.85,-6.74,0.23,-4.02,4.53,-0.06,-1.13
-5,-2,8,-6,-475,3908,-0.04,-0.23,-1.85,-0.06,-4.75,39.08,-6.75,0.21,-4.01,4.57,-0.04,-0.98
