gyroADC_X,gyroADC_Y,gyroADC_Z,accADC_X,accADC_Y,accADC_Z,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,roll_IMU,pitch_IMU,yaw_IMU,roll_PID,pitch_PID,yaw_PID
-9,3,464,52,-197,4118,-0.37,0.16,30.96,0.52,-1.97,41.18,-0.86,0.07,13.16,0.85,-0.15,1.37
-14,4,466,17,-31,4084,-0.42,0.17,30.71,0.17,-0.31,40.84,-0.85,0.06,13.04,0.96,-0.16,0.67
6,7,452,29,-57,4123,-0.34,0.19,30.40,0.29,-0.57,41.23,-0.85,0.04,12.91,0.53,-0.22,1.76
1,-3,420,-53,2,4059,-0.30,0.15,29.92,-0.53,0.02,40.59,-0.84,0.06,12.79,0.61,-0.02,4.68
-15,-10,410,-12,-101,4012,-0.36,0.08,29.43,-0.12,-1.01,40.12,-0.85,0.06,12.68,0.97,0.14,4.97
-6,3,370,46,-140,3987,-0.36,0.09,28.74,0.46,-1.40,39.87,-0.87,0.05,12.56,0.80,-0.12,8.46
-10,2,372,102,-189,4072,-0.39,0.09,28.14,1.02,-1.89,40.72,-0.89,0.04,12.45,0.89,-0.10,7.12
-8,3,439,127,-214,4120,-0.40,0.10,28.00,1.27,-2.14,41.20,-0.90,0.03,12.34,0.87,-0.11,-1.07
-14,-3,435,132,-258,4024,-0.44,0.07,27.85,1.32,-2.58,40.24,-0.92,0.03,12.23,1.01,0.02,-0.87
-17,27,508,108,-285,3923,-0.50,0.23,28.17,1.08,-2.85,39.23,-0.94,0.02,12.11,1.10,-0.63,-8.95
-18,0,540,25,-255,4136,-0.56,0.21,28.64,0.25,-2.55,41.36,-0.96,0.02,12.00,1.15,-0.07,-11.86
-29,-9,602,42,-215,4120,-0.68,0.13,29.45,0.42,-2.15,41.20,-0.98,0.02,11.88,1.42,0.13,-17.73
-3,18,616,25,-73,3949,-0.63,0.23,30.26,0.25,-0.73,39.49,-0.98,0.00,11.76,0.88,-0.43,-17.90
-2,10,637,-58,-69,4050,-0.58,0.27,31.12,-0.58,-0.69,40.50,-0.99,0.03,11.64,0.85,-0.29,-18.81
-8,2,649,-21,59,4172,-0.57,0.25,31.97,-0.21,0.59,41.72,-0.97,0.03,11.51,0.96,-0.13,-18.68
-7,1,633,32,-55,4074,-0.56,0.23,32.63,0.32,-0.55,40.74,-0.97,0.02,11.38,0.93,-0.10,-15.56
-13,0,620,61,46,4080,-0.58,0.21,33.15,0.61,0.46,40.80,-0.95,0.01,11.24,1.05,-0.06,-13.06
-9,10,587,-27,11,4097,-0.58,0.25,33.42,-0.27,0.11,40.97,-0.94,0.02,11.11,0.96,-0.28,-8.65
-24,3,575,-69,-36,4177,-0.67,0.24,33.58,-0.69,-0.36,41.77,-0.93,0.04,10.98,1.28,-0.15,-6.92
2,11,518,65,29,4128,-0.59,0.29,33.39,0.65,0.29,41.28,-0.92,0.03,10.84,0.73,-0.32,-0.52
-15,17,519,56,-40,4024,-0.62,0.36,33.21,0.56,-0.40,40.24,-0.91,0.02,10.71,1.08,-0.46,-0.95
-7,7,400,8,-4,4046,-0.60,0.37,32.33,0.08,-0.04,40.46,-0.90,0.02,10.58,0.90,-0.26,11.55
2,9,416,-37,-6,4178,-0.53,0.39,31.64,-0.37,-0.06,41.78,-0.89,0.03,10.45,0.69,-0.31,8.38
-17,0,453,108,-152,4190,-0.58,0.35,31.24,1.08,-1.52,41.90,-0.90,0.02,10.33,1.10,-0.11,3.26
-19,-10,422,117,-171,4061,-0.64,0.25,30.69,1.17,-1.71,40.61,-0.91,0.01,10.21,1.16,0.13,5.93
-8,14,401,171,-197,4115,-0.62,0.31,30.06,1.71,-1.97,41.15,-0.93,0.00,10.09,0.94,-0.37,7.28
6,14,408,138,-194,4147,-0.52,0.37,29.55,1.38,-1.94,41.47,-0.94,-0.01,9.97,0.64,-0.38,5.51
-2,22,416,221,-164,4086,-0.48,0.46,29.13,2.21,-1.64,40.86,-0.95,-0.02,9.85,0.80,-0.56,3.80
1,14,412,152,-131,4072,-0.43,0.50,28.73,1.52,-1.31,40.72,-0.96,-0.04,9.74,0.73,-0.40,3.54
-4,2,423,105,-127,4169,-0.41,0.46,28.44,1.05,-1.27,41.69,-0.97,-0.05,9.62,0.83,-0.14,1.70
-6,27,447,106,-180,4174,-0.41,0.58,28.32,1.06,-1.80,41.74,-0.99,-0.06,9.51,0.88,-0.67,-1.35
0,12,476,-69,-73,4073,-0.37,0.60,28.39,-0.69,-0.73,40.73,-0.99,-0.03,9.40,0.75,-0.38,-4.66
4,19,480,-17,-172,4063,-0.30,0.65,28.48,-0.17,-1.72,40.63,-1.01,-0.03,9.28,0.67,-0.55,-4.97
-14,-4,490,5,45,4179,-0.36,0.56,28.62,0.05,0.45,41.79,-0.99,-0.02,9.17,1.04,-0.06,-5.89
5,17,489,2,13,4013,-0.29,0.61,28.74,0.02,0.13,40.13,-0.97,-0.02,9.05,0.62,-0.50,-5.55
-2,18,476,-35,22,4093,-0.28,0.66,28.77,-0.35,0.22,40.93,-0.96,-0.01,8.94,0.75,-0.54,-3.95
-10,9,459,16,46,4063,-0.31,0.65,28.69,0.16,0.46,40.63,-0.94,-0.00,8.82,0.91,-0.36,-2.07
1,9,408,-13,-14,4126,-0.27,0.64,28.31,-0.13,-0.14,41.26,-0.92,0.00,8.71,0.66,-0.36,3.29
-6,9,395,-10,-24,4058,-0.28,0.63,27.89,-0.10,-0.24,40.58,-0.91,0.01,8.60,0.80,-0.36,4.06
-10,5,328,39,-22,4107,-0.31,0.60,27.10,0.39,-0.22,41.07,-0.89,0.00,8.49,0.88,-0.27,10.56
-6,6,314,-11,-12,4080,-0.32,0.57,26.31,-0.11,-0.12,40.80,-0.88,0.01,8.39,0.79,-0.29,10.77
1,-1,275,-65,-18,4158,-0.28,0.51,25.36,-0.65,-0.18,41.58,-0.87,0.03,8.28,0.63,-0.14,13.65
-14,-11,261,2,-28,4117,-0.34,0.39,24.41,0.02,-0.28,41.17,-0.85,0.03,8.19,0.94,0.10,13.58
-13,-13,228,-10,-18,4086,-0.38,0.27,23.36,-0.10,-0.18,40.86,-0.84,0.04,8.09,0.92,0.17,15.57
-5,-6,213,-24,-30,4092,-0.38,0.21,22.32,-0.24,-0.30,40.92,-0.82,0.05,8.00,0.75,0.03,15.45
-1,-10,186,13,13,4099,-0.34,0.13,21.23,0.13,0.13,40.99,-0.81,0.05,7.92,0.65,0.14,16.64
-8,-19,176,2,0,4081,-0.36,-0.00,20.18,0.02,0.00,40.81,-0.79,0.05,7.84,0.78,0.36,15.90
-5,-15,105,-76,74,4101,-0.35,-0.09,18.80,-0.76,0.74,41.01,-0.77,0.06,7.76,0.71,0.29,20.00
0,-15,78,-57,37,4115,-0.32,-0.17,17.40,-0.57,0.37,41.15,-0.76,0.07,7.69,0.59,0.31,20.00
7,0,64,-163,121,4180,-0.24,-0.16,16.05,-1.63,1.21,41.80,-0.75,0.08,7.63,0.42,-0.01,20.00
1,-10,87,-98,-58,4101,-0.21,-0.20,14.97,-0.98,-0.58,41.01,-0.75,0.10,7.57,0.53,0.19,16.92
-1,-4,91,59,-163,4126,-0.20,-0.21,14.03,0.59,-1.63,41.26,-0.76,0.09,7.51,0.58,0.08,14.72
-2,-9,97,80,-197,4108,-0.19,-0.24,13.22,0.80,-1.97,41.08,-0.78,0.08,7.46,0.61,0.20,12.52
-7,-11,90,145,-136,4107,-0.21,-0.28,12.45,1.45,-1.36,41.07,-0.79,0.06,7.41,0.72,0.26,11.93
-4,-6,84,115,-104,4072,-0.22,-0.29,11.71,1.15,-1.04,40.72,-0.80,0.04,7.36,0.67,0.17,11.30
-2,-5,69,54,15,4116,-0.21,-0.29,10.96,0.54,0.15,41.16,-0.78,0.03,7.32,0.61,0.16,11.71
1,-5,59,24,-17,4112,-0.18,-0.29,10.23,0.24,-0.17,41.12,-0.77,0.02,7.28,0.54,0.17,11.54
-1,15,91,22,-85,4130,-0.17,-0.17,9.76,0.22,-0.85,41.30,-0.78,0.01,7.24,0.58,-0.26,6.89
-8,3,104,72,-85,4098,-0.20,-0.14,9.42,0.72,-0.85,40.98,-0.79,-0.01,7.20,0.74,-0.02,4.73
-2,10,86,130,-115,4084,-0.19,-0.06,9.00,1.30,-1.15,40.84,-0.80,-0.02,7.17,0.62,-0.17,6.10
-6,8,101,150,-177,4096,-0.21,-0.01,8.72,1.50,-1.77,40.96,-0.81,-0.04,7.13,0.72,-0.14,3.80
-1,5,148,118,-78,4131,-0.20,0.02,8.75,1.18,-0.78,41.31,-0.82,-0.06,7.10,0.61,-0.07,-1.72
-4,8,136,100,-6,4102,-0.20,0.07,8.70,1.00,-0.06,41.02,-0.81,-0.07,7.06,0.67,-0.13,-0.38
3,12,90,49,-17,4134,-0.16,0.14,8.38,0.49,-0.17,41.34,-0.80,-0.08,7.03,0.51,-0.23,4.49
-1,1,81,45,-27,4095,-0.15,0.13,8.04,0.45,-0.27,40.95,-0.79,-0.10,7.00,0.58,0.01,4.93
0,0,46,27,-38,4101,-0.14,0.12,7.51,0.27,-0.38,41.01,-0.77,-0.11,6.97,0.55,0.04,8.12
1,2,36,28,-38,4103,-0.12,0.12,6.98,0.28,-0.38,41.03,-0.76,-0.12,6.94,0.52,0.01,8.33
7,9,13,50,-68,4094,-0.06,0.16,6.36,0.50,-0.68,40.94,-0.77,-0.14,6.91,0.38,-0.13,9.92
8,10,8,56,-51,4100,-0.01,0.20,5.78,0.56,-0.51,41.00,-0.77,-0.16,6.89,0.35,-0.16,9.44
13,10,-7,79,-56,4081,0.07,0.25,5.16,0.79,-0.56,40.81,-0.77,-0.17,6.87,0.22,-0.16,10.08
20,7,-18,49,-46,4097,0.19,0.26,4.53,0.49,-0.46,40.97,-0.76,-0.19,6.85,0.05,-0.09,10.24
4,4,-76,1,56,4141,0.19,0.26,3.61,0.01,0.56,41.41,-0.74,-0.19,6.84,0.36,-0.03,15.44
12,8,-97,51,-11,4043,0.25,0.28,2.66,0.51,-0.11,40.43,-0.73,-0.20,6.83,0.17,-0.11,16.18
13,13,-77,119,-293,4083,0.30,0.33,1.92,1.19,-2.93,40.83,-0.74,-0.20,6.82,0.15,-0.22,12.46
6,9,-52,64,-264,4050,0.31,0.36,1.42,0.64,-2.64,40.50,-0.76,-0.21,6.81,0.30,-0.14,8.56
2,5,7,5,-103,4086,0.29,0.35,1.32,0.05,-1.03,40.86,-0.78,-0.20,6.81,0.39,-0.06,1.38
1,8,12,-8,-74,4098,0.27,0.36,1.26,-0.08,-0.74,40.98,-0.79,-0.19,6.80,0.43,-0.14,0.68
-4,5,30,44,-57,4084,0.22,0.36,1.32,0.44,-0.57,40.84,-0.79,-0.20,6.80,0.54,-0.07,-1.35
-2,4,30,48,-12,4127,0.18,0.35,1.37,0.48,-0.12,41.27,-0.77,-0.21,6.79,0.50,-0.04,-1.26
-2,12,77,-4,-24,4068,0.15,0.39,1.70,-0.04,-0.24,40.68,-0.76,-0.20,6.78,0.50,-0.22,-6.22
17,30,62,93,-44,4066,0.24,0.53,1.91,0.93,-0.44,40.66,-0.75,-0.22,6.78,0.09,-0.61,-4.06
-3,12,56,3,-146,4082,0.20,0.55,2.06,0.03,-1.46,40.82,-0.77,-0.21,6.77,0.52,-0.25,-3.07
-7,11,71,76,-166,4057,0.14,0.56,2.29,0.76,-1.66,40.57,-0.79,-0.22,6.76,0.62,-0.23,-4.43
15,17,136,-11,34,4049,0.21,0.61,2.89,-0.11,0.34,40.49,-0.77,-0.21,6.75,0.14,-0.37,-11.04
14,20,153,-93,11,4092,0.28,0.67,3.53,-0.93,0.11,40.92,-0.76,-0.19,6.73,0.14,-0.46,-11.87
0,-2,248,93,-233,4118,0.25,0.59,4.69,0.93,-2.33,41.18,-0.77,-0.20,6.72,0.44,0.01,-20.00
-17,-4,273,191,-215,4204,0.12,0.51,5.89,1.91,-2.15,42.04,-0.79,-0.21,6.69,0.83,0.08,-20.00
-26,-21,231,238,-162,4043,-0.05,0.33,6.71,2.38,-1.62,40.43,-0.79,-0.22,6.66,1.07,0.48,-15.29
-20,-10,215,179,-61,4062,-0.17,0.24,7.35,1.79,-0.61,40.62,-0.79,-0.24,6.64,0.98,0.30,-12.22
-5,0,181,82,-68,4059,-0.18,0.21,7.72,0.82,-0.68,40.59,-0.80,-0.26,6.60,0.68,0.11,-7.51
-4,5,178,106,-119,4075,-0.19,0.22,8.03,1.06,-1.19,40.75,-0.81,-0.27,6.57,0.67,0.02,-6.58
-2,6,204,118,-226,4062,-0.18,0.24,8.47,1.18,-2.26,40.62,-0.83,-0.28,6.54,0.64,-0.00,-8.85
3,7,222,144,-247,4094,-0.14,0.25,8.98,1.44,-2.47,40.94,-0.84,-0.29,6.50,0.53,-0.02,-10.05
6,31,335,87,-287,4092,-0.09,0.42,10.13,0.87,-2.87,40.92,-0.86,-0.29,6.46,0.47,-0.55,-20.00
21,39,374,139,-256,4103,0.04,0.61,11.39,1.39,-2.56,41.03,-0.88,-0.30,6.42,0.14,-0.77,-20.00
8,33,477,92,-176,4033,0.09,0.75,13.16,0.92,-1.76,40.33,-0.89,-0.30,6.36,0.40,-0.68,-20.00
10,30,487,71,-101,4100,0.14,0.86,14.82,0.71,-1.01,41.00,-0.90,-0.31,6.30,0.35,-0.64,-20.00
-7,9,451,35,-11,4068,0.08,0.83,16.09,0.35,-0.11,40.68,-0.89,-0.31,6.24,0.70,-0.20,-20.00
-7,11,430,-37,12,4083,0.03,0.81,17.10,-0.37,0.12,40.83,-0.87,-0.30,6.17,0.71,-0.25,-19.81
-3,-5,433,-23,-49,4140,0.01,0.70,18.03,-0.23,-0.49,41.40,-0.87,-0.28,6.10,0.63,0.09,-18.46
-2,3,442,-17,-79,4085,-0.00,0.65,18.93,-0.17,-0.79,40.85,-0.87,-0.25,6.02,0.62,-0.07,-17.89
-18,-5,453,4,-149,4047,-0.11,0.56,19.80,0.04,-1.49,40.47,-0.89,-0.25,5.95,0.99,0.11,-17.59
1,2,467,55,-138,4048,-0.09,0.51,20.67,0.55,-1.38,40.48,-0.91,-0.25,5.86,0.61,-0.01,-17.66
-14,11,506,33,-142,4063,-0.17,0.53,21.69,0.33,-1.42,40.63,-0.93,-0.25,5.78,0.94,-0.20,-20.00
-16,4,508,25,-195,4082,-0.25,0.50,22.62,0.25,-1.95,40.82,-0.95,-0.25,5.69,1.02,-0.05,-18.94
1,13,524,28,-120,4062,-0.22,0.53,23.55,0.28,-1.20,40.62,-0.97,-0.25,5.59,0.68,-0.24,-19.12
-3,12,520,45,-186,4076,-0.22,0.55,24.37,0.45,-1.86,40.76,-0.99,-0.25,5.49,0.77,-0.23,-17.14
-13,12,524,104,-117,4198,-0.27,0.57,25.13,1.04,-1.17,41.98,-1.00,-0.26,5.39,1.00,-0.23,-16.22
-7,10,532,62,-116,4124,-0.29,0.57,25.86,0.62,-1.16,41.24,-1.01,-0.27,5.29,0.89,-0.18,-15.82
4,13,542,76,6,4066,-0.24,0.59,26.58,0.76,0.06,40.66,-1.00,-0.28,5.18,0.64,-0.24,-15.68
-7,4,492,49,46,4020,-0.25,0.56,26.92,0.49,0.46,40.20,-0.98,-0.28,5.08,0.86,-0.05,-9.12
-17,7,491,169,-241,4069,-0.33,0.55,27.23,1.69,-2.41,40.69,-1.00,-0.29,4.97,1.10,-0.10,-8.44
-9,18,502,96,-182,4052,-0.35,0.60,27.57,0.96,-1.82,40.52,-1.02,-0.29,4.86,0.95,-0.34,-9.12
1,11,551,84,-48,4103,-0.31,0.61,28.17,0.84,-0.48,41.03,-1.01,-0.31,4.74,0.73,-0.19,-13.82
-18,25,552,-49,-60,4108,-0.39,0.70,28.72,-0.49,-0.60,41.08,-1.01,-0.28,4.63,1.14,-0.51,-12.93
29,32,569,-19,65,4059,-0.18,0.82,29.32,-0.19,0.65,40.59,-0.99,-0.27,4.51,0.11,-0.70,-13.84
-25,-1,577,78,-94,4087,-0.31,0.74,29.91,0.78,-0.94,40.87,-1.00,-0.28,4.39,1.25,0.01,-13.71
-13,10,528,61,16,4127,-0.36,0.72,30.14,0.61,0.16,41.27,-0.99,-0.29,4.27,1.01,-0.21,-7.47
-8,9,518,78,-77,4062,-0.37,0.71,30.28,0.78,-0.77,40.62,-0.99,-0.30,4.15,0.92,-0.18,-6.01
-17,14,459,-21,-39,4000,-0.44,0.72,30.05,-0.21,-0.39,40.00,-0.98,-0.28,4.03,1.11,-0.30,0.57
-10,-3,441,-30,34,4261,-0.46,0.63,29.74,-0.30,0.34,42.61,-0.97,-0.27,3.91,0.97,0.07,2.13
-11,8,369,3,35,4062,-0.48,0.62,29.02,0.03,0.35,40.62,-0.95,-0.26,3.80,0.98,-0.16,9.35
-5,6,363,19,-86,4136,-0.46,0.59,28.33,0.19,-0.86,41.36,-0.97,-0.26,3.68,0.87,-0.11,8.80
-8,-9,373,103,-136,3980,-0.46,0.48,27.77,1.03,-1.36,39.80,-0.99,-0.27,3.57,0.94,0.23,6.60
-11,10,390,72,-173,4052,-0.48,0.49,27.37,0.72,-1.73,40.52,-1.01,-0.27,3.46,1.02,-0.16,3.85
4,13,450,84,-93,4110,-0.41,0.52,27.38,0.84,-0.93,41.10,-1.01,-0.28,3.35,0.70,-0.22,-3.25
-4,9,472,129,-95,4110,-0.39,0.52,27.52,1.29,-0.95,41.10,-1.02,-0.30,3.24,0.86,-0.13,-5.59
-17,8,491,63,-51,4164,-0.46,0.52,27.76,0.63,-0.51,41.64,-1.01,-0.31,3.13,1.14,-0.10,-7.40
4,5,498,57,-37,4076,-0.39,0.50,28.03,0.57,-0.37,40.76,-1.00,-0.32,3.02,0.69,-0.03,-7.75
-10,-1,455,103,-28,4050,-0.41,0.44,28.00,1.03,-0.28,40.50,-1.00,-0.33,2.91,0.97,0.12,-2.69
-5,2,427,64,60,4124,-0.40,0.41,27.80,0.64,0.60,41.24,-0.98,-0.33,2.80,0.86,0.07,0.27
-13,2,403,34,-73,4152,-0.44,0.38,27.48,0.34,-0.73,41.52,-0.99,-0.35,2.69,1.04,0.09,2.53
-18,-16,404,72,-51,4049,-0.50,0.25,27.20,0.72,-0.51,40.49,-0.98,-0.36,2.58,1.15,0.50,1.90
-14,3,388,7,-70,4115,-0.54,0.24,26.85,0.07,-0.70,41.15,-0.99,-0.34,2.47,1.08,0.10,3.15
-9,3,391,23,-118,4177,-0.54,0.23,26.55,0.23,-1.18,41.77,-1.01,-0.34,2.36,0.99,0.10,2.25
-13,13,441,-6,-157,4111,-0.57,0.29,26.58,-0.06,-1.57,41.11,-1.03,-0.33,2.26,1.10,-0.13,-3.61
-6,-9,447,0,-107,4155,-0.55,0.21,26.65,0.00,-1.07,41.55,-1.04,-0.32,2.15,0.96,0.33,-4.20
-20,2,413,24,-19,4035,-0.61,0.20,26.50,0.24,-0.19,40.35,-1.03,-0.31,2.05,1.25,0.11,-0.43
5,19,391,-10,-8,4110,-0.52,0.29,26.24,-0.10,-0.08,41.10,-1.02,-0.30,1.94,0.71,-0.27,1.70
-4,5,314,98,-121,4055,-0.49,0.29,25.53,0.98,-1.21,40.55,-1.03,-0.31,1.84,0.89,0.03,9.53
1,4,304,107,-121,4142,-0.44,0.29,24.83,1.07,-1.21,41.42,-1.04,-0.33,1.74,0.78,0.06,9.44
-6,7,344,49,-206,4110,-0.43,0.30,24.45,0.49,-2.06,41.10,-1.06,-0.33,1.64,0.94,-0.01,4.00
-9,-4,362,112,-107,4131,-0.44,0.25,24.21,1.12,-1.07,41.31,-1.07,-0.34,1.54,1.01,0.24,1.43
-18,5,413,91,-113,4178,-0.51,0.25,24.31,0.91,-1.13,41.78,-1.08,-0.36,1.45,1.22,0.06,-4.44
-23,-14,424,67,32,4026,-0.60,0.14,24.46,0.67,0.32,40.26,-1.06,-0.36,1.35,1.33,0.48,-5.45
2,19,406,111,-120,4056,-0.53,0.25,24.49,1.11,-1.20,40.56,-1.08,-0.37,1.25,0.81,-0.21,-3.26
6,14,402,141,-127,4118,-0.44,0.31,24.50,1.41,-1.27,41.18,-1.09,-0.39,1.15,0.71,-0.11,-2.78
-12,6,424,66,-86,4142,-0.47,0.31,24.63,0.66,-0.86,41.42,-1.09,-0.40,1.05,1.09,0.06,-5.13
-2,6,416,109,-90,3972,-0.43,0.32,24.71,1.09,-0.90,39.72,-1.10,-0.42,0.96,0.88,0.07,-4.05
-4,4,431,-95,-137,4114,-0.41,0.31,24.87,-0.95,-1.37,41.14,-1.11,-0.40,0.86,0.92,0.10,-5.53
-13,-3,439,28,-73,4090,-0.45,0.26,25.06,0.28,-0.73,40.90,-1.09,-0.39,0.76,1.11,0.25,-6.13
-9,2,446,112,-183,4039,-0.46,0.25,25.27,1.12,-1.83,40.39,-1.11,-0.40,0.66,1.04,0.16,-6.56
4,9,445,117,-87,4054,-0.39,0.28,25.46,1.17,-0.87,40.54,-1.11,-0.42,0.55,0.76,0.02,-6.09
-15,3,469,24,-113,4096,-0.44,0.27,25.77,0.24,-1.13,40.96,-1.13,-0.41,0.45,1.17,0.14,-8.36
-6,12,465,8,-31,4105,-0.44,0.31,26.03,0.08,-0.31,41.05,-1.12,-0.40,0.35,0.98,-0.07,-7.41
1,12,410,69,52,4028,-0.39,0.36,25.93,0.69,0.52,40.28,-1.10,-0.40,0.24,0.81,-0.08,-1.07
-22,16,383,41,64,4073,-0.48,0.42,25.67,0.41,0.64,40.73,-1.09,-0.40,0.14,1.30,-0.18,1.67
-3,11,239,98,103,4090,-0.45,0.44,24.56,0.98,1.03,40.90,-1.07,-0.40,0.04,0.89,-0.08,16.71
-22,4,211,43,100,4022,-0.54,0.42,23.40,0.43,1.00,40.22,-1.06,-0.40,-0.05,1.29,0.07,17.89
-7,-5,81,2,84,4103,-0.53,0.35,21.55,0.02,0.84,41.03,-1.04,-0.40,-0.14,0.97,0.27,20.00
-4,-1,54,36,-1,4087,-0.50,0.31,19.72,0.36,-0.01,40.87,-1.03,-0.39,-0.22,0.90,0.20,20.00
2,5,26,65,-65,4098,-0.44,0.31,17.91,0.65,-0.65,40.98,-1.02,-0.41,-0.29,0.76,0.08,20.00
1,3,23,64,-71,4109,-0.39,0.30,16.26,0.64,-0.71,41.09,-1.03,-0.43,-0.35,0.76,0.14,20.00
1,2,24,54,-90,4107,-0.34,0.28,14.78,0.54,-0.90,41.07,-1.04,-0.44,-0.41,0.76,0.17,20.00
1,2,28,49,-101,4110,-0.30,0.26,13.47,0.49,-1.01,41.10,-1.05,-0.45,-0.47,0.76,0.18,20.00
0,-1,43,78,-79,4086,-0.27,0.23,12.39,0.78,-0.79,40.86,-1.06,-0.46,-0.52,0.77,0.26,17.64
0,1,44,79,-73,4079,-0.25,0.21,11.42,0.79,-0.73,40.79,-1.06,-0.48,-0.56,0.77,0.24,15.74
3,4,31,83,-51,4090,-0.20,0.22,10.46,0.83,-0.51,40.90,-1.05,-0.49,-0.60,0.69,0.19,15.54
6,5,26,63,-61,4080,-0.15,0.23,9.58,0.63,-0.61,40.80,-1.04,-0.51,-0.64,0.61,0.17,14.50
1,10,90,16,-222,4157,-0.13,0.26,9.17,0.16,-2.22,41.57,-1.06,-0.50,-0.68,0.72,0.06,6.16
-2,11,144,100,-186,4074,-0.12,0.30,9.13,1.00,-1.86,40.74,-1.08,-0.51,-0.71,0.79,0.03,-0.31
-13,-11,182,185,-106,4107,-0.19,0.21,9.33,1.85,-1.06,41.07,-1.08,-0.53,-0.75,1.03,0.52,-4.45
-8,-2,197,180,-168,4019,-0.22,0.17,9.60,1.80,-1.68,40.19,-1.10,-0.54,-0.79,0.95,0.35,-5.74
-4,-7,248,198,-186,4014,-0.22,0.11,10.15,1.98,-1.86,40.14,-1.11,-0.56,-0.83,0.87,0.48,-10.77
6,11,275,195,-270,4029,-0.16,0.17,10.81,1.95,-2.70,40.29,-1.12,-0.57,-0.87,0.66,0.10,-12.76
5,24,521,-1,-413,4222,-0.12,0.30,12.91,-0.01,-4.13,42.22,-1.14,-0.56,-0.93,0.68,-0.20,-20.00
8,9,596,65,-395,4105,-0.06,0.32,15.25,0.65,-3.95,41.05,-1.16,-0.56,-0.99,0.62,0.10,-20.00
-10,27,745,42,-160,4039,-0.11,0.46,18.27,0.42,-1.60,40.39,-1.18,-0.56,-1.06,1.01,-0.31,-20.00
-15,29,740,67,-48,4152,-0.19,0.59,20.96,0.67,-0.48,41.52,-1.17,-0.56,-1.14,1.13,-0.38,-20.00
-5,13,658,25,16,4162,-0.20,0.61,22.88,0.25,0.16,41.62,-1.15,-0.56,-1.24,0.92,-0.06,-20.00
-23,6,600,-27,73,4153,-0.32,0.58,24.25,-0.27,0.73,41.53,-1.14,-0.55,-1.33,1.31,0.08,-20.00
-4,18,477,126,23,4067,-0.32,0.64,24.73,1.26,0.23,40.67,-1.12,-0.55,-1.43,0.91,-0.17,-11.16
-2,22,450,73,-19,4149,-0.30,0.71,25.01,0.73,-0.19,41.49,-1.11,-0.56,-1.53,0.85,-0.27,-7.46
-7,16,370,29,30,4082,-0.31,0.73,24.76,0.29,0.30,40.82,-1.09,-0.55,-1.63,0.95,-0.16,1.59
-11,16,366,4,-4,4104,-0.35,0.76,24.52,0.04,-0.04,41.04,-1.08,-0.54,-1.73,1.03,-0.18,1.62
-2,13,332,42,24,4073,-0.32,0.76,24.09,0.42,0.24,40.73,-1.06,-0.53,-1.82,0.83,-0.12,4.87
4,15,311,34,83,4154,-0.27,0.78,23.58,0.34,0.83,41.54,-1.05,-0.53,-1.92,0.68,-0.17,6.43
-6,0,256,39,-62,3994,-0.28,0.70,22.78,0.39,-0.62,39.94,-1.03,-0.53,-2.01,0.88,0.16,11.49
-2,7,248,61,-29,4133,-0.26,0.67,22.02,0.61,-0.29,41.33,-1.02,-0.53,-2.10,0.78,0.03,11.04
5,7,227,85,-71,4093,-0.20,0.65,21.20,0.85,-0.71,40.93,-1.02,-0.55,-2.18,0.63,0.04,12.03
-3,4,240,101,-168,4050,-0.20,0.61,20.54,1.01,-1.68,40.50,-1.03,-0.55,-2.26,0.80,0.12,9.29
-2,-9,210,60,49,4036,-0.19,0.49,19.77,0.60,0.49,40.36,-1.02,-0.55,-2.34,0.77,0.41,11.43
0,2,195,65,2,4069,-0.17,0.45,18.98,0.65,0.02,40.69,-1.00,-0.55,-2.42,0.71,0.20,11.77
-12,-2,221,246,-213,3976,-0.23,0.40,18.43,2.46,-2.13,39.76,-1.01,-0.57,-2.49,0.98,0.31,7.68
-6,11,241,229,-172,4138,-0.24,0.42,18.06,2.29,-1.72,41.38,-1.02,-0.58,-2.56,0.86,0.04,4.62
0,-5,264,32,-8,4169,-0.22,0.35,17.86,0.32,-0.08,41.69,-1.01,-0.57,-2.64,0.72,0.38,1.54
-5,-13,250,9,56,4076,-0.23,0.24,17.60,0.09,0.56,40.76,-0.99,-0.57,-2.71,0.82,0.57,2.72
-3,-3,185,9,-7,4096,-0.22,0.19,16.97,0.09,-0.07,40.96,-0.98,-0.56,-2.77,0.77,0.38,9.27
1,-2,179,48,-38,4117,-0.20,0.16,16.37,0.48,-0.38,41.17,-0.96,-0.56,-2.84,0.67,0.37,8.88
-3,9,251,31,-251,4136,-0.19,0.20,16.26,0.31,-2.51,41.36,-0.98,-0.56,-2.90,0.76,0.13,0.14
-13,-7,298,74,-166,4092,-0.25,0.14,16.45,0.74,-1.66,40.92,-1.00,-0.56,-2.97,0.99,0.48,-5.08
-1,10,278,122,-32,4103,-0.23,0.19,16.50,1.22,-0.32,41.03,-0.99,-0.58,-3.04,0.74,0.13,-2.61
5,13,257,182,-6,4083,-0.18,0.25,16.42,1.82,-0.06,40.83,-0.99,-0.59,-3.10,0.60,0.06,-0.27
0,10,233,146,-65,4063,-0.16,0.28,16.20,1.46,-0.65,40.63,-0.99,-0.61,-3.17,0.70,0.12,2.18
