gyroADC_X,gyroADC_Y,gyroADC_Z,accADC_X,accADC_Y,accADC_Z,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,roll_IMU,pitch_IMU,yaw_IMU,roll_PID,pitch_PID,yaw_PID
-3,-13,81,-50,-466,3958,-0.11,-0.43,5.14,-0.50,-4.66,39.58,-5.04,0.46,62.63,3.42,0.08,-0.24
-7,-11,99,-16,-428,3895,-0.14,-0.45,5.23,-0.16,-4.28,38.95,-5.06,0.46,62.61,3.52,0.05,-0.27
-5,-2,140,39,-454,3896,-0.16,-0.42,5.56,0.39,-4.54,38.96,-5.07,0.45,62.59,3.49,-0.14,-0.33
-9,-11,164,-42,-401,3930,-0.20,-0.44,6.01,-0.42,-4.01,39.30,-5.09,0.45,62.56,3.60,0.05,-0.36
-2,-5,241,63,-399,3920,-0.19,-0.43,6.88,0.63,-3.99,39.20,-5.10,0.43,62.54,3.46,-0.07,-0.48
-10,-15,261,35,-386,3908,-0.23,-0.48,7.78,0.35,-3.86,39.08,-5.11,0.42,62.50,3.64,0.16,-0.50
-9,-9,301,-87,-446,3933,-0.26,-0.49,8.84,-0.87,-4.46,39.33,-5.13,0.43,62.47,3.64,0.03,-0.55
-8,-11,314,-143,-457,3879,-0.28,-0.50,9.87,-1.43,-4.57,38.79,-5.14,0.45,62.43,3.63,0.07,-0.55
-12,-12,360,-176,-570,3930,-0.33,-0.53,11.08,-1.76,-5.70,39.30,-5.16,0.46,62.39,3.74,0.09,-0.61
-9,-22,375,-126,-575,3862,-0.35,-0.61,12.26,-1.26,-5.75,38.62,-5.18,0.47,62.34,3.69,0.31,-0.62
-28,-33,481,70,-507,3928,-0.49,-0.75,13.97,0.70,-5.07,39.28,-5.19,0.46,62.28,4.13,0.57,-0.77
-23,-39,510,240,-485,4010,-0.58,-0.91,15.68,2.40,-4.85,40.10,-5.20,0.44,62.22,4.06,0.75,-0.79
-15,-13,689,320,-299,4067,-0.61,-0.90,18.32,3.20,-2.99,40.67,-5.20,0.43,62.14,3.90,0.23,-1.05
-8,22,776,288,-280,3856,-0.60,-0.68,21.22,2.88,-2.80,38.56,-5.20,0.42,62.06,3.76,-0.54,-1.15
-22,5,890,-193,-506,3754,-0.67,-0.58,24.53,-1.93,-5.06,37.54,-5.21,0.44,61.96,4.07,-0.23,-1.28
-22,7,895,-233,-490,3946,-0.74,-0.48,27.53,-2.33,-4.90,39.46,-5.22,0.46,61.85,4.10,-0.31,-1.24
-23,-28,875,-147,-438,3909,-0.81,-0.60,30.12,-1.47,-4.38,39.09,-5.24,0.48,61.73,4.14,0.41,-1.16
-25,-14,876,-94,-383,3865,-0.88,-0.63,32.45,-0.94,-3.83,38.65,-5.25,0.51,61.60,4.21,0.12,-1.12
-10,36,828,-1,-370,3963,-0.85,-0.34,34.25,-0.01,-3.70,39.63,-5.25,0.50,61.47,3.90,-0.97,-1.01
-24,30,806,-39,-377,3953,-0.91,-0.13,35.75,-0.39,-3.77,39.53,-5.27,0.52,61.32,4.22,-0.92,-0.95
-11,44,730,12,-280,4024,-0.89,0.15,36.62,0.12,-2.80,40.24,-5.26,0.52,61.18,3.94,-1.28,-0.81
8,49,704,64,-216,3940,-0.75,0.44,37.26,0.64,-2.16,39.40,-5.25,0.53,61.03,3.50,-1.47,-0.75
-4,35,624,154,-195,3958,-0.70,0.61,37.34,1.54,-1.95,39.58,-5.23,0.53,60.88,3.73,-1.23,-0.61
-4,29,595,53,-219,3887,-0.65,0.72,37.23,0.53,-2.19,38.87,-5.22,0.54,60.73,3.71,-1.14,-0.57
-1,5,522,-69,-157,3995,-0.60,0.68,36.69,-0.69,-1.57,39.95,-5.20,0.56,60.59,3.62,-0.66,-0.45
-13,-1,498,-32,-229,3837,-0.62,0.61,36.06,-0.32,-2.29,38.37,-5.19,0.57,60.44,3.85,-0.52,-0.42
-2,7,416,-49,-103,3852,-0.57,0.59,34.99,-0.49,-1.03,38.52,-5.17,0.59,60.30,3.61,-0.69,-0.30
-7,8,390,-81,-156,3894,-0.55,0.58,33.87,-0.81,-1.56,38.94,-5.15,0.61,60.17,3.69,-0.72,-0.27
-7,-6,286,-97,-212,3939,-0.54,0.48,32.23,-0.97,-2.12,39.39,-5.14,0.63,60.04,3.68,-0.42,-0.12
1,-5,249,-56,-171,3939,-0.48,0.41,30.53,-0.56,-1.71,39.39,-5.12,0.64,59.92,3.49,-0.43,-0.09
0,7,160,20,-242,3929,-0.43,0.41,28.45,0.20,-2.42,39.29,-5.10,0.64,59.80,3.49,-0.68,0.03
1,12,149,25,-255,3888,-0.38,0.44,26.51,0.25,-2.55,38.88,-5.09,0.64,59.70,3.44,-0.79,0.01
2,24,152,114,-337,3908,-0.33,0.54,24.79,1.14,-3.37,39.08,-5.09,0.64,59.60,3.41,-1.06,-0.02
10,25,177,43,-359,3982,-0.24,0.64,23.39,0.43,-3.59,39.82,-5.09,0.63,59.51,3.22,-1.10,-0.09
7,17,214,-59,-429,3941,-0.17,0.68,22.36,-0.59,-4.29,39.41,-5.11,0.64,59.42,3.27,-0.96,-0.17
1,9,222,-70,-419,3984,-0.15,0.67,21.48,-0.70,-4.19,39.84,-5.12,0.66,59.33,3.40,-0.80,-0.19
-9,-10,281,-188,-431,3928,-0.19,0.54,21.04,-1.88,-4.31,39.28,-5.13,0.69,59.25,3.62,-0.40,-0.30
-12,-22,288,-172,-427,3928,-0.24,0.35,20.69,-1.72,-4.27,39.28,-5.14,0.71,59.17,3.70,-0.12,-0.32
-15,-30,300,-201,-416,3911,-0.31,0.13,20.45,-2.01,-4.16,39.11,-5.15,0.73,59.09,3.79,0.09,-0.34
-16,-37,304,-228,-400,3900,-0.38,-0.11,20.26,-2.28,-4.00,39.00,-5.15,0.76,59.01,3.83,0.28,-0.35
-19,-36,327,-63,-382,3985,-0.45,-0.31,20.23,-0.63,-3.82,39.85,-5.17,0.77,58.93,3.92,0.31,-0.39
-10,-21,338,19,-374,3960,-0.47,-0.41,20.27,0.19,-3.74,39.60,-5.17,0.76,58.84,3.75,0.04,-0.41
8,42,389,-5,-334,3891,-0.37,-0.11,20.62,-0.05,-3.34,38.91,-5.17,0.75,58.76,3.35,-1.32,-0.49
12,46,397,-17,-345,3924,-0.26,0.18,20.98,-0.17,-3.45,39.24,-5.16,0.74,58.68,3.24,-1.47,-0.50
4,38,379,19,-280,3925,-0.21,0.39,21.19,0.19,-2.80,39.25,-5.15,0.74,58.59,3.38,-1.37,-0.46
6,30,384,29,-237,3897,-0.16,0.54,21.41,0.29,-2.37,38.97,-5.13,0.74,58.51,3.31,-1.24,-0.47
4,13,377,31,-323,3911,-0.12,0.56,21.57,0.31,-3.23,39.11,-5.13,0.73,58.42,3.33,-0.90,-0.45
-5,5,371,82,-312,3918,-0.13,0.54,21.68,0.82,-3.12,39.18,-5.12,0.72,58.34,3.52,-0.72,-0.44
-12,-5,391,50,-329,3851,-0.19,0.45,21.90,0.50,-3.29,38.51,-5.12,0.71,58.25,3.68,-0.49,-0.47
-18,-9,396,-7,-323,3929,-0.28,0.35,22.12,-0.07,-3.23,39.29,-5.11,0.71,58.16,3.82,-0.38,-0.47
-5,-8,390,3,-407,3915,-0.29,0.27,22.29,0.03,-4.07,39.15,-5.12,0.70,58.07,3.56,-0.38,-0.46
-21,-18,384,-7,-394,3926,-0.39,0.13,22.40,-0.07,-3.94,39.26,-5.14,0.70,57.98,3.92,-0.13,-0.45
-7,-15,378,-10,-311,3981,-0.39,0.03,22.47,-0.10,-3.11,39.81,-5.12,0.70,57.89,3.63,-0.16,-0.44
-4,-4,382,9,-353,3919,-0.38,-0.00,22.55,0.09,-3.53,39.19,-5.12,0.69,57.80,3.56,-0.37,-0.44
0,4,385,-32,-365,3879,-0.34,0.02,22.64,-0.32,-3.65,38.79,-5.14,0.68,57.71,3.48,-0.54,-0.45
-11,8,391,11,-359,3877,-0.37,0.07,22.77,0.11,-3.59,38.77,-5.14,0.67,57.62,3.72,-0.63,-0.45
5,12,431,156,-359,3925,-0.30,0.14,23.12,1.56,-3.59,39.25,-5.14,0.66,57.53,3.37,-0.72,-0.52
-24,2,450,73,-383,3863,-0.42,0.14,23.55,0.73,-3.83,38.63,-5.15,0.65,57.44,4.00,-0.51,-0.54
-9,10,515,99,-360,3941,-0.43,0.18,24.34,0.99,-3.60,39.41,-5.15,0.65,57.34,3.70,-0.68,-0.64
-5,16,522,124,-319,3915,-0.42,0.26,25.09,1.24,-3.19,39.15,-5.15,0.64,57.24,3.61,-0.82,-0.64
-3,18,544,64,-313,3941,-0.40,0.35,25.90,0.64,-3.13,39.41,-5.14,0.63,57.14,3.56,-0.88,-0.66
-4,19,550,15,-343,3862,-0.38,0.43,26.66,0.15,-3.43,38.62,-5.14,0.62,57.03,3.58,-0.91,-0.66
-1,21,567,0,-354,3864,-0.35,0.51,27.46,0.00,-3.54,38.64,-5.14,0.62,56.92,3.51,-0.97,-0.67
3,24,586,17,-339,3980,-0.30,0.61,28.28,0.17,-3.39,39.80,-5.14,0.61,56.81,3.41,-1.06,-0.69
-16,4,609,-24,-420,3923,-0.36,0.57,29.17,-0.24,-4.20,39.23,-5.15,0.62,56.69,3.83,-0.65,-0.71
-13,-9,611,-46,-385,3869,-0.41,0.46,29.98,-0.46,-3.85,38.69,-5.17,0.64,56.58,3.79,-0.36,-0.70
-21,-12,595,-223,-565,3877,-0.49,0.34,30.61,-2.23,-5.65,38.77,-5.19,0.66,56.45,3.98,-0.28,-0.66
-24,-35,566,-98,-522,4016,-0.59,0.09,31.00,-0.98,-5.22,40.16,-5.20,0.68,56.33,4.08,0.24,-0.61
-8,-2,533,52,-356,4081,-0.58,0.07,31.15,0.52,-3.56,40.81,-5.20,0.67,56.21,3.76,-0.42,-0.55
1,18,541,62,-387,3935,-0.52,0.17,31.34,0.62,-3.87,39.35,-5.21,0.67,56.08,3.56,-0.85,-0.56
-10,44,613,117,-325,3897,-0.53,0.42,31.94,1.17,-3.25,38.97,-5.21,0.66,55.95,3.78,-1.45,-0.67
10,57,643,227,-207,3814,-0.41,0.73,32.67,2.27,-2.07,38.14,-5.20,0.66,55.82,3.34,-1.79,-0.71
-20,21,772,198,-223,3791,-0.49,0.79,34.11,1.98,-2.23,37.91,-5.19,0.66,55.69,3.97,-1.08,-0.90
-9,6,818,-41,-217,4000,-0.50,0.74,35.69,-0.41,-2.17,40.00,-5.17,0.67,55.55,3.73,-0.77,-0.95
-27,-5,759,-172,-440,4014,-0.61,0.64,36.75,-1.72,-4.40,40.14,-5.18,0.70,55.40,4.14,-0.54,-0.84
-5,1,721,-200,-429,3868,-0.58,0.58,37.48,-2.00,-4.29,38.68,-5.19,0.74,55.25,3.69,-0.66,-0.76
-6,5,570,-160,-514,3854,-0.56,0.55,37.21,-1.60,-5.14,38.54,-5.21,0.76,55.10,3.71,-0.76,-0.51
-25,-4,528,-167,-508,3898,-0.66,0.47,36.71,-1.67,-5.08,38.98,-5.22,0.79,54.96,4.13,-0.57,-0.44
-9,-5,440,-149,-395,3898,-0.65,0.40,35.72,-1.49,-3.95,38.98,-5.23,0.82,54.82,3.81,-0.55,-0.31
-3,-4,430,-99,-402,3966,-0.60,0.33,34.77,-0.99,-4.02,39.66,-5.24,0.85,54.68,3.68,-0.57,-0.31
0,23,448,8,-408,4010,-0.54,0.44,34.03,0.08,-4.08,40.10,-5.25,0.85,54.54,3.61,-1.15,-0.35
-11,6,454,90,-352,3998,-0.55,0.43,33.39,0.90,-3.52,39.98,-5.25,0.84,54.41,3.84,-0.80,-0.37
-6,29,477,-11,-294,3862,-0.53,0.57,32.96,-0.11,-2.94,38.62,-5.24,0.85,54.28,3.72,-1.30,-0.42
-11,25,493,-74,-406,3982,-0.55,0.66,32.67,-0.74,-4.06,39.82,-5.25,0.87,54.15,3.84,-1.26,-0.45
-8,4,513,23,-374,4049,-0.54,0.62,32.54,0.23,-3.74,40.49,-5.25,0.86,54.02,3.78,-0.82,-0.49
1,3,510,25,-403,3951,-0.48,0.58,32.39,0.25,-4.03,39.51,-5.26,0.86,53.89,3.58,-0.79,-0.48
-21,2,523,-28,-320,4025,-0.56,0.53,32.34,-0.28,-3.20,40.25,-5.25,0.86,53.76,4.04,-0.76,-0.50
-9,11,532,5,-327,3820,-0.56,0.54,32.36,0.05,-3.27,38.20,-5.24,0.86,53.63,3.79,-0.94,-0.52
5,8,552,-51,-378,3824,-0.47,0.54,32.49,-0.51,-3.78,38.24,-5.26,0.87,53.50,3.50,-0.88,-0.55
-6,5,553,-163,-415,3921,-0.46,0.52,32.61,-1.63,-4.15,39.21,-5.27,0.90,53.37,3.72,-0.84,-0.55
-11,5,537,-235,-374,3904,-0.48,0.49,32.63,-2.35,-3.74,39.04,-5.27,0.93,53.24,3.83,-0.85,-0.52
-23,-8,531,-210,-359,4020,-0.58,0.40,32.60,-2.10,-3.59,40.20,-5.27,0.96,53.11,4.10,-0.58,-0.51
-18,-4,543,-102,-356,3980,-0.63,0.33,32.65,-1.02,-3.56,39.80,-5.26,1.00,52.98,4.01,-0.67,-0.53
0,3,565,-173,-213,3954,-0.57,0.32,32.84,-1.73,-2.13,39.54,-5.25,1.02,52.85,3.62,-0.82,-0.57
-10,8,582,-35,-353,3930,-0.57,0.33,33.10,-0.35,-3.53,39.30,-5.24,1.01,52.72,3.82,-0.92,-0.59
5,23,567,-56,-431,3987,-0.48,0.44,33.25,-0.56,-4.31,39.87,-5.26,1.02,52.59,3.50,-1.26,-0.56
-4,21,470,-105,-533,3957,-0.46,0.53,32.79,-1.05,-5.33,39.57,-5.28,1.04,52.46,3.69,-1.26,-0.40
3,17,438,-51,-505,3897,-0.39,0.58,32.19,-0.51,-5.05,38.97,-5.29,1.05,52.33,3.54,-1.20,-0.36
-2,18,335,-144,-601,3923,-0.37,0.63,31.01,-1.44,-6.01,39.23,-5.31,1.07,52.21,3.65,-1.25,-0.20
-1,16,304,-160,-545,3922,-0.34,0.66,29.76,-1.60,-5.45,39.22,-5.33,1.09,52.09,3.63,-1.23,-0.17
3,15,212,-196,-487,3905,-0.28,0.69,28.08,-1.96,-4.87,39.05,-5.34,1.12,51.98,3.54,-1.23,-0.04
-3,8,196,-158,-455,3945,-0.27,0.67,26.47,-1.58,-4.55,39.45,-5.35,1.15,51.87,3.67,-1.10,-0.04
4,10,159,-16,-359,3921,-0.22,0.66,24.79,-0.16,-3.59,39.21,-5.35,1.14,51.78,3.51,-1.14,-0.01
2,4,155,-3,-339,3904,-0.19,0.62,23.26,-0.03,-3.39,39.04,-5.34,1.13,51.68,3.53,-1.00,-0.03
-2,-1,182,-38,-335,3927,-0.18,0.55,22.04,-0.38,-3.35,39.27,-5.33,1.13,51.60,3.61,-0.88,-0.09
-1,1,198,-31,-336,3933,-0.17,0.50,21.05,-0.31,-3.36,39.33,-5.32,1.12,51.51,3.58,-0.90,-0.14
-7,9,259,-31,-337,3887,-0.20,0.51,20.52,-0.31,-3.37,38.87,-5.31,1.12,51.43,3.70,-1.06,-0.25
-4,2,277,-46,-367,3970,-0.20,0.47,20.16,-0.46,-3.67,39.70,-5.31,1.11,51.35,3.64,-0.90,-0.29
0,-3,264,31,-454,3942,-0.18,0.40,19.75,0.31,-4.54,39.42,-5.32,1.10,51.27,3.56,-0.78,-0.27
-3,0,254,71,-464,3872,-0.18,0.36,19.33,0.71,-4.64,38.72,-5.33,1.10,51.20,3.63,-0.82,-0.26
8,21,260,164,-601,3878,-0.11,0.46,18.98,1.64,-6.01,38.78,-5.34,1.09,51.12,3.39,-1.27,-0.28
0,22,281,151,-641,3895,-0.10,0.54,18.80,1.51,-6.41,38.95,-5.35,1.09,51.05,3.56,-1.32,-0.31
3,27,426,-80,-693,3925,-0.07,0.65,19.52,-0.80,-6.93,39.25,-5.37,1.10,50.97,3.50,-1.45,-0.55
-3,7,533,-336,-743,3915,-0.08,0.63,20.82,-3.36,-7.43,39.15,-5.38,1.12,50.89,3.64,-1.05,-0.71
-16,-11,733,-190,-811,3984,-0.17,0.50,23.20,-1.90,-8.11,39.84,-5.40,1.14,50.79,3.94,-0.66,-1.01
-21,-7,768,2,-770,3874,-0.28,0.41,25.57,0.02,-7.70,38.74,-5.42,1.14,50.69,4.08,-0.72,-1.02
-4,12,865,-21,-712,3868,-0.28,0.44,28.29,-0.21,-7.12,38.68,-5.43,1.15,50.58,3.74,-1.13,-1.14
-19,1,883,-127,-758,3922,-0.37,0.40,30.85,-1.27,-7.58,39.22,-5.45,1.17,50.46,4.08,-0.90,-1.13
-18,11,941,-10,-497,3945,-0.44,0.43,33.50,-0.10,-4.97,39.45,-5.46,1.17,50.33,4.09,-1.12,-1.18
-30,4,956,-35,-476,3983,-0.58,0.41,35.98,-0.35,-4.76,39.83,-5.48,1.18,50.18,4.38,-0.97,-1.17
-16,15,1026,-33,-240,4062,-0.62,0.46,38.64,-0.33,-2.40,40.62,-5.46,1.19,50.03,4.10,-1.22,-1.24
-26,30,1050,20,-274,3887,-0.72,0.60,41.18,0.20,-2.74,38.87,-5.45,1.20,49.86,4.32,-1.56,-1.24
0,34,1070,71,-212,3969,-0.64,0.75,43.59,0.71,-2.12,39.69,-5.43,1.20,49.69,3.76,-1.69,-1.23
-13,44,1061,21,-301,3890,-0.66,0.94,45.71,0.21,-3.01,38.90,-5.42,1.21,49.51,4.02,-1.95,-1.18
-3,33,1030,-88,-218,3878,-0.61,1.05,47.42,-0.88,-2.18,38.78,-5.40,1.23,49.32,3.79,-1.77,-1.10
-11,36,1022,-100,-297,3853,-0.62,1.16,48.91,-1.00,-2.97,38.53,-5.38,1.26,49.13,3.95,-1.88,-1.06
-5,27,925,-128,-243,3855,-0.59,1.21,49.66,-1.28,-2.43,38.55,-5.36,1.29,48.93,3.80,-1.73,-0.88
-13,25,885,-167,-323,3851,-0.61,1.24,50.09,-1.67,-3.23,38.51,-5.35,1.33,48.73,3.96,-1.72,-0.81
-16,8,736,-87,-169,3814,-0.64,1.17,49.57,-0.87,-1.69,38.14,-5.33,1.35,48.53,4.02,-1.37,-0.56
-12,11,696,-101,-155,3945,-0.65,1.12,48.86,-1.01,-1.55,39.45,-5.31,1.38,48.34,3.93,-1.44,-0.50
2,14,611,-93,-62,4001,-0.58,1.09,47.70,-0.93,-0.62,40.01,-5.29,1.40,48.15,3.61,-1.50,-0.38
-3,-5,587,-32,-27,4008,-0.54,0.95,46.51,-0.32,-0.27,40.08,-5.27,1.42,47.96,3.69,-1.09,-0.36
0,14,481,-77,-158,3930,-0.48,0.94,44.80,-0.77,-1.58,39.30,-5.25,1.43,47.78,3.60,-1.49,-0.21
-6,5,407,-54,-187,3877,-0.47,0.88,42.80,-0.54,-1.87,38.77,-5.23,1.45,47.61,3.70,-1.30,-0.11
-7,4,329,-107,-190,3870,-0.47,0.81,40.53,-1.07,-1.90,38.70,-5.21,1.47,47.45,3.71,-1.27,-0.02
-5,8,308,-129,-178,3899,-0.45,0.78,38.35,-1.29,-1.78,38.99,-5.19,1.49,47.30,3.65,-1.36,-0.02
-5,-3,233,-150,-218,3916,-0.44,0.69,35.94,-1.50,-2.18,39.16,-5.17,1.51,47.15,3.63,-1.12,0.07
-12,-12,213,-152,-242,3996,-0.47,0.54,33.64,-1.52,-2.42,39.96,-5.15,1.53,47.02,3.77,-0.91,0.06
-8,-3,135,-91,-233,3965,-0.47,0.47,31.10,-0.91,-2.33,39.65,-5.13,1.54,46.89,3.68,-1.08,0.15
-3,-1,111,-82,-259,3909,-0.44,0.42,28.67,-0.82,-2.59,39.09,-5.11,1.55,46.78,3.56,-1.12,0.15
3,3,64,-32,-353,3898,-0.38,0.39,26.19,-0.32,-3.53,38.98,-5.11,1.54,46.68,3.42,-1.19,0.19
3,8,63,-42,-375,3937,-0.32,0.40,23.96,-0.42,-3.75,39.37,-5.12,1.53,46.58,3.41,-1.28,0.16
6,9,70,12,-375,3940,-0.25,0.42,21.99,0.12,-3.75,39.40,-5.12,1.53,46.49,3.33,-1.30,0.11
8,13,92,15,-416,3896,-0.18,0.46,20.35,0.15,-4.16,38.96,-5.13,1.52,46.41,3.27,-1.39,0.05
3,12,192,-19,-420,3932,-0.14,0.48,19.49,-0.19,-4.20,39.32,-5.14,1.51,46.34,3.37,-1.37,-0.14
5,8,225,-8,-404,3948,-0.10,0.48,18.91,-0.08,-4.04,39.48,-5.15,1.51,46.26,3.32,-1.29,-0.20
0,7,364,-114,-369,3922,-0.09,0.48,19.24,-1.14,-3.69,39.22,-5.16,1.52,46.18,3.43,-1.28,-0.43
-11,0,412,-105,-343,3875,-0.15,0.43,19.83,-1.05,-3.43,38.75,-5.14,1.54,46.11,3.66,-1.13,-0.50
-9,0,543,-9,-382,3924,-0.19,0.39,21.16,-0.09,-3.82,39.24,-5.14,1.53,46.02,3.63,-1.11,-0.70
-10,11,561,24,-457,3941,-0.23,0.42,22.47,0.24,-4.57,39.41,-5.15,1.52,45.93,3.67,-1.34,-0.71
4,22,608,-34,-437,3920,-0.18,0.51,23.93,-0.34,-4.37,39.20,-5.17,1.52,45.84,3.38,-1.59,-0.77
11,5,617,-42,-457,3983,-0.10,0.49,25.30,-0.42,-4.57,39.83,-5.18,1.52,45.74,3.22,-1.24,-0.76
-7,14,645,59,-583,4009,-0.13,0.52,26.70,0.59,-5.83,40.09,-5.19,1.52,45.63,3.60,-1.43,-0.78
1,32,673,5,-648,3886,-0.11,0.67,28.14,0.05,-6.48,38.86,-5.20,1.53,45.52,3.44,-1.84,-0.80
-11,24,738,-23,-713,3792,-0.17,0.75,29.83,-0.23,-7.13,37.92,-5.22,1.54,45.40,3.71,-1.71,-0.89
-5,16,765,-54,-783,3950,-0.18,0.77,31.51,-0.54,-7.83,39.50,-5.24,1.55,45.28,3.61,-1.56,-0.90
0,48,938,63,-646,3837,-0.16,0.99,34.08,0.63,-6.46,38.37,-5.25,1.56,45.14,3.51,-2.27,-1.15
-8,41,1006,-23,-733,3963,-0.19,1.14,36.81,-0.23,-7.33,39.63,-5.26,1.57,45.00,3.69,-2.18,-1.22
-9,23,1210,-22,-759,4228,-0.23,1.16,40.51,-0.22,-7.59,42.28,-5.28,1.59,44.84,3.73,-1.83,-1.51
-6,28,1276,34,-682,3938,-0.24,1.22,44.24,0.34,-6.82,39.38,-5.29,1.60,44.66,3.68,-1.96,-1.55
-17,31,1527,-83,-674,3929,-0.32,1.29,49.13,-0.83,-6.74,39.29,-5.30,1.62,44.47,3.93,-2.05,-1.90
-16,31,1592,-51,-650,3816,-0.39,1.35,53.93,-0.51,-6.50,38.16,-5.32,1.65,44.25,3.94,-2.08,-1.93
-33,8,1771,-69,-660,3868,-0.55,1.26,59.34,-0.69,-6.60,38.68,-5.33,1.67,44.02,4.34,-1.61,-2.14
-30,1,1832,-141,-623,3983,-0.68,1.14,64.58,-1.41,-6.23,39.83,-5.34,1.70,43.76,4.32,-1.45,-2.15
-38,7,1913,-113,-515,3949,-0.84,1.07,69.79,-1.13,-5.15,39.49,-5.36,1.73,43.48,4.54,-1.58,-2.20
-44,2,1924,-132,-493,3846,-1.03,0.97,74.55,-1.32,-4.93,38.46,-5.37,1.76,43.19,4.72,-1.47,-2.14
-29,16,1984,-222,-333,3905,-1.10,0.97,79.20,-2.22,-3.33,39.05,-5.36,1.81,42.87,4.43,-1.79,-2.16
-39,25,1998,-208,-314,3957,-1.23,1.03,83.47,-2.08,-3.14,39.57,-5.34,1.86,42.54,4.65,-2.02,-2.11
-36,28,1971,-204,-405,3923,-1.33,1.10,87.14,-2.04,-4.05,39.23,-5.35,1.92,42.19,4.62,-2.13,-2.00
-47,16,1939,-139,-429,4071,-1.48,1.09,90.26,-1.39,-4.29,40.71,-5.36,1.96,41.83,4.89,-1.91,-1.90
-28,34,1754,-146,-494,4025,-1.50,1.18,91.93,-1.46,-4.94,40.25,-5.37,2.00,41.47,4.52,-2.33,-1.55
-28,26,1710,-200,-457,3901,-1.52,1.22,93.17,-2.00,-4.57,39.01,-5.38,2.05,41.10,4.53,-2.21,-1.46
-28,13,1621,-202,-291,3859,-1.54,1.18,93.74,-2.02,-2.91,38.59,-5.36,2.10,40.72,4.52,-1.97,-1.30
-28,25,1586,-163,-338,3975,-1.56,1.22,94.04,-1.63,-3.38,39.75,-5.33,2.15,40.35,4.51,-2.26,-1.23
-28,32,1492,-137,-303,3951,-1.57,1.29,93.74,-1.37,-3.03,39.51,-5.31,2.18,39.98,4.50,-2.44,-1.08
-28,22,1454,-75,-264,4039,-1.59,1.29,93.23,-0.75,-2.64,40.39,-5.28,2.21,39.60,4.49,-2.26,-1.02
-13,18,1326,-136,-143,3931,-1.51,1.27,92.00,-1.36,-1.43,39.31,-5.26,2.25,39.24,4.14,-2.20,-0.82
-30,13,1282,-154,-206,3854,-1.54,1.23,90.62,-1.54,-2.06,38.54,-5.23,2.29,38.88,4.48,-2.11,-0.77
-29,10,1075,-55,-42,3854,-1.56,1.16,88.11,-0.55,-0.42,38.54,-5.21,2.32,38.52,4.45,-2.05,-0.46
-14,20,1003,-19,-94,3978,-1.49,1.17,85.42,-0.19,-0.94,39.78,-5.18,2.35,38.18,4.11,-2.27,-0.38
-15,21,760,-118,-31,3974,-1.43,1.18,81.51,-1.18,-0.31,39.74,-5.16,2.38,37.86,4.10,-2.32,-0.03
-1,12,700,-163,-33,3934,-1.30,1.14,77.63,-1.63,-0.33,39.34,-5.13,2.41,37.55,3.76,-2.15,0.00
-11,2,507,-118,52,3914,-1.23,1.04,72.96,-1.18,0.52,39.14,-5.10,2.44,37.26,3.93,-1.93,0.25
-13,-1,404,-149,27,3917,-1.19,0.93,68.13,-1.49,0.27,39.17,-5.08,2.47,36.98,3.94,-1.86,0.35
-7,-6,201,-62,-46,3928,-1.11,0.80,62.54,-0.62,-0.46,39.28,-5.06,2.49,36.73,3.78,-1.74,0.60
-1,-5,143,-98,-139,3910,-1.01,0.69,57.16,-0.98,-1.39,39.10,-5.03,2.50,36.51,3.62,-1.74,0.61
1,-15,-1,-33,-357,3924,-0.90,0.53,51.44,-0.33,-3.57,39.24,-5.03,2.50,36.30,3.54,-1.49,0.76
0,-18,-21,14,-439,3914,-0.81,0.36,46.17,0.14,-4.39,39.14,-5.03,2.51,36.12,3.54,-1.39,0.70
1,-13,-44,45,-543,3937,-0.72,0.25,41.28,0.45,-5.43,39.37,-5.04,2.51,35.95,3.50,-1.46,0.66
3,-7,-31,-16,-515,3907,-0.63,0.18,36.96,-0.16,-5.15,39.07,-5.05,2.51,35.81,3.44,-1.56,0.57
2,-1,45,-153,-396,3911,-0.56,0.16,33.54,-1.53,-3.96,39.11,-5.06,2.51,35.67,3.45,-1.68,0.38
-1,-7,62,-133,-379,3920,-0.51,0.10,30.57,-1.33,-3.79,39.20,-5.07,2.51,35.55,3.51,-1.54,0.30
-7,-6,108,-24,-329,3957,-0.50,0.05,28.17,-0.24,-3.29,39.57,-5.07,2.50,35.44,3.62,-1.54,0.18
-2,10,123,-56,-318,3954,-0.46,0.11,26.10,-0.56,-3.18,39.54,-5.06,2.50,35.34,3.50,-1.88,0.12
-3,4,106,-89,-311,3912,-0.43,0.12,24.14,-0.89,-3.11,39.12,-5.05,2.49,35.24,3.51,-1.76,0.12
0,-1,89,-101,-295,3921,-0.39,0.10,22.27,-1.01,-2.95,39.21,-5.03,2.48,35.15,3.43,-1.65,0.12
-2,-11,35,-72,-406,3914,-0.36,0.03,20.25,-0.72,-4.06,39.14,-5.04,2.47,35.07,3.47,-1.42,0.18
-5,-14,26,-64,-408,3915,-0.36,-0.06,18.39,-0.64,-4.08,39.15,-5.05,2.46,35.00,3.53,-1.32,0.16
-3,-11,6,-66,-412,3933,-0.34,-0.12,16.59,-0.66,-4.12,39.33,-5.06,2.45,34.93,3.49,-1.36,0.16
