gyroADC_X,gyroADC_Y,gyroADC_Z,accADC_X,accADC_Y,accADC_Z,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,roll_IMU,pitch_IMU,yaw_IMU,roll_PID,pitch_PID,yaw_PID
-1,1,0,-4,-309,3896,0.00,0.07,-7.21,-0.04,-3.09,38.96,-4.25,-0.82,78.51,2.83,0.50,-5.69
-1,2,6,-3,-310,3910,-0.01,0.08,-6.45,-0.03,-3.10,39.10,-4.26,-0.81,78.53,2.83,0.47,-5.89
-2,1,6,-6,-309,3909,-0.02,0.07,-5.77,-0.06,-3.09,39.09,-4.26,-0.79,78.56,2.86,0.48,-6.02
-3,0,7,-6,-308,3898,-0.03,0.07,-5.15,-0.06,-3.08,38.98,-4.27,-0.78,78.58,2.89,0.49,-6.15
-3,0,9,-9,-309,3902,-0.05,0.06,-4.58,-0.09,-3.09,39.02,-4.27,-0.76,78.59,2.89,0.48,-6.27
-7,0,14,-18,-319,3902,-0.09,0.05,-4.04,-0.18,-3.19,39.02,-4.28,-0.74,78.61,2.99,0.48,-6.42
-8,0,13,-16,-313,3908,-0.13,0.05,-3.55,-0.16,-3.13,39.08,-4.28,-0.73,78.62,3.02,0.47,-6.51
-2,8,60,161,-436,3898,-0.13,0.09,-2.83,1.61,-4.36,38.98,-4.30,-0.74,78.64,2.91,0.30,-7.04
-4,7,132,135,-463,3923,-0.14,0.13,-1.74,1.35,-4.63,39.23,-4.32,-0.75,78.64,2.97,0.32,-7.86
-2,10,290,160,-441,3877,-0.14,0.17,0.20,1.60,-4.41,38.77,-4.33,-0.76,78.64,2.94,0.25,-9.57
-2,-8,317,130,-417,3936,-0.13,0.11,2.11,1.30,-4.17,39.36,-4.35,-0.77,78.63,2.95,0.64,-10.17
-5,7,377,-50,-293,3902,-0.15,0.14,4.20,-0.50,-2.93,39.02,-4.35,-0.75,78.62,3.01,0.31,-11.07
-8,-4,376,-36,-248,3933,-0.19,0.10,6.08,-0.36,-2.48,39.33,-4.34,-0.73,78.59,3.08,0.53,-11.42
-2,-1,304,-135,-191,3878,-0.18,0.09,7.32,-1.35,-1.91,38.78,-4.33,-0.71,78.56,2.95,0.46,-11.05
2,0,281,-89,-203,3910,-0.15,0.08,8.30,-0.89,-2.03,39.10,-4.32,-0.69,78.53,2.85,0.44,-11.04
2,4,217,-88,-272,3929,-0.12,0.09,8.80,-0.88,-2.72,39.29,-4.32,-0.67,78.50,2.84,0.34,-10.58
-4,0,209,-42,-282,3871,-0.13,0.08,9.19,-0.42,-2.82,38.71,-4.32,-0.65,78.46,2.97,0.41,-10.59
-3,5,252,76,-438,3982,-0.14,0.11,9.81,0.76,-4.38,39.82,-4.34,-0.65,78.42,2.96,0.30,-11.07
-8,0,300,148,-461,3899,-0.17,0.10,10.66,1.48,-4.61,38.99,-4.35,-0.66,78.38,3.08,0.41,-11.63
-4,5,444,68,-450,3932,-0.18,0.12,12.30,0.68,-4.50,39.32,-4.37,-0.65,78.33,3.02,0.30,-13.16
-13,-2,462,65,-449,3951,-0.24,0.09,13.89,0.65,-4.49,39.51,-4.39,-0.65,78.27,3.23,0.45,-13.61
-4,5,543,-85,-496,3904,-0.24,0.11,15.81,-0.85,-4.96,39.04,-4.41,-0.64,78.21,3.06,0.29,-14.66
-6,10,573,-127,-504,3859,-0.25,0.16,17.73,-1.27,-5.04,38.59,-4.43,-0.62,78.14,3.11,0.16,-15.27
-9,4,623,-101,-398,3920,-0.28,0.17,19.75,-1.01,-3.98,39.20,-4.44,-0.60,78.06,3.19,0.27,-16.08
-16,1,610,-121,-352,3887,-0.35,0.16,21.50,-1.21,-3.52,38.87,-4.45,-0.57,77.97,3.36,0.31,-16.29
-15,3,496,-225,-96,3790,-0.41,0.16,22.38,-2.25,-0.96,37.90,-4.44,-0.55,77.88,3.35,0.26,-15.49
1,5,450,-285,-54,3912,-0.36,0.18,22.88,-2.85,-0.54,39.12,-4.43,-0.53,77.79,3.00,0.20,-15.19
-11,1,230,-86,30,3928,-0.39,0.17,22.00,-0.86,0.30,39.28,-4.41,-0.51,77.71,3.24,0.27,-13.15
3,-1,124,60,72,3853,-0.34,0.14,20.55,0.60,0.72,38.53,-4.40,-0.51,77.62,2.93,0.32,-11.96
-4,-3,34,13,-264,3921,-0.33,0.11,18.71,0.13,-2.64,39.21,-4.38,-0.49,77.55,3.06,0.36,-10.84
-8,-1,32,-2,-294,3919,-0.34,0.09,17.03,-0.02,-2.94,39.19,-4.38,-0.47,77.48,3.15,0.30,-10.50
-2,-3,89,-106,-487,3931,-0.32,0.07,15.87,-1.06,-4.87,39.31,-4.40,-0.45,77.42,3.03,0.34,-10.75
-6,2,113,-96,-485,3926,-0.33,0.07,14.97,-0.96,-4.85,39.26,-4.42,-0.44,77.36,3.12,0.23,-10.78
-4,-4,272,-253,-343,3779,-0.32,0.04,15.13,-2.53,-3.43,37.79,-4.42,-0.41,77.30,3.09,0.34,-12.15
-6,-11,354,-171,-280,3908,-0.32,-0.03,15.78,-1.71,-2.80,39.08,-4.42,-0.39,77.23,3.13,0.49,-12.97
-11,1,457,-28,-286,3929,-0.36,-0.02,16.99,-0.28,-2.86,39.29,-4.42,-0.37,77.17,3.24,0.23,-14.06
-1,6,432,-66,-326,3943,-0.33,0.02,17.93,-0.66,-3.26,39.43,-4.42,-0.35,77.10,3.03,0.10,-14.02
-3,14,329,67,-329,3895,-0.31,0.10,18.14,0.67,-3.29,38.95,-4.43,-0.35,77.02,3.07,-0.08,-13.19
-1,10,293,135,-261,3952,-0.29,0.15,18.11,1.35,-2.61,39.52,-4.43,-0.37,76.95,3.02,-0.00,-12.87
-5,1,264,33,-342,3892,-0.29,0.14,17.91,0.33,-3.42,38.92,-4.45,-0.36,76.88,3.12,0.18,-12.58
-7,-1,249,84,-314,3926,-0.30,0.12,17.64,0.84,-3.14,39.26,-4.45,-0.38,76.81,3.16,0.23,-12.39
-2,-1,193,-17,-289,3873,-0.29,0.10,17.05,-0.17,-2.89,38.73,-4.45,-0.35,76.74,3.05,0.22,-11.80
-6,0,184,-51,-313,3882,-0.29,0.09,16.47,-0.51,-3.13,38.82,-4.45,-0.33,76.68,3.14,0.19,-11.61
-1,-4,133,13,-261,3912,-0.27,0.06,15.64,0.13,-2.61,39.12,-4.44,-0.32,76.61,3.02,0.28,-11.01
-2,-2,139,-22,-315,3887,-0.26,0.04,14.92,-0.22,-3.15,38.87,-4.44,-0.30,76.55,3.04,0.23,-10.92
2,2,181,-3,-326,3925,-0.22,0.05,14.53,-0.03,-3.26,39.25,-4.46,-0.28,76.50,2.96,0.13,-11.20
-1,8,187,-9,-350,3921,-0.20,0.09,14.22,-0.09,-3.50,39.21,-4.47,-0.26,76.44,3.03,-0.01,-11.18
-4,12,257,8,-251,3934,-0.21,0.16,14.36,0.08,-2.51,39.34,-4.46,-0.26,76.38,3.08,-0.12,-11.80
-4,16,292,64,-265,3895,-0.21,0.24,14.71,0.64,-2.65,38.95,-4.45,-0.26,76.32,3.07,-0.22,-12.15
-7,10,335,46,-317,3845,-0.23,0.28,15.28,0.46,-3.17,38.45,-4.46,-0.27,76.26,3.15,-0.10,-12.62
-10,6,342,12,-365,3953,-0.27,0.29,15.84,0.12,-3.65,39.53,-4.48,-0.27,76.20,3.23,-0.02,-12.78
-1,3,394,92,-348,3903,-0.25,0.27,16.66,0.92,-3.48,39.03,-4.49,-0.28,76.13,3.05,0.05,-13.37
-8,3,422,146,-382,3882,-0.27,0.27,17.57,1.46,-3.82,38.82,-4.50,-0.28,76.06,3.21,0.05,-13.78
-16,6,559,196,-443,3819,-0.34,0.28,19.22,1.96,-4.43,38.19,-4.51,-0.29,75.99,3.40,-0.00,-15.25
-9,20,610,97,-438,4001,-0.36,0.37,21.02,0.97,-4.38,40.01,-4.53,-0.29,75.90,3.27,-0.31,-16.02
5,12,747,123,-479,3934,-0.30,0.41,23.47,1.23,-4.79,39.34,-4.55,-0.29,75.81,2.98,-0.16,-17.64
-17,0,791,131,-456,3888,-0.37,0.37,25.95,1.31,-4.56,38.88,-4.56,-0.29,75.71,3.46,0.09,-18.47
-4,11,940,126,-454,3844,-0.36,0.40,29.09,1.26,-4.54,38.44,-4.58,-0.29,75.59,3.20,-0.14,-20.00
-4,10,997,155,-374,3866,-0.35,0.42,32.26,1.55,-3.74,38.66,-4.59,-0.30,75.46,3.20,-0.12,-20.00
-15,-4,1038,-11,-303,3775,-0.40,0.35,35.37,-0.11,-3.03,37.75,-4.59,-0.27,75.32,3.45,0.16,-20.00
-25,-9,1000,-80,-337,4027,-0.52,0.26,37.93,-0.80,-3.37,40.27,-4.60,-0.24,75.17,3.68,0.27,-20.00
-18,9,886,-135,-158,3906,-0.57,0.29,39.54,-1.35,-1.58,39.06,-4.59,-0.21,75.01,3.55,-0.12,-20.00
-4,3,870,-130,-108,3905,-0.54,0.28,40.90,-1.30,-1.08,39.05,-4.57,-0.19,74.85,3.25,-0.01,-20.00
-6,-2,833,-24,-156,3884,-0.52,0.24,41.89,-0.24,-1.56,38.84,-4.56,-0.17,74.68,3.27,0.09,-20.00
3,10,814,-73,-243,3946,-0.45,0.28,42.66,-0.73,-2.43,39.46,-4.55,-0.14,74.51,3.06,-0.19,-20.00
-10,-2,689,-116,-248,3888,-0.47,0.24,42.60,-1.16,-2.48,38.88,-4.54,-0.11,74.34,3.33,0.05,-20.00
-11,7,655,-130,-348,3893,-0.49,0.26,42.34,-1.30,-3.48,38.93,-4.55,-0.08,74.17,3.36,-0.16,-20.00
-21,-16,546,-261,-209,3890,-0.57,0.13,41.43,-2.61,-2.09,38.90,-4.55,-0.04,74.01,3.58,0.32,-19.20
-42,-25,454,-278,-288,3892,-0.77,-0.03,40.06,-2.78,-2.88,38.92,-4.55,-0.01,73.85,4.07,0.53,-18.15
-28,-18,291,-197,-220,3935,-0.86,-0.14,37.83,-1.97,-2.20,39.35,-4.54,0.01,73.70,3.80,0.39,-16.33
-24,-16,259,-152,-175,3870,-0.92,-0.22,35.63,-1.52,-1.75,38.70,-4.54,0.04,73.56,3.73,0.36,-15.62
3,7,167,-77,-237,3920,-0.81,-0.16,33.08,-0.77,-2.37,39.20,-4.53,0.06,73.42,3.15,-0.14,-14.35
4,10,155,-65,-278,3883,-0.71,-0.08,30.72,-0.65,-2.78,38.83,-4.52,0.09,73.30,3.09,-0.24,-13.78
12,20,195,-108,-288,3929,-0.56,0.05,28.84,-1.08,-2.88,39.29,-4.52,0.11,73.19,2.89,-0.50,-13.75
13,18,231,-79,-281,3931,-0.43,0.15,27.36,-0.79,-2.81,39.31,-4.51,0.14,73.08,2.83,-0.50,-13.76
17,30,408,-39,-229,3962,-0.28,0.32,27.11,-0.39,-2.29,39.62,-4.50,0.16,72.97,2.70,-0.80,-15.21
26,26,457,-29,-267,3936,-0.09,0.45,27.19,-0.29,-2.67,39.36,-4.48,0.17,72.86,2.45,-0.77,-15.63
-19,15,528,114,-513,3891,-0.20,0.49,27.69,1.14,-5.13,38.91,-4.50,0.17,72.75,3.41,-0.56,-16.31
2,22,485,95,-430,4072,-0.17,0.58,27.88,0.95,-4.30,40.72,-4.51,0.17,72.64,2.98,-0.72,-15.98
3,9,474,108,-477,3851,-0.13,0.58,27.99,1.08,-4.77,38.51,-4.52,0.17,72.53,2.96,-0.45,-15.89
-3,12,477,5,-323,3987,-0.14,0.59,28.10,0.05,-3.23,39.87,-4.53,0.17,72.42,3.09,-0.52,-15.93
-29,-13,494,83,-381,3938,-0.30,0.45,28.30,0.83,-3.81,39.38,-4.54,0.16,72.30,3.67,0.03,-16.10
-4,-1,479,17,-401,3906,-0.30,0.40,28.39,0.17,-4.01,39.06,-4.56,0.17,72.19,3.17,-0.20,-15.98
-28,-15,455,49,-364,3949,-0.44,0.27,28.33,0.49,-3.64,39.49,-4.57,0.17,72.08,3.71,0.12,-15.76
-2,2,445,-59,-305,3938,-0.41,0.26,28.21,-0.59,-3.05,39.38,-4.57,0.19,71.96,3.17,-0.24,-15.64
-2,-4,416,-73,-219,3845,-0.38,0.21,27.93,-0.73,-2.19,38.45,-4.56,0.21,71.85,3.15,-0.12,-15.33
-3,6,444,-68,-148,3905,-0.36,0.22,27.84,-0.68,-1.48,39.05,-4.54,0.23,71.74,3.16,-0.33,-15.54
-18,1,494,-69,-282,3917,-0.43,0.21,28.07,-0.69,-2.82,39.17,-4.53,0.25,71.63,3.48,-0.24,-16.00
-13,3,500,-81,-293,3966,-0.47,0.20,28.31,-0.81,-2.93,39.66,-4.53,0.28,71.52,3.38,-0.30,-16.08
-38,-19,525,-9,-404,3915,-0.65,0.07,28.69,-0.09,-4.04,39.15,-4.55,0.29,71.40,3.95,0.18,-16.36
-40,-24,499,-47,-380,3937,-0.83,-0.09,28.86,-0.47,-3.80,39.37,-4.57,0.30,71.29,4.06,0.31,-16.16
-42,-32,427,37,-291,3856,-1.00,-0.27,28.58,0.37,-2.91,38.56,-4.57,0.30,71.17,4.14,0.53,-15.49
-40,-35,433,-37,-197,3886,-1.15,-0.46,28.36,-0.37,-1.97,38.86,-4.55,0.30,71.06,4.13,0.64,-15.48
-45,-39,415,-42,-302,3926,-1.31,-0.65,28.06,-0.42,-3.02,39.26,-4.55,0.33,70.95,4.27,0.75,-15.26
-45,-34,411,-11,-351,3883,-1.45,-0.79,27.76,-0.11,-3.51,38.83,-4.57,0.33,70.84,4.33,0.69,-15.16
-60,-48,341,-69,-455,3813,-1.67,-1.01,27.06,-0.69,-4.55,38.13,-4.60,0.34,70.73,4.71,1.03,-14.43
-90,-63,323,-26,-355,3917,-2.05,-1.29,26.33,-0.26,-3.55,39.17,-4.62,0.34,70.62,5.44,1.41,-14.12
0,12,302,-52,-358,3969,-1.85,-1.09,25.54,-0.52,-3.58,39.69,-4.64,0.36,70.52,3.57,-0.18,-13.79
-8,-2,315,31,-416,3856,-1.71,-0.99,24.90,0.31,-4.16,38.56,-4.67,0.35,70.42,3.71,0.08,-13.77
-9,3,341,32,-365,3917,-1.60,-0.87,24.49,0.32,-3.65,39.17,-4.68,0.34,70.33,3.71,-0.05,-13.90
-18,-5,337,88,-442,3858,-1.55,-0.82,24.10,0.88,-4.42,38.58,-4.70,0.34,70.23,3.89,0.10,-13.78
15,10,330,-91,-331,3859,-1.30,-0.67,23.70,-0.91,-3.31,38.59,-4.71,0.36,70.13,3.16,-0.26,-13.64
-7,7,334,-56,-330,4000,-1.21,-0.56,23.37,-0.56,-3.30,40.00,-4.72,0.38,70.04,3.59,-0.24,-13.60
-3,6,271,-45,-341,3922,-1.11,-0.47,22.69,-0.45,-3.41,39.22,-4.73,0.40,69.95,3.49,-0.26,-12.93
-9,0,259,-7,-330,3891,-1.05,-0.42,22.00,-0.07,-3.30,38.91,-4.74,0.39,69.86,3.60,-0.14,-12.69
-6,3,233,-42,-269,3851,-0.99,-0.36,21.22,-0.42,-2.69,38.51,-4.73,0.40,69.78,3.51,-0.23,-12.31
-3,8,215,-60,-309,3905,-0.90,-0.28,20.41,-0.60,-3.09,39.05,-4.72,0.42,69.70,3.43,-0.37,-11.99
0,13,167,-116,-243,3873,-0.81,-0.17,19.39,-1.16,-2.43,38.73,-4.71,0.44,69.62,3.33,-0.51,-11.39
28,40,233,-219,-110,3923,-0.56,0.09,18.87,-2.19,-1.10,39.23,-4.70,0.46,69.54,2.69,-1.14,-11.84
-6,21,288,125,-494,3935,-0.54,0.21,18.74,1.25,-4.94,39.35,-4.72,0.46,69.47,3.38,-0.79,-12.27
69,48,260,-96,-408,3961,-0.07,0.48,18.45,-0.96,-4.08,39.61,-4.73,0.48,69.40,1.74,-1.42,-11.97
28,28,308,-81,-358,3847,0.11,0.60,18.48,-0.81,-3.58,38.47,-4.74,0.50,69.32,2.53,-1.06,-12.38
-1,37,326,-25,-378,3948,0.09,0.77,18.63,-0.25,-3.78,39.48,-4.76,0.50,69.25,3.14,-1.30,-12.55
-20,21,426,51,-346,3952,-0.04,0.82,19.36,0.51,-3.46,39.52,-4.76,0.50,69.17,3.56,-0.98,-13.53
-2,8,449,110,-342,3837,-0.05,0.79,20.16,1.10,-3.42,38.37,-4.76,0.49,69.09,3.20,-0.70,-13.88
-19,-8,476,-92,-573,3833,-0.16,0.66,21.05,-0.92,-5.73,38.33,-4.78,0.50,69.01,3.59,-0.35,-14.27
-28,-9,491,-134,-419,3917,-0.31,0.54,21.94,-1.34,-4.19,39.17,-4.79,0.52,68.92,3.82,-0.31,-14.56
-46,-29,480,-112,-422,3950,-0.56,0.31,22.68,-1.12,-4.22,39.50,-4.81,0.55,68.83,4.26,0.15,-14.59
-38,-23,447,-167,-345,3927,-0.74,0.14,23.13,-1.67,-3.45,39.27,-4.81,0.57,68.74,4.15,0.05,-14.39
-36,-18,416,-40,-277,3952,-0.88,0.01,23.36,-0.40,-2.77,39.52,-4.80,0.58,68.65,4.14,-0.02,-14.17
-21,2,387,72,-255,3869,-0.92,0.02,23.38,0.72,-2.55,38.69,-4.79,0.57,68.55,3.84,-0.43,-13.92
-8,2,262,-5,-188,3946,-0.88,0.03,22.64,-0.05,-1.88,39.46,-4.78,0.58,68.46,3.55,-0.43,-12.71
-6,4,234,57,-181,3918,-0.83,0.05,21.81,0.57,-1.81,39.18,-4.76,0.57,68.37,3.49,-0.47,-12.30
-4,-1,125,97,-184,3934,-0.77,0.04,20.39,0.97,-1.84,39.34,-4.75,0.57,68.29,3.43,-0.37,-11.10
1,-1,100,79,-183,3902,-0.69,0.03,18.96,0.79,-1.83,39.02,-4.74,0.56,68.22,3.30,-0.36,-10.61
1,-4,51,16,-343,3908,-0.61,0.01,17.37,0.16,-3.43,39.08,-4.75,0.55,68.15,3.28,-0.28,-9.89
-1,-2,57,20,-377,3877,-0.56,-0.01,15.98,0.20,-3.77,38.77,-4.76,0.54,68.08,3.32,-0.32,-9.67
0,-2,80,-21,-332,3892,-0.50,-0.02,14.87,-0.21,-3.32,38.92,-4.77,0.53,68.03,3.29,-0.30,-9.64
-2,2,83,-27,-340,3869,-0.46,-0.00,13.89,-0.27,-3.40,38.69,-4.79,0.53,67.97,3.33,-0.39,-9.48
-2,10,80,-2,-357,3910,-0.43,0.06,12.99,-0.02,-3.57,39.10,-4.80,0.52,67.92,3.33,-0.56,-9.27
5,12,88,2,-380,3898,-0.36,0.12,12.23,0.02,-3.80,38.98,-4.82,0.51,67.87,3.18,-0.62,-9.19
0,5,83,-23,-277,3923,-0.32,0.14,11.51,-0.23,-2.77,39.23,-4.80,0.51,67.82,3.26,-0.48,-9.01
4,3,72,-45,-304,3900,-0.26,0.15,10.80,-0.45,-3.04,39.00,-4.79,0.52,67.78,3.15,-0.45,-8.77
5,8,92,14,-397,3897,-0.21,0.18,10.28,0.14,-3.97,38.97,-4.80,0.52,67.74,3.12,-0.55,-8.84
4,9,109,54,-377,3931,-0.16,0.22,9.92,0.54,-3.77,39.31,-4.81,0.51,67.70,3.14,-0.58,-8.91
-5,2,147,-27,-403,3898,-0.18,0.21,9.82,-0.27,-4.03,38.98,-4.83,0.51,67.66,3.34,-0.43,-9.21
2,8,158,-50,-379,3937,-0.15,0.24,9.80,-0.50,-3.79,39.37,-4.85,0.52,67.62,3.20,-0.57,-9.30
-1,1,156,-27,-314,3913,-0.14,0.22,9.78,-0.27,-3.14,39.13,-4.83,0.51,67.58,3.25,-0.42,-9.27
3,0,148,-59,-270,3937,-0.11,0.20,9.70,-0.59,-2.70,39.37,-4.81,0.52,67.54,3.14,-0.40,-9.19
-1,2,150,-86,-299,3942,-0.10,0.19,9.65,-0.86,-2.99,39.42,-4.80,0.54,67.51,3.22,-0.45,-9.19
-4,0,155,-83,-322,3884,-0.12,0.17,9.63,-0.83,-3.22,38.84,-4.80,0.57,67.47,3.28,-0.42,-9.23
1,1,190,-53,-317,3909,-0.10,0.16,9.82,-0.53,-3.17,39.09,-4.79,0.58,67.43,3.17,-0.45,-9.56
-6,3,208,-32,-321,3905,-0.12,0.16,10.11,-0.32,-3.21,39.05,-4.78,0.57,67.39,3.31,-0.48,-9.76
-9,0,263,-31,-340,3898,-0.17,0.15,10.70,-0.31,-3.40,38.98,-4.79,0.57,67.35,3.39,-0.41,-10.33
-9,-4,285,-17,-331,3903,-0.21,0.11,11.37,-0.17,-3.31,39.03,-4.80,0.55,67.30,3.41,-0.31,-10.64
-3,0,320,-16,-386,3886,-0.20,0.10,12.19,-0.16,-3.86,38.86,-4.82,0.55,67.25,3.29,-0.39,-11.09
-16,-2,321,0,-356,3928,-0.28,0.07,12.93,0.00,-3.56,39.28,-4.83,0.54,67.20,3.59,-0.34,-11.24
4,3,340,29,-372,3886,-0.23,0.08,13.71,0.29,-3.72,38.86,-4.84,0.53,67.15,3.17,-0.44,-11.54
-17,-4,351,117,-308,3884,-0.31,0.05,14.48,1.17,-3.08,38.84,-4.83,0.52,67.09,3.62,-0.28,-11.78
17,2,384,-37,-146,3849,-0.17,0.06,15.37,-0.37,-1.46,38.49,-4.82,0.52,67.03,2.88,-0.40,-12.22
-13,5,433,24,-254,3851,-0.24,0.08,16.48,0.24,-2.54,38.51,-4.80,0.52,66.96,3.50,-0.47,-12.84
-23,6,553,68,-319,3922,-0.35,0.11,18.20,0.68,-3.19,39.22,-4.80,0.51,66.89,3.73,-0.49,-14.18
-22,16,556,73,-346,3934,-0.45,0.20,19.77,0.73,-3.46,39.34,-4.81,0.50,66.81,3.74,-0.71,-14.50
12,32,612,-46,-243,3905,-0.33,0.37,21.53,-0.46,-2.43,39.05,-4.79,0.51,66.72,3.01,-1.09,-15.30
-14,21,676,-26,-56,3897,-0.39,0.46,23.50,-0.26,-0.56,38.97,-4.77,0.52,66.63,3.54,-0.89,-16.22
-45,6,529,69,-754,3913,-0.62,0.45,24.38,0.69,-7.54,39.13,-4.79,0.52,66.53,4.25,-0.59,-15.13
-40,13,412,4,-718,3999,-0.80,0.49,24.45,0.04,-7.18,39.99,-4.81,0.53,66.44,4.21,-0.75,-14.14
-31,2,350,79,-374,3899,-0.91,0.45,24.14,0.79,-3.74,38.99,-4.82,0.52,66.34,4.06,-0.51,-13.55
-25,-4,343,109,-448,3869,-0.97,0.38,23.82,1.09,-4.48,38.69,-4.83,0.52,66.25,3.96,-0.37,-13.42
80,59,400,-3,510,3949,-0.39,0.70,23.88,-0.03,5.10,39.49,-4.82,0.53,66.15,1.66,-1.74,-13.91
26,-8,622,-9,632,3519,-0.19,0.58,25.28,-0.09,6.32,35.19,-4.80,0.54,66.05,2.69,-0.35,-16.05
22,-10,1032,-203,-734,4096,-0.04,0.47,29.05,-2.03,-7.34,40.96,-4.81,0.56,65.93,2.74,-0.29,-20.00
-52,0,896,127,-988,4388,-0.35,0.42,31.61,1.27,-9.88,43.88,-4.83,0.57,65.81,4.34,-0.49,-19.56
2,0,737,-153,-278,4029,-0.30,0.38,32.95,-1.53,-2.78,40.29,-4.82,0.59,65.68,3.23,-0.49,-18.45
-24,-14,703,-162,-418,3826,-0.42,0.25,33.94,-1.62,-4.18,38.26,-4.83,0.62,65.54,3.79,-0.19,-18.34
-16,-4,512,-215,-558,3778,-0.48,0.20,33.67,-2.15,-5.58,37.78,-4.85,0.64,65.41,3.66,-0.40,-16.66
-16,-6,447,-250,-456,3947,-0.53,0.15,33.03,-2.50,-4.56,39.47,-4.86,0.67,65.28,3.68,-0.36,-15.97
3,0,364,-185,-288,3854,-0.45,0.13,31.95,-1.85,-2.88,38.54,-4.86,0.70,65.15,3.27,-0.50,-15.05
-1,7,331,-123,-385,3912,-0.42,0.16,30.77,-1.23,-3.85,39.12,-4.87,0.73,65.03,3.34,-0.67,-14.54
0,14,227,-60,-425,3892,-0.37,0.23,29.08,-0.60,-4.25,38.92,-4.88,0.74,64.91,3.33,-0.84,-13.32
-2,8,192,-44,-393,3931,-0.35,0.26,27.34,-0.44,-3.93,39.31,-4.90,0.75,64.80,3.37,-0.73,-12.68
-6,3,105,20,-379,3902,-0.35,0.25,25.25,0.20,-3.79,39.02,-4.91,0.74,64.70,3.46,-0.62,-11.54
-4,4,92,24,-374,3903,-0.34,0.25,23.28,0.24,-3.74,39.03,-4.92,0.73,64.61,3.42,-0.63,-11.04
-4,2,57,10,-361,3906,-0.33,0.24,21.30,0.10,-3.61,39.06,-4.93,0.73,64.53,3.42,-0.58,-10.36
-5,1,50,-9,-363,3904,-0.33,0.22,19.48,-0.09,-3.63,39.04,-4.94,0.72,64.45,3.45,-0.55,-9.95
-1,6,57,-41,-353,3924,-0.30,0.23,17.88,-0.41,-3.53,39.24,-4.95,0.72,64.38,3.37,-0.66,-9.69
-1,7,61,-28,-346,3888,-0.28,0.25,16.46,-0.28,-3.46,38.88,-4.96,0.70,64.31,3.37,-0.68,-9.45
-6,15,97,-31,-335,3899,-0.29,0.32,15.41,-0.31,-3.35,38.99,-4.96,0.69,64.25,3.47,-0.85,-9.55
-4,14,88,-12,-334,3924,-0.28,0.37,14.40,-0.12,-3.34,39.24,-4.96,0.68,64.19,3.43,-0.84,-9.28
-3,16,76,8,-327,3910,-0.27,0.43,13.43,0.08,-3.27,39.10,-4.95,0.67,64.14,3.40,-0.89,-8.98
-3,13,75,42,-324,3916,-0.26,0.47,12.54,0.42,-3.24,39.16,-4.95,0.66,64.09,3.40,-0.83,-8.80
-1,6,44,21,-294,3894,-0.24,0.46,11.56,0.21,-2.94,38.94,-4.94,0.65,64.04,3.35,-0.68,-8.35
-1,6,40,7,-315,3890,-0.22,0.45,10.64,0.07,-3.15,38.90,-4.93,0.64,64.00,3.34,-0.67,-8.13
0,18,87,64,-436,3876,-0.20,0.51,10.11,0.64,-4.36,38.76,-4.95,0.63,63.96,3.32,-0.92,-8.43
7,26,125,-18,-387,3944,-0.14,0.62,9.86,-0.18,-3.87,39.44,-4.96,0.63,63.92,3.17,-1.11,-8.70
3,18,310,60,-276,3899,-0.11,0.67,10.77,0.60,-2.76,38.99,-4.95,0.62,63.88,3.24,-0.96,-10.43
-10,18,391,62,-319,3862,-0.16,0.71,12.08,0.62,-3.19,38.62,-4.95,0.61,63.83,3.51,-0.96,-11.37
5,21,618,-24,-363,3947,-0.11,0.77,14.64,-0.24,-3.63,39.47,-4.96,0.60,63.77,3.20,-1.03,-13.77
1,16,645,-115,-525,3929,-0.09,0.79,17.11,-1.15,-5.25,39.29,-4.98,0.62,63.71,3.29,-0.95,-14.47
-27,6,688,-34,-298,3841,-0.25,0.75,19.59,-0.34,-2.98,38.41,-4.96,0.62,63.63,3.89,-0.74,-15.30
-7,-7,692,-13,-272,3898,-0.27,0.63,21.86,-0.13,-2.72,38.98,-4.95,0.63,63.54,3.48,-0.44,-15.76
-15,0,703,-54,-296,3887,-0.33,0.57,23.96,-0.54,-2.96,38.87,-4.93,0.64,63.45,3.65,-0.58,-16.24
-15,-7,719,-25,-249,3913,-0.39,0.47,25.95,-0.25,-2.49,39.13,-4.91,0.65,63.34,3.65,-0.41,-16.75
-14,0,754,-98,-481,3925,-0.44,0.42,27.95,-0.98,-4.81,39.25,-4.93,0.67,63.23,3.66,-0.56,-17.42
-20,-13,765,-119,-465,3869,-0.51,0.30,29.82,-1.19,-4.65,38.69,-4.95,0.69,63.11,3.81,-0.27,-17.86
-19,-1,774,-10,-389,3823,-0.58,0.26,31.56,-0.10,-3.89,38.23,-4.96,0.69,62.99,3.82,-0.51,-18.26
-13,17,775,-40,-456,3919,-0.60,0.34,33.13,-0.40,-4.56,39.19,-4.98,0.70,62.86,3.72,-0.90,-18.56
-12,4,746,-83,-386,3916,-0.61,0.33,34.37,-0.83,-3.86,39.16,-5.00,0.73,62.72,3.71,-0.65,-18.53
-15,7,719,-160,-279,3882,-0.64,0.34,35.32,-1.60,-2.79,38.82,-4.99,0.76,62.58,3.77,-0.73,-18.47
