gyroADC_X,gyroADC_Y,gyroADC_Z,accADC_X,accADC_Y,accADC_Z,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,roll_IMU,pitch_IMU,yaw_IMU,roll_PID,pitch_PID,yaw_PID
2,13,409,-8,-273,3899,-0.28,0.86,22.30,-0.08,-2.73,38.99,-5.71,2.56,-27.25,3.80,-2.19,-13.49
-10,12,384,-23,-380,3933,-0.31,0.84,22.42,-0.23,-3.80,39.33,-5.70,2.56,-27.34,4.05,-2.16,-11.27
2,17,370,-18,-318,3904,-0.27,0.86,22.43,-0.18,-3.18,39.04,-5.69,2.55,-27.43,3.79,-2.26,-10.06
-7,16,351,-43,-389,3931,-0.29,0.87,22.33,-0.43,-3.89,39.31,-5.69,2.55,-27.52,3.97,-2.24,-8.51
1,24,345,-273,-366,3953,-0.25,0.93,22.20,-2.73,-3.66,39.53,-5.68,2.58,-27.61,3.80,-2.44,-8.08
7,22,370,-111,-539,3959,-0.18,0.97,22.24,-1.11,-5.39,39.59,-5.69,2.58,-27.69,3.67,-2.42,-10.15
12,21,320,-148,-414,3942,-0.09,1.00,21.97,-1.48,-4.14,39.42,-5.70,2.58,-27.78,3.54,-2.40,-6.10
-1,13,336,-74,-462,3816,-0.09,0.98,21.82,-0.74,-4.62,38.16,-5.71,2.58,-27.87,3.81,-2.23,-7.55
-1,29,355,-45,-497,3880,-0.09,1.06,21.80,-0.45,-4.97,38.80,-5.72,2.58,-27.95,3.82,-2.58,-9.15
1,13,327,171,-266,4022,-0.07,1.04,21.62,1.71,-2.66,40.22,-5.71,2.57,-28.04,3.77,-2.24,-6.90
-5,15,285,48,-470,3959,-0.09,1.02,21.19,0.48,-4.70,39.59,-5.71,2.57,-28.12,3.90,-2.28,-3.64
-4,13,267,40,-441,3895,-0.11,1.00,20.70,0.40,-4.41,38.95,-5.71,2.56,-28.20,3.88,-2.23,-2.45
-1,9,231,-39,-355,3955,-0.10,0.96,20.04,-0.39,-3.55,39.55,-5.70,2.55,-28.28,3.81,-2.13,0.13
3,-4,219,138,-380,3957,-0.08,0.84,19.37,1.38,-3.80,39.57,-5.70,2.55,-28.36,3.72,-1.83,0.67
1,5,153,-55,-412,3933,-0.06,0.78,18.37,-0.55,-4.12,39.33,-5.70,2.54,-28.43,3.76,-1.99,5.54
-1,3,137,-6,-413,3925,-0.06,0.72,17.37,-0.06,-4.13,39.25,-5.70,2.53,-28.50,3.80,-1.93,6.18
-1,8,19,117,-313,3802,-0.06,0.70,15.75,1.17,-3.13,38.02,-5.69,2.52,-28.57,3.79,-2.02,15.01
4,12,-35,56,-261,3941,-0.03,0.70,13.96,0.56,-2.61,39.41,-5.68,2.51,-28.62,3.68,-2.10,18.29
-1,8,-251,-270,-31,3958,-0.03,0.68,11.03,-2.70,-0.31,39.58,-5.66,2.53,-28.67,3.76,-2.02,20.00
-4,-10,-321,-248,-13,4097,-0.06,0.55,7.97,-2.48,-0.13,40.97,-5.64,2.54,-28.70,3.82,-1.62,20.00
2,-1,-363,-250,-663,3822,-0.04,0.49,4.96,-2.50,-6.63,38.22,-5.66,2.54,-28.72,3.70,-1.79,20.00
3,-9,-199,38,-1050,3984,-0.02,0.39,3.25,0.38,-10.50,39.84,-5.67,2.54,-28.73,3.69,-1.60,20.00
0,0,83,110,-779,3992,-0.01,0.35,3.43,1.10,-7.79,39.92,-5.69,2.53,-28.74,3.76,-1.77,0.64
3,-2,114,62,-584,3880,0.01,0.30,3.78,0.62,-5.84,38.80,-5.70,2.52,-28.76,3.70,-1.71,-1.72
6,0,65,15,-422,3943,0.04,0.27,3.80,0.15,-4.22,39.43,-5.70,2.51,-28.77,3.63,-1.73,2.44
2,1,62,-18,-452,3915,0.05,0.25,3.80,-0.18,-4.52,39.15,-5.71,2.49,-28.79,3.71,-1.73,2.70
-6,-5,101,-139,-458,3950,0.01,0.19,4.04,-1.39,-4.58,39.50,-5.72,2.48,-28.80,3.90,-1.59,-0.43
-10,10,150,-224,-618,3847,-0.05,0.24,4.55,-2.24,-6.18,38.47,-5.74,2.49,-28.82,4.01,-1.91,-4.21
-11,7,216,151,-451,3831,-0.12,0.25,5.41,1.51,-4.51,38.31,-5.74,2.48,-28.84,4.05,-1.85,-9.17
-2,19,197,73,-415,3923,-0.12,0.35,6.07,0.73,-4.15,39.23,-5.74,2.46,-28.86,3.86,-2.11,-7.07
-3,13,158,-54,-379,3956,-0.12,0.39,6.43,-0.54,-3.79,39.56,-5.74,2.45,-28.89,3.88,-1.99,-3.50
-4,12,130,-95,-422,3902,-0.13,0.42,6.58,-0.95,-4.22,39.02,-5.75,2.44,-28.92,3.91,-1.97,-1.01
-2,6,151,30,-462,3955,-0.13,0.42,6.84,0.30,-4.62,39.55,-5.75,2.42,-28.94,3.87,-1.84,-2.60
-7,-1,145,-43,-462,3920,-0.16,0.37,7.04,-0.43,-4.62,39.20,-5.76,2.41,-28.97,3.99,-1.67,-1.94
-5,9,205,78,-627,3864,-0.18,0.39,7.59,0.78,-6.27,38.64,-5.77,2.40,-29.00,3.96,-1.87,-6.62
-1,9,235,81,-630,3889,-0.17,0.40,8.26,0.81,-6.30,38.89,-5.78,2.39,-29.03,3.88,-1.87,-8.66
-7,15,348,-76,-567,3861,-0.19,0.46,9.56,-0.76,-5.67,38.61,-5.80,2.39,-29.07,4.02,-2.01,-17.28
-3,-4,360,1,-450,4028,-0.19,0.39,10.80,0.01,-4.50,40.28,-5.80,2.38,-29.11,3.94,-1.59,-17.39
-14,-1,384,-16,-460,3889,-0.26,0.34,12.06,-0.16,-4.60,38.89,-5.81,2.37,-29.16,4.19,-1.64,-18.49
2,21,386,-94,-393,3879,-0.22,0.43,13.21,-0.94,-3.93,38.79,-5.81,2.36,-29.21,3.85,-2.10,-17.82
-11,9,365,-100,-443,3843,-0.26,0.45,14.12,-1.00,-4.43,38.43,-5.82,2.35,-29.27,4.14,-1.86,-15.37
-11,-1,353,-61,-434,3930,-0.31,0.40,14.86,-0.61,-4.34,39.30,-5.82,2.34,-29.33,4.15,-1.63,-13.80
-5,-13,318,-22,-285,3884,-0.31,0.28,15.31,-0.22,-2.85,38.84,-5.81,2.34,-29.39,4.02,-1.35,-10.49
-4,0,298,-65,-320,3800,-0.30,0.25,15.60,-0.65,-3.20,38.00,-5.80,2.33,-29.45,3.99,-1.60,-8.58
-2,19,310,83,-557,3783,-0.28,0.34,15.93,0.83,-5.57,37.83,-5.81,2.32,-29.51,3.95,-2.01,-9.34
-9,9,328,178,-459,4003,-0.31,0.36,16.34,1.78,-4.59,40.03,-5.81,2.31,-29.58,4.10,-1.81,-10.56
-8,3,261,-102,-430,3896,-0.33,0.34,16.30,-1.02,-4.30,38.96,-5.82,2.30,-29.64,4.09,-1.67,-4.90
-4,3,271,-75,-563,3903,-0.32,0.33,16.32,-0.75,-5.63,39.03,-5.83,2.30,-29.71,4.02,-1.67,-5.72
-6,5,271,-27,-487,3791,-0.32,0.32,16.34,-0.27,-4.87,37.91,-5.84,2.30,-29.77,4.07,-1.71,-5.69
3,14,302,-20,-510,4000,-0.27,0.38,16.55,-0.20,-5.10,40.00,-5.85,2.29,-29.84,3.87,-1.90,-8.15
3,11,382,42,-535,3964,-0.23,0.41,17.22,0.42,-5.35,39.64,-5.86,2.28,-29.90,3.87,-1.84,-14.43
2,1,414,31,-475,3838,-0.19,0.37,18.03,0.31,-4.75,38.38,-5.86,2.27,-29.97,3.88,-1.62,-16.54
1,2,456,32,-441,3830,-0.17,0.35,19.01,0.32,-4.41,38.30,-5.87,2.27,-30.05,3.90,-1.63,-19.37
-13,3,442,70,-470,3859,-0.23,0.33,19.80,0.70,-4.70,38.59,-5.87,2.26,-30.13,4.20,-1.64,-17.59
-17,11,472,-24,-502,3922,-0.31,0.37,20.70,-0.24,-5.02,39.22,-5.88,2.25,-30.21,4.31,-1.81,-19.46
6,17,470,20,-453,3965,-0.24,0.43,21.50,0.20,-4.53,39.65,-5.88,2.25,-30.30,3.83,-1.95,-18.70
-1,12,471,-168,-285,4008,-0.22,0.46,22.22,-1.68,-2.85,40.08,-5.86,2.26,-30.38,3.95,-1.86,-18.24
1,-3,436,-102,-233,3880,-0.20,0.40,22.66,-1.02,-2.33,38.80,-5.84,2.26,-30.48,3.89,-1.54,-14.94
-6,13,427,-161,-447,3920,-0.21,0.44,23.00,-1.61,-4.47,39.20,-5.86,2.28,-30.57,4.04,-1.89,-13.91
9,11,429,-40,-368,3938,-0.14,0.46,23.31,-0.40,-3.68,39.38,-5.85,2.27,-30.66,3.71,-1.85,-13.83
-8,7,405,-73,-414,3879,-0.17,0.46,23.45,-0.73,-4.14,38.79,-5.85,2.26,-30.75,4.07,-1.76,-11.68
-1,20,411,-29,-549,3866,-0.16,0.53,23.62,-0.29,-5.49,38.66,-5.86,2.26,-30.85,3.93,-2.05,-12.06
0,15,474,0,-464,3915,-0.14,0.57,24.15,0.00,-4.64,39.15,-5.86,2.26,-30.94,3.91,-1.95,-16.99
-2,11,474,-92,-489,3892,-0.14,0.58,24.62,-0.92,-4.89,38.92,-5.87,2.26,-31.04,3.96,-1.87,-16.62
-12,2,456,-11,-423,3963,-0.20,0.54,24.94,-0.11,-4.23,39.63,-5.87,2.26,-31.14,4.17,-1.68,-14.85
-5,16,441,-53,-384,3928,-0.21,0.58,25.14,-0.53,-3.84,39.28,-5.87,2.25,-31.24,4.03,-1.97,-13.42
3,29,442,112,-295,3961,-0.17,0.70,25.32,1.12,-2.95,39.61,-5.86,2.25,-31.34,3.85,-2.26,-13.35
1,36,440,41,-328,3893,-0.15,0.85,25.47,0.41,-3.28,38.93,-5.85,2.24,-31.44,3.88,-2.44,-13.05
1,28,426,50,-345,3859,-0.13,0.93,25.52,0.50,-3.45,38.59,-5.84,2.24,-31.54,3.87,-2.30,-11.81
16,23,418,-97,-361,3854,-0.02,0.98,25.52,-0.97,-3.61,38.54,-5.82,2.24,-31.64,3.52,-2.21,-11.12
-4,7,357,-201,-478,3870,-0.04,0.93,25.15,-2.01,-4.78,38.70,-5.84,2.26,-31.74,3.94,-1.89,-6.20
-2,5,355,-6,-476,3905,-0.05,0.86,24.80,-0.06,-4.76,39.05,-5.84,2.26,-31.84,3.91,-1.83,-6.27
-11,10,339,-77,-447,3998,-0.11,0.84,24.39,-0.77,-4.47,39.98,-5.85,2.25,-31.94,4.11,-1.92,-5.20
-12,14,330,-124,-379,3862,-0.17,0.84,23.96,-1.24,-3.79,38.62,-5.83,2.25,-32.03,4.14,-2.00,-4.73
9,28,351,94,-427,3874,-0.10,0.93,23.70,0.94,-4.27,38.74,-5.83,2.25,-32.13,3.69,-2.30,-6.68
43,65,366,2,-514,3877,0.17,1.23,23.57,0.02,-5.14,38.77,-5.84,2.25,-32.22,2.93,-3.14,-8.03
152,146,382,-68,-447,4005,1.08,2.00,23.54,-0.68,-4.47,40.05,-5.84,2.25,-32.31,0.47,-5.00,-9.39
207,189,385,-16,-418,3883,2.24,2.95,23.53,-0.16,-4.18,38.83,-5.83,2.25,-32.40,-0.97,-6.13,-9.63
49,45,417,-164,-443,3870,2.31,2.93,23.73,-1.64,-4.43,38.70,-5.83,2.28,-32.50,2.22,-3.22,-12.19
55,57,406,-102,-423,3795,2.42,2.99,23.83,-1.02,-4.23,37.95,-5.83,2.28,-32.59,2.07,-3.48,-11.16
42,53,394,-116,-476,3873,2.43,3.01,23.85,-1.16,-4.76,38.73,-5.83,2.30,-32.68,2.33,-3.41,-10.11
-17,-9,405,-28,-531,3891,2.08,2.65,23.94,-0.28,-5.31,38.91,-5.83,2.30,-32.78,3.63,-2.06,-10.97
7,7,367,-112,-393,3995,1.92,2.43,23.78,-1.12,-3.93,39.95,-5.82,2.31,-32.87,3.17,-2.33,-7.84
-2,-14,332,-69,-313,3953,1.71,2.10,23.43,-0.69,-3.13,39.53,-5.79,2.31,-32.96,3.40,-1.81,-5.12
-2,-3,332,27,-485,3974,1.53,1.87,23.11,0.27,-4.85,39.74,-5.79,2.31,-33.05,3.45,-1.97,-5.33
-6,10,330,-63,-527,3790,1.34,1.75,22.81,-0.63,-5.27,37.90,-5.80,2.32,-33.14,3.58,-2.21,-5.37
3,14,391,-33,-482,3884,1.23,1.66,22.92,-0.33,-4.82,38.84,-5.80,2.32,-33.23,3.43,-2.27,-10.44
-1,15,406,-26,-455,3869,1.10,1.58,23.10,-0.26,-4.55,38.69,-5.80,2.32,-33.32,3.55,-2.27,-11.56
-3,16,382,-210,-327,3839,0.97,1.52,23.12,-2.10,-3.27,38.39,-5.78,2.34,-33.42,3.61,-2.29,-9.50
6,7,372,-154,-317,3968,0.91,1.41,23.08,-1.54,-3.17,39.68,-5.75,2.36,-33.51,3.43,-2.08,-8.66
18,21,332,-106,-350,3901,0.93,1.40,22.80,-1.06,-3.50,39.01,-5.73,2.36,-33.60,3.17,-2.36,-5.46
-27,-27,316,-152,-409,3866,0.67,1.10,22.44,-1.52,-4.09,38.66,-5.75,2.36,-33.69,4.16,-1.31,-4.35
0,8,288,-163,-555,3900,0.60,1.03,21.96,-1.63,-5.55,39.00,-5.76,2.38,-33.77,3.64,-2.01,-2.32
-14,-7,304,-175,-507,3969,0.46,0.89,21.61,-1.75,-5.07,39.69,-5.77,2.39,-33.86,3.97,-1.68,-3.91
-14,-9,313,5,-463,3923,0.33,0.74,21.36,0.05,-4.63,39.23,-5.77,2.38,-33.94,4.01,-1.59,-4.84
-21,-13,314,-77,-496,3796,0.17,0.59,21.14,-0.77,-4.96,37.96,-5.78,2.39,-34.03,4.20,-1.47,-5.07
-15,-7,307,-69,-319,3817,0.06,0.49,20.90,-0.69,-3.19,38.17,-5.77,2.38,-34.11,4.10,-1.56,-4.64
4,17,308,-38,-371,3880,0.08,0.54,20.69,-0.38,-3.71,38.80,-5.76,2.37,-34.19,3.70,-2.06,-4.86
-36,-12,309,-71,-498,3783,-0.15,0.42,20.51,-0.71,-4.98,37.83,-5.77,2.37,-34.27,4.58,-1.44,-5.06
-50,-32,311,-30,-500,4016,-0.44,0.18,20.35,-0.30,-5.00,40.16,-5.78,2.37,-34.35,4.95,-0.96,-5.33
-12,-7,277,-61,-393,3933,-0.47,0.12,20.01,-0.61,-3.93,39.33,-5.78,2.36,-34.43,4.19,-1.45,-2.69
-8,4,287,-141,-472,3933,-0.47,0.13,19.76,-1.41,-4.72,39.33,-5.80,2.36,-34.51,4.12,-1.67,-3.70
34,38,283,-106,-434,3893,-0.22,0.35,19.51,-1.06,-4.34,38.93,-5.80,2.35,-34.59,3.20,-2.42,-3.53
28,28,297,-124,-447,3916,-0.02,0.49,19.37,-1.24,-4.47,39.16,-5.82,2.35,-34.67,3.28,-2.25,-4.81
16,25,314,-12,-510,3825,0.08,0.59,19.35,-0.12,-5.10,38.25,-5.82,2.35,-34.74,3.50,-2.22,-6.25
38,41,311,-36,-516,4003,0.30,0.78,19.31,-0.36,-5.16,40.03,-5.83,2.34,-34.82,2.99,-2.59,-6.01
43,45,306,-78,-362,4060,0.53,0.98,19.24,-0.78,-3.62,40.60,-5.82,2.34,-34.89,2.82,-2.73,-5.62
19,18,301,-47,-347,3958,0.59,0.99,19.16,-0.47,-3.47,39.58,-5.80,2.34,-34.97,3.28,-2.18,-5.24
16,13,309,-7,-397,3963,0.63,0.97,19.13,-0.07,-3.97,39.63,-5.80,2.33,-35.05,3.33,-2.07,-5.93
9,11,299,-75,-418,3785,0.62,0.94,19.04,-0.75,-4.18,37.85,-5.80,2.32,-35.12,3.47,-2.01,-5.13
-38,-28,320,36,-450,3863,0.33,0.68,19.09,0.36,-4.50,38.63,-5.80,2.32,-35.20,4.51,-1.14,-6.86
-38,-23,318,53,-477,3927,0.07,0.47,19.12,0.53,-4.77,39.27,-5.80,2.31,-35.27,4.58,-1.18,-6.66
-28,-15,344,-56,-473,3882,-0.11,0.33,19.30,-0.56,-4.73,38.82,-5.81,2.30,-35.35,4.43,-1.31,-8.71
-25,-22,349,-103,-477,3953,-0.25,0.16,19.50,-1.03,-4.77,39.53,-5.82,2.30,-35.43,4.42,-1.12,-8.98
-79,-74,291,-207,-282,3867,-0.71,-0.31,19.33,-2.07,-2.82,38.67,-5.81,2.32,-35.50,5.63,0.06,-4.18
-90,-72,271,-223,-282,3859,-1.19,-0.71,19.05,-2.23,-2.82,38.59,-5.79,2.33,-35.58,5.98,0.12,-2.67
-1,5,227,-87,-393,3875,-1.08,-0.61,18.53,-0.87,-3.93,38.75,-5.79,2.32,-35.65,4.14,-1.46,0.69
-49,-45,215,-106,-496,3910,-1.27,-0.83,17.99,-1.06,-4.96,39.10,-5.81,2.31,-35.73,5.18,-0.39,1.33
-120,-110,179,-40,-380,3914,-1.87,-1.41,17.28,-0.40,-3.80,39.14,-5.81,2.30,-35.80,6.79,1.11,3.87
-135,-116,163,-7,-371,3884,-2.51,-1.98,16.55,-0.07,-3.71,38.84,-5.82,2.28,-35.86,7.27,1.40,4.71
-32,-28,170,105,-553,3915,-2.45,-1.95,15.93,1.05,-5.53,39.15,-5.83,2.26,-35.93,5.17,-0.39,3.67
-13,-14,202,81,-604,3922,-2.29,-1.84,15.57,0.81,-6.04,39.22,-5.85,2.24,-35.99,4.75,-0.69,0.71
-2,6,292,148,-657,3905,-2.07,-1.62,15.79,1.48,-6.57,39.05,-5.87,2.23,-36.05,4.48,-1.15,-6.74
-8,-4,319,128,-612,4045,-1.91,-1.48,16.16,1.28,-6.12,40.45,-5.89,2.22,-36.12,4.57,-0.98,-8.75
-6,4,403,41,-578,3954,-1.76,-1.31,17.00,0.41,-5.78,39.54,-5.90,2.20,-36.18,4.50,-1.18,-15.24
-16,-6,422,-9,-486,3931,-1.68,-1.22,17.88,-0.09,-4.86,39.31,-5.92,2.19,-36.26,4.69,-0.99,-16.20
-7,12,408,-109,-397,3893,-1.55,-1.02,18.58,-1.09,-3.97,38.93,-5.92,2.18,-36.33,4.47,-1.40,-14.49
-9,2,410,-75,-436,3921,-1.45,-0.91,19.22,-0.75,-4.36,39.21,-5.93,2.16,-36.41,4.49,-1.22,-14.17
-5,6,386,-93,-317,3878,-1.34,-0.78,19.65,-0.93,-3.17,38.78,-5.91,2.16,-36.49,4.37,-1.33,-11.81
-5,10,374,-133,-364,3937,-1.24,-0.64,19.97,-1.33,-3.64,39.37,-5.90,2.16,-36.57,4.33,-1.45,-10.55
-9,0,327,-159,-333,3900,-1.17,-0.58,19.97,-1.59,-3.33,39.00,-5.88,2.17,-36.65,4.38,-1.27,-6.55
-2,10,301,-198,-369,3896,-1.06,-0.46,19.81,-1.98,-3.69,38.96,-5.87,2.19,-36.73,4.21,-1.52,-4.45
3,12,301,-216,-356,3942,-0.94,-0.34,19.66,-2.16,-3.56,39.42,-5.86,2.21,-36.80,4.06,-1.61,-4.55
-5,1,291,-184,-368,3901,-0.87,-0.30,19.47,-1.84,-3.68,39.01,-5.85,2.23,-36.88,4.20,-1.41,-3.82
-12,1,271,-66,-377,3911,-0.86,-0.26,19.18,-0.66,-3.77,39.11,-5.85,2.22,-36.96,4.34,-1.41,-2.33
5,11,255,-38,-381,3893,-0.74,-0.17,18.81,-0.38,-3.81,38.93,-5.84,2.21,-37.03,3.96,-1.63,-1.22
6,9,237,60,-417,3936,-0.63,-0.10,18.38,0.60,-4.17,39.36,-5.84,2.20,-37.11,3.91,-1.61,-0.00
-5,0,245,81,-461,3911,-0.60,-0.09,18.04,0.81,-4.61,39.11,-5.85,2.18,-37.18,4.12,-1.42,-0.92
0,9,221,-54,-418,3884,-0.54,-0.02,17.58,-0.54,-4.18,38.84,-5.85,2.17,-37.25,4.01,-1.61,0.79
-13,-5,216,-49,-440,3867,-0.57,-0.05,17.14,-0.49,-4.40,38.67,-5.86,2.16,-37.32,4.28,-1.31,0.91
-6,11,265,-96,-529,3951,-0.55,0.02,17.04,-0.96,-5.29,39.51,-5.87,2.16,-37.38,4.15,-1.66,-3.30
-1,16,279,-58,-516,3858,-0.50,0.12,17.04,-0.58,-5.16,38.58,-5.89,2.16,-37.45,4.04,-1.78,-4.48
3,11,252,-78,-406,3835,-0.43,0.17,16.87,-0.78,-4.06,38.35,-5.89,2.15,-37.52,3.94,-1.69,-2.30
-2,6,227,-116,-404,3959,-0.40,0.19,16.57,-1.16,-4.04,39.59,-5.89,2.14,-37.58,4.03,-1.59,-0.39
4,13,233,-150,-399,3891,-0.33,0.25,16.33,-1.50,-3.99,38.91,-5.88,2.16,-37.65,3.89,-1.76,-1.06
-9,3,244,-149,-528,3921,-0.36,0.24,16.19,-1.49,-5.28,39.21,-5.89,2.17,-37.71,4.17,-1.56,-2.08
3,13,282,-36,-437,3910,-0.30,0.30,16.29,-0.36,-4.37,39.10,-5.90,2.16,-37.78,3.91,-1.77,-5.22
-13,-3,303,29,-537,3892,-0.35,0.25,16.51,0.29,-5.37,38.92,-5.91,2.15,-37.84,4.26,-1.43,-6.83
-2,-4,280,184,-334,3926,-0.33,0.20,16.57,1.84,-3.34,39.26,-5.90,2.14,-37.91,4.03,-1.39,-4.82
3,13,279,144,-317,3916,-0.28,0.26,16.61,1.44,-3.17,39.16,-5.90,2.13,-37.98,3.91,-1.74,-4.69
1,10,308,107,-506,3943,-0.24,0.30,16.83,1.07,-5.06,39.43,-5.90,2.12,-38.04,3.94,-1.69,-6.98
2,4,334,120,-500,3811,-0.21,0.29,17.18,1.20,-5.00,38.11,-5.91,2.12,-38.11,3.91,-1.56,-8.91
-10,-4,249,-63,-237,3882,-0.25,0.24,16.98,-0.63,-2.37,38.82,-5.89,2.12,-38.18,4.16,-1.38,-1.84
3,1,220,-98,-128,3871,-0.20,0.22,16.63,-0.98,-1.28,38.71,-5.87,2.12,-38.25,3.87,-1.48,0.37
1,2,192,-11,-616,4021,-0.18,0.21,16.14,-0.11,-6.16,40.21,-5.88,2.12,-38.31,3.91,-1.50,2.39
-14,-10,189,-37,-514,3944,-0.25,0.13,15.68,-0.37,-5.14,39.44,-5.89,2.11,-38.37,4.24,-1.22,2.32
1,2,199,-45,-473,3902,-0.21,0.13,15.32,-0.45,-4.73,39.02,-5.90,2.10,-38.43,3.93,-1.46,1.23
3,5,185,-47,-483,3908,-0.17,0.14,14.92,-0.47,-4.83,39.08,-5.91,2.10,-38.49,3.89,-1.52,2.13
-5,-4,165,42,-443,3932,-0.19,0.11,14.43,0.42,-4.43,39.32,-5.92,2.08,-38.55,4.06,-1.32,3.48
-1,-1,167,39,-467,3847,-0.18,0.09,14.01,0.39,-4.67,38.47,-5.92,2.07,-38.60,3.98,-1.37,3.01
4,8,161,93,-611,3869,-0.13,0.13,13.59,0.93,-6.11,38.69,-5.93,2.07,-38.66,3.87,-1.56,3.22
0,5,171,49,-597,3886,-0.12,0.15,13.27,0.49,-5.97,38.86,-5.94,2.06,-38.71,3.96,-1.50,2.16
1,5,197,-64,-536,3885,-0.10,0.16,13.15,-0.64,-5.36,38.85,-5.96,2.06,-38.76,3.94,-1.50,-0.13
-1,1,202,-65,-553,3896,-0.10,0.15,13.07,-0.65,-5.53,38.96,-5.97,2.05,-38.81,3.99,-1.42,-0.60
-1,4,191,-94,-453,3925,-0.09,0.16,12.92,-0.94,-4.53,39.25,-5.98,2.05,-38.86,3.99,-1.48,0.23
-8,-10,183,-83,-452,3887,-0.13,0.08,12.75,-0.83,-4.52,38.87,-5.99,2.04,-38.91,4.15,-1.16,0.79
-3,5,143,-118,-510,3916,-0.14,0.11,12.35,-1.18,-5.10,39.16,-6.01,2.04,-38.96,4.06,-1.48,3.90
1,7,136,-95,-456,3926,-0.12,0.14,11.94,-0.95,-4.56,39.26,-6.02,2.03,-39.01,3.99,-1.52,4.20
8,10,93,-112,-376,3921,-0.06,0.19,11.31,-1.12,-3.76,39.21,-6.00,2.02,-39.05,3.82,-1.59,7.40
-3,7,86,-53,-388,3953,-0.07,0.21,10.71,-0.53,-3.88,39.53,-6.00,2.01,-39.10,4.04,-1.53,7.56
0,7,53,-72,-448,3920,-0.06,0.23,9.96,-0.72,-4.48,39.20,-6.01,2.00,-39.14,3.98,-1.53,9.81
-1,3,27,-161,-482,3890,-0.06,0.23,9.13,-1.61,-4.82,38.90,-6.02,2.01,-39.17,4.01,-1.45,11.42
1,4,7,-69,-446,3881,-0.05,0.23,8.26,-0.69,-4.46,38.81,-6.03,2.00,-39.20,3.97,-1.46,12.48
-1,0,4,-30,-465,3894,-0.05,0.21,7.46,-0.30,-4.65,38.94,-6.04,1.99,-39.23,4.02,-1.37,12.16
1,3,-7,-31,-440,3902,-0.04,0.20,6.67,-0.31,-4.40,39.02,-6.04,1.97,-39.26,3.98,-1.42,12.52
-5,3,-9,7,-425,3941,-0.07,0.20,5.95,0.07,-4.25,39.41,-6.04,1.96,-39.28,4.11,-1.41,12.17
-1,6,-11,16,-356,3937,-0.07,0.22,5.28,0.16,-3.56,39.37,-6.03,1.94,-39.30,4.02,-1.46,11.86
0,7,-16,27,-338,3839,-0.06,0.24,4.66,0.27,-3.38,38.39,-6.03,1.93,-39.32,3.99,-1.48,11.83
4,6,-66,-55,-419,3885,-0.03,0.25,3.79,-0.55,-4.19,38.85,-6.03,1.92,-39.34,3.91,-1.45,15.44
-1,5,-68,-68,-424,3916,-0.03,0.26,3.00,-0.68,-4.24,39.16,-6.03,1.90,-39.35,4.01,-1.43,15.03
1,5,-59,-85,-501,3920,-0.02,0.26,2.34,-0.85,-5.01,39.20,-6.05,1.89,-39.36,3.98,-1.42,13.79
0,3,-42,-30,-510,3893,-0.02,0.25,1.85,-0.30,-5.10,38.93,-6.06,1.88,-39.37,4.00,-1.37,11.99
-1,3,-21,-25,-490,3875,-0.02,0.25,1.53,-0.25,-4.90,38.75,-6.07,1.87,-39.37,4.03,-1.36,9.98
0,3,-14,-50,-506,3898,-0.02,0.24,1.30,-0.50,-5.06,38.98,-6.08,1.86,-39.38,4.02,-1.35,9.22
-2,0,7,-41,-487,3902,-0.03,0.22,1.21,-0.41,-4.87,39.02,-6.10,1.85,-39.38,4.07,-1.28,7.38
1,4,12,-65,-445,3906,-0.02,0.22,1.16,-0.65,-4.45,39.06,-6.10,1.83,-39.38,4.01,-1.35,6.92
-2,-5,57,-44,-472,3907,-0.03,0.17,1.39,-0.44,-4.72,39.07,-6.11,1.82,-39.39,4.08,-1.14,3.28
-1,5,63,-15,-475,3881,-0.04,0.18,1.64,-0.15,-4.75,38.81,-6.12,1.80,-39.40,4.07,-1.34,2.95
0,3,102,30,-549,3900,-0.03,0.18,2.10,0.30,-5.49,39.00,-6.13,1.79,-39.40,4.06,-1.29,-0.02
3,2,126,33,-596,3907,-0.01,0.17,2.66,0.33,-5.96,39.07,-6.15,1.78,-39.41,4.00,-1.26,-1.65
2,9,216,58,-536,3893,0.00,0.21,3.71,0.58,-5.36,38.93,-6.16,1.77,-39.43,4.02,-1.41,-8.50
1,15,240,92,-534,3862,0.01,0.28,4.80,0.92,-5.34,38.62,-6.16,1.75,-39.45,4.05,-1.54,-9.73
-7,4,261,20,-508,3919,-0.04,0.28,5.91,0.20,-5.08,39.19,-6.17,1.74,-39.47,4.23,-1.31,-10.70
7,20,275,11,-538,3884,0.01,0.37,7.00,0.11,-5.38,38.84,-6.18,1.73,-39.50,3.94,-1.65,-11.09
3,18,317,-24,-467,3894,0.03,0.45,8.23,-0.24,-4.67,38.94,-6.19,1.72,-39.53,4.02,-1.62,-13.74
-6,7,319,-28,-474,4001,-0.01,0.44,9.36,-0.28,-4.74,40.01,-6.20,1.71,-39.57,4.22,-1.39,-13.09
1,18,337,0,-499,3999,-0.00,0.51,10.48,0.00,-4.99,39.99,-6.21,1.70,-39.61,4.08,-1.63,-13.79
6,13,346,-5,-502,3854,0.03,0.54,11.54,-0.05,-5.02,38.54,-6.21,1.69,-39.65,3.97,-1.53,-13.77
